TCR_id,labels,preds
717,1,0.9986989498138428
11494,0,0.00016760826110839844
12923,0,0.0011601746082305908
13037,0,0.002609074115753174
11461,0,3.7914071526756743e-07
12855,0,0.0009472966194152832
12168,0,0.0009385645389556885
12139,0,0.015087485313415527
12606,0,0.0072670578956604
12990,0,0.0063766539096832275
12106,0,0.012763381004333496
11312,0,0.02509695291519165
12408,0,3.521065445966087e-05
11119,0,0.0037006735801696777
13253,0,0.01967039704322815
12226,0,0.02906736731529236
12636,0,0.0002822577953338623
12064,0,0.00561678409576416
12142,0,0.003896176815032959
694,1,0.9917540550231934
12977,0,8.754124792176299e-06
11092,0,0.007268190383911133
12297,0,0.0037496984004974365
12195,0,0.005700021982192993
659,1,0.999994158744812
803,1,0.9992094039916992
12841,0,0.006285339593887329
11535,0,5.979919478704687e-06
12338,0,0.007944256067276001
13607,0,0.014283955097198486
12070,0,0.014610588550567627
13271,0,0.00034371018409729004
751,1,0.9995120763778687
12770,0,0.005725562572479248
12456,0,0.004442155361175537
963,1,0.998725414276123
13584,0,0.00015214085578918457
11188,0,0.0003043711185455322
12153,0,0.014068543910980225
12375,0,0.002528280019760132
905,1,0.9997556805610657
11193,0,0.007793903350830078
11864,0,0.002180337905883789
13470,0,0.18625733256340027
13425,0,0.022662073373794556
11957,0,0.00028210878372192383
13594,0,0.007312685251235962
11211,0,0.004146695137023926
721,1,0.9941484332084656
12291,0,5.331786451279186e-05
13443,0,0.00858113169670105
11104,0,0.00029590725898742676
12554,0,0.0008092224597930908
710,1,0.9999263286590576
13418,0,0.00032064318656921387
12940,0,0.006701946258544922
13579,0,0.0520138144493103
13212,0,0.008642643690109253
11319,0,0.0009543001651763916
13384,0,2.72923131205971e-07
12227,0,0.03403395414352417
12110,0,0.015176624059677124
11316,0,0.005325764417648315
13535,0,7.513206412568252e-08
11774,0,0.0002988576889038086
708,1,0.9999774098396301
13633,0,0.03597569465637207
12766,0,0.0010190010070800781
12696,0,0.005198359489440918
12122,0,0.006747514009475708
11788,0,0.0004526078701019287
12452,0,0.021392494440078735
11938,0,3.514510171953589e-05
11399,0,0.0005050003528594971
11632,0,7.279390501935268e-06
12987,0,0.00029164552688598633
11409,0,4.455197267816402e-05
1014,1,0.9990359544754028
11960,0,0.00025793910026550293
12123,0,0.016283035278320312
12619,0,0.019184023141860962
12360,0,0.0002231001853942871
11335,0,0.07224512100219727
11038,0,0.03086349368095398
11895,0,2.5706673113745637e-05
787,1,0.9982887506484985
12926,0,0.0022268593311309814
668,1,0.9995111227035522
11321,0,0.012692064046859741
13515,0,4.6643246605526656e-05
11976,0,0.01982206106185913
12350,0,0.010844379663467407
13453,0,0.0048934221267700195
11247,0,0.0020813047885894775
13135,0,3.993852806161158e-05
13416,0,0.007126152515411377
11290,0,0.0009425580501556396
13484,0,0.035803139209747314
12646,0,9.038615098688751e-05
11948,0,0.002226531505584717
11084,0,0.0003005564212799072
12380,0,0.0017318427562713623
12176,0,0.0011841058731079102
12079,0,0.02641892433166504
12393,0,9.859366400633007e-05
13404,0,0.00029975175857543945
13572,0,0.15788757801055908
12644,0,4.069006536155939e-05
13252,0,0.015223652124404907
955,1,0.9922553300857544
12167,0,0.0064280033111572266
11066,0,0.022366464138031006
13161,0,1.0669054972822778e-05
11534,0,0.000810772180557251
13606,0,0.03453746438026428
807,1,0.9988006949424744
13284,0,0.00852203369140625
11132,0,0.00994303822517395
11271,0,0.0030558109283447266
922,1,0.9962142705917358
12751,0,0.005521059036254883
13386,0,0.000592350959777832
875,1,0.9978026151657104
11125,0,0.00374796986579895
13274,0,0.013521760702133179
12419,0,0.0021163225173950195
13556,0,0.00011781822104239836
12409,0,0.0007128119468688965
12932,0,0.00022280216217041016
12484,0,9.828068141359836e-05
12399,0,0.023743629455566406
13413,0,6.725851562805474e-05
11229,0,0.015416920185089111
12589,0,6.199714698595926e-05
11262,0,0.0007466971874237061
11173,0,0.0011357367038726807
742,1,0.9985346794128418
1016,1,0.9994454979896545
13286,0,0.0006183981895446777
11917,0,0.002009838819503784
800,1,0.9999653100967407
13189,0,0.006273984909057617
12309,0,0.0002771615982055664
11647,0,0.0004184842109680176
12843,0,1.0215184374828823e-05
973,1,0.998326301574707
13132,0,0.02967315912246704
11276,0,0.07617700099945068
11577,0,0.0005357265472412109
12391,0,0.006311953067779541
11366,0,0.006630897521972656
12924,0,0.0023547708988189697
956,1,0.9967328906059265
12936,0,0.012000799179077148
12591,0,0.0013899803161621094
12730,0,0.0007647275924682617
11901,0,3.1913684779283358e-06
12671,0,0.018946558237075806
11477,0,0.012087464332580566
13257,0,0.0010205209255218506
11586,0,3.2813961297506467e-05
12450,0,0.0011148452758789062
11727,0,0.00029718875885009766
12463,0,0.0007053017616271973
13442,0,0.024090677499771118
11067,0,0.0021278560161590576
13382,0,2.33295086218277e-05
830,1,0.9997698068618774
12118,0,0.004657059907913208
11070,0,0.0028356611728668213
11433,0,0.000149458646774292
12455,0,0.0030943751335144043
12690,0,0.009674131870269775
13160,0,2.899170976888854e-05
895,1,0.9993844032287598
12332,0,0.0016506314277648926
12832,0,0.0024943947792053223
12184,0,0.005110412836074829
11391,0,0.0008927583694458008
13082,0,0.005509823560714722
11982,0,0.002419710159301758
13616,0,0.016423463821411133
12972,0,0.0002262592315673828
11072,0,0.0028036534786224365
13462,0,0.00028648972511291504
11467,0,0.006397366523742676
11480,0,4.0158942283596843e-05
11731,0,0.007414370775222778
12968,0,0.003020048141479492
11630,0,1.8373106058788835e-06
12304,0,0.015545785427093506
13072,0,0.004567444324493408
11935,0,0.008545756340026855
12413,0,0.00016635656356811523
11336,0,0.0017527639865875244
12528,0,0.0006217062473297119
11598,0,0.0002510547637939453
11095,0,3.96759387513157e-05
11017,0,0.006489098072052002
11031,0,0.006123483180999756
704,1,0.9985339641571045
13233,0,0.008978337049484253
12428,0,0.00041991472244262695
12083,0,1.2680429790634662e-05
11802,0,0.006602823734283447
12018,0,0.016231149435043335
11715,0,0.0006864666938781738
11590,0,0.00020271539688110352
12517,0,0.0005350112915039062
11267,0,0.003566950559616089
13095,0,0.000880807638168335
12209,0,0.04739511013031006
12335,0,0.000432431697845459
12165,0,0.0003121793270111084
13217,0,8.148321649059653e-05
12938,0,0.023058027029037476
13137,0,0.0009023845195770264
13422,0,1.807090302463621e-05
11350,0,0.009739100933074951
12369,0,4.988798900740221e-05
11106,0,2.8902872145408764e-05
671,1,0.999003529548645
12741,0,0.0036694109439849854
13539,0,7.840152647986542e-06
13287,0,0.9999505281448364
12033,0,0.011895298957824707
13144,0,0.00047218799591064453
13229,0,0.0007751882076263428
11398,0,0.001304030418395996
11653,0,0.0006999075412750244
12395,0,0.008323609828948975
13537,0,0.0002582967281341553
968,1,0.9976925253868103
11791,0,4.699710552813485e-05
11853,0,0.0033607780933380127
12509,0,0.0014131665229797363
12584,0,0.011343032121658325
11198,0,0.06343215703964233
11147,0,0.0006516575813293457
749,1,0.997271716594696
12879,0,0.00010351247328799218
12131,0,4.957610508427024e-05
12020,0,0.0015936791896820068
12953,0,0.02776235342025757
11529,0,0.00012445449829101562
13437,0,0.0006627738475799561
12630,0,0.00015416741371154785
11024,0,0.054485023021698
12333,0,0.0006347000598907471
12618,0,0.002647310495376587
13492,0,0.003969430923461914
12828,0,0.00023114681243896484
12243,0,0.0018121898174285889
12334,0,0.0007631182670593262
12001,0,0.019543945789337158
12038,0,0.009464621543884277
12119,0,0.0247860848903656
975,1,0.9878354072570801
12613,0,0.0002835988998413086
11449,0,1.171052076642809e-06
12745,0,0.0014656484127044678
13042,0,4.5780099753756076e-05
12557,0,0.0005720853805541992
12231,0,0.006125420331954956
13215,0,0.00015214085578918457
863,1,0.9992415904998779
11550,0,1.4699122402817011e-05
12008,0,0.015279710292816162
12403,0,0.00012370944023132324
11422,0,2.932819552370347e-05
11375,0,0.004766136407852173
11706,0,0.030731171369552612
13154,0,0.0013361573219299316
11195,0,0.0010497868061065674
765,1,0.9964498281478882
13231,0,0.00421983003616333
13213,0,0.00061836838722229
11725,0,0.0009937286376953125
12367,0,0.01098090410232544
11216,0,0.023529917001724243
13064,0,0.08175981044769287
11245,0,0.04165104031562805
11305,0,0.0013265907764434814
11240,0,0.019549310207366943
11235,0,0.0008199214935302734
13429,0,0.0014547407627105713
831,1,0.9953035116195679
12478,0,0.01691460609436035
11924,0,3.5492466849973425e-05
12219,0,0.00048419833183288574
12157,0,0.005314081907272339
12945,0,0.005246371030807495
11355,0,0.009180665016174316
13158,0,0.003165334463119507
13411,0,0.0003224611282348633
12216,0,0.054164886474609375
12574,0,0.009427636861801147
11757,0,0.004500001668930054
12944,0,0.014926671981811523
13420,0,0.0008407831192016602
11346,0,0.043985992670059204
12252,0,0.003938764333724976
13387,0,6.753882189514115e-05
12654,0,0.0005894601345062256
13070,0,0.0005864799022674561
862,1,0.9990048408508301
13219,0,1.4384041605808306e-05
12746,0,0.02925899624824524
12778,0,0.004453063011169434
11753,0,0.002804994583129883
11309,0,0.006890475749969482
13391,0,0.00016680359840393066
13061,0,0.00025135278701782227
989,1,0.9989551305770874
12762,0,0.014671742916107178
11573,0,7.034918235149235e-05
12673,0,2.7469854103401303e-05
11762,0,4.379302481538616e-06
12876,0,0.002482086420059204
13302,0,0.001967817544937134
12044,0,4.40349185737432e-06
12075,0,0.0006614327430725098
12133,0,0.002363860607147217
13185,0,0.0003857910633087158
13503,0,0.022839635610580444
12555,0,8.942734893935267e-06
12354,0,0.005303233861923218
11778,0,0.0002084672451019287
664,1,0.9998612403869629
12767,0,0.003557443618774414
13181,0,4.03561643906869e-05
12072,0,0.009657412767410278
12850,0,0.00836634635925293
12756,0,0.9934369325637817
12482,0,0.00451582670211792
11088,0,0.0032570064067840576
11576,0,0.0010460317134857178
13129,0,0.004865288734436035
12540,0,0.002348572015762329
13207,0,0.006264388561248779
12750,0,0.00046640634536743164
12600,0,0.00032386183738708496
12388,0,0.04680034518241882
12127,0,0.013332068920135498
13520,0,0.002481907606124878
835,1,0.9991916418075562
12319,0,0.004547178745269775
13298,0,0.0021104514598846436
12421,0,0.0007513463497161865
11356,0,0.0584942102432251
11649,0,0.0010113418102264404
12959,0,0.0026637613773345947
12067,0,0.002600640058517456
916,1,0.9982403516769409
12754,0,0.026774585247039795
12755,0,0.004363030195236206
11880,0,4.116662239539437e-06
695,1,0.9987525939941406
11997,0,0.003310292959213257
796,1,0.9991289377212524
11250,0,0.00112992525100708
11258,0,7.429358106492145e-08
11756,0,0.001090317964553833
12712,0,0.12428304553031921
12404,0,0.0021347999572753906
11975,0,0.007834315299987793
13006,0,0.0010765790939331055
11705,0,0.0005527138710021973
11759,0,0.014725357294082642
13575,0,0.0024116933345794678
11944,0,9.631668035581242e-06
13175,0,0.00018146634101867676
13209,0,0.017777860164642334
873,1,0.9979946613311768
662,1,0.9971574544906616
12427,0,0.00029844045639038086
13056,0,0.0008852481842041016
12126,0,1.505279760749545e-05
12466,0,0.027975469827651978
864,1,0.9981296062469482
971,1,0.9998971223831177
13112,0,9.109896927839145e-05
13348,0,6.321754881355446e-06
12086,0,0.007084369659423828
12839,0,0.023854106664657593
12177,0,8.244725177064538e-05
11871,0,0.04384836554527283
13634,0,0.0024947822093963623
725,1,0.9981397390365601
12867,0,0.006689995527267456
12130,0,0.005142182111740112
12254,0,0.002700299024581909
11054,0,0.0004508793354034424
13205,0,0.011960208415985107
11945,0,2.686836705834139e-05
12193,0,0.00030413269996643066
11158,0,0.00043970346450805664
11558,0,6.170458073029295e-05
11563,0,2.6888719730777666e-05
12997,0,0.031976401805877686
667,1,0.9998915195465088
12709,0,0.0007603168487548828
13461,0,0.0018815100193023682
12266,0,0.0007987916469573975
12695,0,0.012302547693252563
12053,0,0.041573911905288696
12000,0,0.0159757137298584
13206,0,0.06727084517478943
845,1,0.9918330907821655
11223,0,0.047251731157302856
11253,0,0.011296093463897705
12576,0,0.024777114391326904
11581,0,0.0027428865432739258
12105,0,0.0031366944313049316
11360,0,0.0005650520324707031
11420,0,0.0001951456069946289
12269,0,0.007844477891921997
11559,0,0.00011575072130654007
13277,0,0.021812856197357178
11971,0,0.00041049718856811523
11099,0,8.047782102948986e-06
13146,0,0.001240164041519165
11227,0,1.8625751181389205e-05
854,1,0.9998124837875366
11034,0,0.009221166372299194
12566,0,0.006249874830245972
733,1,0.9986919164657593
12729,0,0.00420871376991272
780,1,0.9999191164970398
12471,0,0.00907057523727417
12789,0,3.2312374969478697e-05
11414,0,0.0002897977828979492
11816,0,0.0013922154903411865
1023,1,0.999474048614502
11113,0,0.00011685264325933531
12066,0,0.027913331985473633
12912,0,0.0021953284740448
11476,0,0.06805446743965149
11157,0,0.0014181733131408691
12203,0,0.0005018413066864014
837,1,0.9997153878211975
13611,0,5.1579663704615086e-05
12425,0,0.0009295344352722168
11329,0,0.00013709068298339844
11836,0,0.0002021193504333496
12476,0,0.0006557106971740723
11394,0,0.00014922022819519043
11082,0,0.0015587210655212402
12543,0,6.426445179386064e-05
11300,0,0.003915905952453613
13010,0,0.0020467638969421387
12988,0,0.0014851391315460205
11661,0,3.1541832868242636e-05
11771,0,6.588697942788713e-06
13610,0,0.008653104305267334
11664,0,0.00013208389282226562
12772,0,0.0645570158958435
12205,0,0.005857378244400024
12414,0,0.00159531831741333
13353,0,0.0005794167518615723
12523,0,0.00033214688301086426
13405,0,0.0005562901496887207
11175,0,5.92147589486558e-05
12095,0,0.0002326369285583496
12056,0,0.03856396675109863
11123,0,0.002416759729385376
12722,0,0.0020567476749420166
11452,0,0.0001741647720336914
11109,0,8.208111103158444e-05
11792,0,2.6063478799187578e-05
11298,0,4.527659257291816e-06
882,1,0.9999349117279053
12790,0,0.00022026896476745605
877,1,0.9985696077346802
13004,0,5.502855628947145e-07
13448,0,0.0012157559394836426
12609,0,0.0017321407794952393
11539,0,0.00017076730728149414
758,1,0.9982603788375854
12567,0,7.54979919292964e-05
11644,0,0.003749072551727295
13544,0,0.0008683502674102783
12935,0,0.002006739377975464
928,1,0.9999635219573975
12638,0,0.00011582580918911844
13148,0,0.002180635929107666
13264,0,0.0005738437175750732
13557,0,0.0009861588478088379
750,1,0.9994520545005798
11723,0,0.0010717213153839111
12578,0,0.08890002965927124
1001,1,0.9991359114646912
976,1,0.999809980392456
12431,0,0.0005204379558563232
12077,0,0.012162387371063232
13627,0,0.07616552710533142
13074,0,0.002711266279220581
12446,0,0.06514671444892883
13388,0,0.0010049641132354736
12283,0,8.702038758201525e-05
12311,0,0.0007187426090240479
13032,0,0.001417785882949829
12510,0,0.0007619559764862061
11918,0,0.00044232606887817383
11733,0,0.0033111274242401123
1013,1,0.9985079765319824
774,1,0.9951815605163574
13377,0,0.0003922879695892334
11272,0,0.0038016438484191895
11446,0,0.00043460726737976074
841,1,0.9982876777648926
12383,0,0.0021303892135620117
11462,0,0.020344465970993042
13414,0,0.010730981826782227
696,1,0.9970638751983643
13173,0,0.0030233561992645264
11063,0,2.5373572498210706e-05
11327,0,0.010427087545394897
11035,0,0.055333226919174194
11371,0,0.18081167340278625
12948,0,0.0012703239917755127
11710,0,0.008543998003005981
11281,0,0.07969716191291809
11295,0,0.008317142724990845
766,1,0.9985111355781555
13117,0,0.0017799735069274902
11226,0,0.008968144655227661
12950,0,3.608513725339435e-05
11062,0,0.03876453638076782
11396,0,0.0005181431770324707
11683,0,0.000593036413192749
12092,0,0.00026619434356689453
12831,0,0.001217275857925415
11965,0,4.2568462959025055e-05
13278,0,0.011695235967636108
11819,0,2.9742427614110056e-06
12194,0,0.023661255836486816
12256,0,0.012919962406158447
12881,0,0.0041297078132629395
997,1,0.9995548129081726
843,1,0.9998708963394165
13055,0,1.9675997464219108e-05
13329,0,0.005133509635925293
13085,0,0.016863077878952026
11301,0,0.00017663836479187012
13467,0,0.014866262674331665
12366,0,0.004646569490432739
11812,0,0.0007501542568206787
13005,0,0.00041028857231140137
12661,0,3.612311411416158e-05
13218,0,0.027761757373809814
12775,0,0.0017514526844024658
13107,0,0.001210242509841919
11998,0,0.02464693784713745
12700,0,0.00986182689666748
12623,0,4.020034339191625e-06
747,1,0.9999017119407654
12286,0,0.009184479713439941
13581,0,0.00346219539642334
961,1,0.9982078075408936
11457,0,0.23259809613227844
12733,0,0.04820340871810913
11648,0,0.002416849136352539
11180,0,0.00010646293230820447
11907,0,0.004472523927688599
13626,0,0.009663194417953491
13279,0,0.0026724636554718018
13094,0,0.0014578700065612793
772,1,0.9985038638114929
12423,0,0.09821677207946777
11585,0,0.0013806521892547607
728,1,0.9994003772735596
13441,0,0.00014647841453552246
11354,0,3.993133213953115e-05
12693,0,0.0006788671016693115
12323,0,0.00043702125549316406
768,1,0.9997670650482178
11374,0,0.035914599895477295
13635,0,0.004015147686004639
11615,0,0.0035762786865234375
12135,0,0.007919371128082275
11390,0,0.00018218159675598145
12322,0,0.0011917054653167725
11311,0,0.04343211650848389
13282,0,0.010853230953216553
12042,0,2.837215652107261e-05
11882,0,0.0004551410675048828
12365,0,0.00024840235710144043
11053,0,0.00014537572860717773
12472,0,0.03979206085205078
12400,0,5.167926792637445e-05
12706,0,0.0012226104736328125
12981,0,0.00573161244392395
12093,0,0.004638940095901489
11284,0,0.015527009963989258
11431,0,0.000571131706237793
13101,0,6.384222069755197e-05
13248,0,0.019837141036987305
13019,0,8.572921069571748e-05
11376,0,0.10256022214889526
11941,0,3.130559707642533e-05
11877,0,8.400817932852078e-06
711,1,0.9998894333839417
867,1,0.9982154369354248
12552,0,0.010847151279449463
12062,0,0.0004693269729614258
12117,0,0.06248536705970764
11676,0,0.0017291903495788574
13379,0,8.225429337471724e-05
12711,0,1.2778469681506976e-05
13200,0,0.003281623125076294
842,1,0.9962338209152222
13244,0,0.00017851591110229492
12108,0,0.007012844085693359
12397,0,0.012685596942901611
13547,0,0.00030222535133361816
12459,0,0.007739067077636719
12570,0,0.005572110414505005
11217,0,0.008180975914001465
13454,0,0.00043016672134399414
13250,0,0.0012240707874298096
12080,0,9.21852551982738e-06
13529,0,8.747936226427555e-05
11392,0,0.034937381744384766
11619,0,0.0005435943603515625
13165,0,0.00010416278382763267
11554,0,8.940261977841146e-06
11961,0,0.00812983512878418
13179,0,0.002200901508331299
12445,0,0.012620627880096436
12433,0,2.6895439077634364e-05
13620,0,5.0453578296583146e-05
11913,0,0.0004470646381378174
11717,0,0.0025422871112823486
11854,0,0.00042814016342163086
12837,0,0.0017738938331604004
690,1,0.9981374740600586
11387,0,0.02900734543800354
12087,0,0.0001971721649169922
11357,0,0.007934391498565674
12507,0,0.03168639540672302
13090,0,0.0007105469703674316
748,1,0.9984754323959351
12964,0,0.0007336735725402832
12705,0,0.00837719440460205
11381,0,0.00023797154426574707
11380,0,0.0005031228065490723
906,1,0.9992138147354126
688,1,0.9997731447219849
13203,0,0.00902855396270752
11787,0,0.000880509614944458
13234,0,0.0013708770275115967
12345,0,0.10094550251960754
11251,0,3.7584311940008774e-05
12649,0,3.935794302378781e-05
11025,0,0.014931321144104004
11257,0,0.04857116937637329
12230,0,0.00020840764045715332
992,1,0.9989628791809082
12141,0,1.596297624928411e-05
12616,0,0.0004946589469909668
13600,0,0.0009469687938690186
712,1,0.996530294418335
12073,0,0.0017903149127960205
12969,0,4.35848232882563e-06
12462,0,0.001035928726196289
11296,0,0.0007914602756500244
13063,0,0.05763021111488342
11916,0,0.0003801882266998291
899,1,0.9997743964195251
11580,0,0.0005477666854858398
13576,0,0.07476699352264404
11866,0,0.03535252809524536
12107,0,1.8116146748070605e-05
771,1,0.9974485635757446
13593,0,0.000844120979309082
757,1,0.999167263507843
13631,0,3.976575317210518e-05
13232,0,0.0014039576053619385
1002,1,0.9987622499465942
12242,0,0.00034165382385253906
12097,0,0.007266908884048462
12007,0,0.0069380998611450195
11682,0,0.010870486497879028
13337,0,0.0014964044094085693
12590,0,0.00040853023529052734
12313,0,0.0003809630870819092
12046,0,0.0007575452327728271
13191,0,0.008206933736801147
13281,0,0.04832351207733154
12215,0,0.04462432861328125
13589,0,0.00013199448585510254
11083,0,0.0004989504814147949
11078,0,0.0007245838642120361
13471,0,3.065363489440642e-05
11386,0,0.01651144027709961
13485,0,3.4841996239265427e-06
12355,0,2.036594923993107e-05
660,1,0.9988824725151062
12737,0,0.00287434458732605
880,1,0.9988635778427124
13295,0,0.030354589223861694
12063,0,0.00016739964485168457
12364,0,0.0003249645233154297
11334,0,0.009437233209609985
12562,0,8.874915511114523e-05
891,1,0.9982466697692871
12787,0,0.00019481778144836426
11465,0,0.003687649965286255
11029,0,6.622498767683282e-05
13194,0,0.019608885049819946
13249,0,0.0037143826484680176
908,1,0.9999407529830933
11455,0,0.0006707906723022461
12362,0,0.009083360433578491
11824,0,1.45244439408998e-06
13120,0,0.01261746883392334
13419,0,0.017426371574401855
13199,0,0.0010817646980285645
11861,0,2.0346031305962242e-05
11096,0,0.0018615424633026123
11453,0,0.03621339797973633
11666,0,0.004272967576980591
12021,0,0.002535521984100342
12577,0,0.021955400705337524
932,1,0.9995222091674805
13122,0,0.014373600482940674
13339,0,0.06859475374221802
11401,0,0.007915347814559937
12149,0,0.002152860164642334
11450,0,0.013309895992279053
12305,0,0.00017520785331726074
11181,0,0.007695227861404419
902,1,0.9999760389328003
13276,0,0.0041183531284332275
11680,0,0.0103759765625
