TCR_id,labels,preds
30779,0,0.0010114610195159912
31765,0,1.6415118579971022e-06
31403,0,5.766426693298854e-05
2520,1,0.9999997019767761
31392,0,8.526440979039762e-06
30404,0,4.1939048969652504e-05
30675,0,1.3745684555033222e-06
31362,0,2.1048012058599852e-05
30493,0,4.033659934066236e-06
32609,0,6.354118795570685e-07
32570,0,1.4599650910440687e-07
31291,0,1.0285184544045478e-05
31693,0,2.9005177566432394e-05
32572,0,0.00011445674317656085
31659,0,0.0007594823837280273
32105,0,1.7162888980237767e-05
30939,0,0.00022879242897033691
30916,0,1.2566417808557162e-06
31472,0,0.000582575798034668
31241,0,0.00027039647102355957
30603,0,0.00043660402297973633
31343,0,6.611546268686652e-06
31427,0,9.297305950894952e-06
31490,0,0.0028435587882995605
31784,0,1.1890391249380627e-07
30485,0,0.000826716423034668
31877,0,9.068576036952436e-05
30550,0,5.825189873576164e-06
30437,0,0.0030230283737182617
33073,0,1.2580706425069366e-05
31803,0,7.382916373899207e-05
31623,0,0.00015300512313842773
32644,0,3.631488425526186e-07
31448,0,9.35289281187579e-05
30764,0,0.00013628602027893066
32554,0,0.0016953647136688232
33064,0,3.580495103960857e-06
31536,0,3.968990495195612e-05
31619,0,5.1636554417200387e-05
2522,1,1.0
32521,0,1.9071130736847408e-06
31861,0,4.3328350329829846e-07
33038,0,0.00037994980812072754
31602,0,0.000551372766494751
32136,0,2.3656635676161386e-05
31400,0,7.530843140557408e-05
32913,0,8.48093804961536e-06
30371,0,1.1837909141831915e-06
32758,0,0.00019598007202148438
32744,0,0.0008540749549865723
30889,0,1.4171142481700372e-07
30553,0,7.331255619646981e-05
30932,0,4.457338945940137e-05
30588,0,5.9573162616288755e-06
31564,0,2.994488568219822e-07
31424,0,3.1517418392468244e-05
30643,0,4.440641077962937e-06
32335,0,0.00975954532623291
32131,0,1.943558527273126e-05
32498,0,8.239533599407878e-06
32264,0,2.017003907894832e-06
31032,0,6.686034612357616e-05
32152,0,0.001334846019744873
31721,0,7.058415576466359e-06
33052,0,1.326050380612287e-07
32210,0,3.0149540179991163e-05
31246,0,1.2203211952055426e-07
31454,0,2.8183340106124888e-08
31157,0,7.138720684451982e-05
30441,0,0.002817869186401367
32458,0,9.38841481001873e-07
30179,0,6.486982783826534e-06
30700,0,8.67480684973998e-06
31773,0,1.1055348068111925e-06
31560,0,0.00011656903370749205
30602,0,6.845176017122867e-07
31514,0,0.00012137294106651098
32547,0,4.1078243384617963e-07
30283,0,2.2084175270720152e-06
31421,0,0.0010921955108642578
31443,0,0.00011134716623928398
32094,0,0.00010054602171294391
32123,0,0.00023677945137023926
31153,0,2.035562829405535e-06
32350,0,1.7100379409384914e-05
32827,0,1.2561213225126266e-05
31694,0,6.341847620205954e-05
31502,0,0.00805652141571045
32635,0,1.720060026855208e-06
32982,0,0.003182739019393921
30689,0,8.803927630651742e-05
31008,0,3.5568707971833646e-05
33068,0,1.379011678181996e-06
31009,0,8.185945262084715e-06
32074,0,2.1139571799722034e-06
32361,0,0.00011524239380378276
31621,0,0.00014215707778930664
31556,0,5.645006240229122e-07
31972,0,0.000788956880569458
31043,0,0.00019186735153198242
32172,0,9.835550736170262e-05
31976,0,2.3375854652840644e-05
30657,0,8.061443804763258e-05
32016,0,2.4435455998172984e-05
33093,0,0.0005689263343811035
33063,0,0.0019262135028839111
30395,0,2.2590902517549694e-06
31533,0,4.424687176651787e-06
31558,0,2.5901375920511782e-05
32359,0,0.0009051859378814697
33058,0,4.345906290836865e-06
31959,0,3.0211033390514785e-06
30515,0,9.340551514469553e-06
32056,0,8.631252057966776e-06
30406,0,0.0007448792457580566
31842,0,4.3572998720264877e-07
32020,0,0.00015819072723388672
32684,0,0.0023120641708374023
31853,0,1.6936392057687044e-05
30906,0,1.9964818420703523e-05
32674,0,7.753808858979028e-06
31289,0,2.0537527234409936e-05
31010,0,0.0003853142261505127
33062,0,5.547364708036184e-05
2525,1,0.9999837875366211
30417,0,2.531016889406601e-06
32976,0,8.04579904070124e-05
32897,0,1.4228405689209467e-06
32154,0,1.571317739035294e-06
32126,0,3.5179204132873565e-05
30353,0,7.999155116067413e-08
30878,0,2.5118146140812314e-07
30397,0,3.124591239611618e-05
31858,0,0.003914564847946167
32962,0,0.0009834468364715576
30384,0,0.0032918155193328857
31683,0,1.200411315949168e-05
32835,0,5.068902828497812e-05
32788,0,0.00010628874588292092
32616,0,9.106369702749362e-07
31505,0,0.0033455491065979004
30442,0,3.79760967916809e-05
30899,0,1.2495320333982818e-05
32176,0,0.0001011968997772783
31163,0,7.951850420795381e-05
32373,0,0.0009436607360839844
30172,0,6.810339982621372e-05
30744,0,1.989486463571666e-06
31991,0,2.0270053937565535e-05
31353,0,2.084680636471603e-05
30798,0,0.0001297295093536377
30476,0,0.0006914138793945312
31929,0,0.0010480880737304688
30469,0,0.000568777322769165
30625,0,1.4749365618627053e-05
32357,0,0.0008890628814697266
32038,0,0.00036603212356567383
30783,0,1.7983637008001097e-05
30989,0,0.00010323761671315879
30218,0,0.000572890043258667
31992,0,2.1547872165683657e-05
32974,0,0.07403934001922607
30167,0,9.949861123459414e-06
31639,0,0.0006900429725646973
31361,0,4.277867901691934e-06
32907,0,1.25073665913078e-06
32220,0,8.870312058206764e-07
33037,0,1.2610080375452526e-06
30483,0,0.00018110871315002441
30860,0,0.00016504526138305664
31781,0,6.649036549788434e-06
31862,0,1.6691071778041078e-06
31774,0,0.0004585087299346924
31922,0,4.5151373342378065e-06
30876,0,3.394261875655502e-05
30470,0,0.025022655725479126
32311,0,2.1953815121378284e-06
30311,0,3.25999849337677e-07
32711,0,7.760004336887505e-07
31645,0,0.0023894906044006348
30481,0,0.0005640387535095215
32562,0,0.0034134387969970703
30929,0,0.004713088274002075
31869,0,2.930791197286453e-06
30575,0,4.187571903457865e-06
32351,0,2.703028076211922e-05
32381,0,9.122672054218128e-06
30838,0,6.531924441333103e-07
30704,0,1.5782765331096016e-05
31232,0,4.613521923602093e-06
32005,0,3.0472642720269505e-06
30731,0,1.2107905149605358e-06
31183,0,2.1964984853184433e-07
31717,0,1.8614803138916614e-06
31599,0,0.021336734294891357
30579,0,4.930198338115588e-05
30548,0,2.4678558929736027e-06
30679,0,1.722216074995231e-05
30459,0,1.8643735529622063e-05
32457,0,0.0013001859188079834
32462,0,0.0002403557300567627
32345,0,5.396145752456505e-06
32999,0,1.9897709080396453e-06
33034,0,2.3441589291905984e-06
31376,0,9.130962439485302e-07
31852,0,3.350937731738668e-07
31295,0,0.0003154277801513672
32984,0,0.00026166439056396484
30411,0,0.00011975361849181354
31613,0,9.616771421860904e-06
32727,0,2.0725774447782896e-06
31886,0,8.041748174036911e-07
32302,0,0.0001154733108705841
31383,0,0.0002194046974182129
32842,0,0.00029844045639038086
31476,0,8.753080692258663e-06
32299,0,0.00019845366477966309
32129,0,4.072968295076862e-06
31982,0,0.0002593696117401123
30576,0,5.555090865527745e-06
31732,0,3.317164373584092e-05
31866,0,0.002671867609024048
31309,0,0.0014958679676055908
30919,0,8.19279084680602e-05
32797,0,7.520228564317222e-07
31545,0,0.0009290874004364014
31320,0,1.0666715752449818e-05
31096,0,1.549956687085796e-05
31281,0,0.00044736266136169434
30331,0,0.0010186433792114258
31614,0,1.1360426697137882e-06
30526,0,9.103960110223852e-06
30555,0,1.0758509233710356e-05
32717,0,8.089152834145352e-05
32701,0,1.535453338874504e-05
31460,0,7.481832199118799e-06
31288,0,0.003218024969100952
30176,0,4.371970163674632e-08
31775,0,1.7236045096069574e-05
32679,0,0.0003972351551055908
32164,0,1.9940100173698738e-05
31896,0,8.5807652794756e-05
31349,0,2.6204019377473742e-05
32331,0,0.08698767423629761
31237,0,0.0009714663028717041
31435,0,4.2882655293396965e-07
32555,0,6.740903017998789e-07
31407,0,2.7344118080918633e-08
32668,0,1.2639464330277406e-05
33056,0,1.3467670214595273e-05
32868,0,7.0085443439893425e-06
31166,0,5.0892394938273355e-06
31417,0,0.0013439655303955078
33123,0,2.372872359046596e-06
30422,0,6.612104357373028e-07
30398,0,0.00012862682342529297
31546,0,0.00020864605903625488
31883,0,0.0006234347820281982
32965,0,0.00010365877824369818
30433,0,8.508810424245894e-05
31714,0,0.0001817643642425537
31178,0,0.00011643826292129233
31895,0,2.7047042294725543e-07
31479,0,1.5034584066597745e-06
32601,0,6.980548278079368e-06
32598,0,8.186382729036268e-06
32092,0,6.751575938324095e-07
33121,0,8.271387741842773e-06
31399,0,1.4535135051119141e-05
31633,0,0.0009835362434387207
30468,0,4.059668935951777e-05
31857,0,0.0017782747745513916
30791,0,7.153495971579105e-05
31276,0,0.0005268752574920654
30599,0,0.00012478232383728027
32024,0,6.383461732184514e-05
30858,0,4.0634977267473005e-06
30855,0,3.097803300988744e-06
31547,0,1.035698915075045e-05
33098,0,0.005110055208206177
31624,0,8.046941957218223e-07
32591,0,0.044661372900009155
31141,0,7.926792022772133e-06
32924,0,3.5492348615662195e-06
31786,0,1.7807383301260415e-06
30487,0,1.7892668893182417e-06
31268,0,8.24789094622247e-06
31389,0,3.3065537081711227e-06
31680,0,9.776498700375669e-06
32354,0,5.4776191973360255e-05
32794,0,8.965445158537477e-05
32903,0,9.888817658065818e-06
33102,0,0.00013455748558044434
30778,0,2.0824114471906796e-05
30986,0,9.364936886413489e-06
30748,0,9.93550565908663e-06
32959,0,4.7143581468844786e-05
32533,0,1.131130920839496e-05
31807,0,4.959951183991507e-05
32564,0,0.0026833713054656982
31394,0,4.817453373107128e-06
32571,0,4.268881639291067e-06
31864,0,5.8233930758433416e-05
32423,0,0.021348953247070312
32914,0,0.02144557237625122
30440,0,0.0007258355617523193
30206,0,0.00013807415962219238
30824,0,0.0002193152904510498
30819,0,0.00017562508583068848
32725,0,0.016800493001937866
31642,0,4.670700946007855e-06
31901,0,7.66542216297239e-05
31947,0,5.708490334654925e-06
32704,0,3.0651353881694376e-05
31378,0,0.0065264105796813965
31450,0,0.000823974609375
32994,0,0.00020959973335266113
30928,0,4.62696061731549e-06
30378,0,0.0009658932685852051
31999,0,6.336159276543185e-05
32941,0,1.4053408449399285e-05
31731,0,0.0007289350032806396
33050,0,1.3317509001353756e-05
31665,0,0.013250410556793213
30495,0,1.2598385410456103e-06
31725,0,4.1283488826593384e-05
31539,0,0.00034606456756591797
31149,0,0.0015785396099090576
31828,0,4.359255399322137e-06
32630,0,2.6150670237257145e-05
30696,0,1.2091514690837357e-05
32723,0,4.80710223200731e-05
33136,0,0.007845938205718994
30562,0,0.00396651029586792
30407,0,1.4436979654419702e-05
30644,0,0.0002276301383972168
30245,0,4.289824209990911e-05
32409,0,2.0344864992694056e-07
32115,0,1.6331043298123404e-05
31425,0,0.00017654895782470703
32052,0,0.0003854036331176758
31918,0,1.1488093605294125e-06
30320,0,0.007069885730743408
31113,0,1.5906263797660358e-05
31215,0,3.87453894745704e-07
31727,0,6.263740942813456e-06
30274,0,1.980294200620847e-06
30926,0,0.013971120119094849
32146,0,7.488398523491924e-08
32321,0,8.307741268254176e-07
31413,0,0.001139819622039795
30396,0,0.00045561790466308594
30358,0,8.654644261696376e-06
31792,0,1.8721819969869102e-06
32513,0,3.6961885996333876e-08
32592,0,0.00015145540237426758
32471,0,4.247739980201004e-06
32353,0,2.520530324545689e-05
31105,0,0.0051104724407196045
32864,0,1.8996064682141878e-05
32887,0,1.0357936844229698e-05
31592,0,0.0008695423603057861
31248,0,0.0023653507232666016
30862,0,0.00020706653594970703
32448,0,1.1575220923987217e-05
30623,0,0.00013637542724609375
31423,0,0.0006026327610015869
32625,0,3.30936600221321e-05
32389,0,0.00032132863998413086
30718,0,2.25313997361809e-05
30732,0,9.774984209798276e-05
31133,0,2.6289097831977415e-07
31983,0,0.0001716911792755127
31769,0,3.4107147257600445e-06
32935,0,2.5869110686471686e-05
30604,0,2.07475786737632e-05
32216,0,0.0012503862380981445
31595,0,1.3476519900024186e-09
31954,0,3.40586993843317e-05
32314,0,3.572316018107813e-06
31307,0,1.2505990525824018e-05
32939,0,7.364280918409349e-07
31644,0,1.31327524286462e-05
31557,0,0.0003317594528198242
30499,0,0.00010813401604536921
31652,0,2.1137093426659703e-06
31375,0,0.03850749135017395
32135,0,3.891779670084361e-06
31111,0,0.000376284122467041
31160,0,5.394903200794943e-05
32550,0,2.143727897419012e-06
30796,0,6.448426120186923e-06
32212,0,0.0001334846019744873
30497,0,0.0038534998893737793
31486,0,9.944335761247203e-05
33003,0,2.347608642594423e-06
31827,0,0.0004207789897918701
31102,0,5.546330157812918e-06
30391,0,0.0004900991916656494
31191,0,0.00044220685958862305
31205,0,4.76925379189197e-06
31921,0,0.0001818835735321045
30317,0,5.095458254800178e-05
31585,0,8.873764454619959e-05
31617,0,6.162245114182952e-08
31591,0,0.44029054045677185
31870,0,4.277268544683466e-06
32006,0,2.3521051843999885e-05
32848,0,2.232372935395688e-06
31019,0,2.1800196918775328e-06
30816,0,6.04515150826046e-07
31880,0,1.9328966516241053e-07
32774,0,3.4560273434181e-06
31643,0,3.334249925046606e-07
31393,0,0.0012175440788269043
31666,0,0.00020003318786621094
32439,0,8.832970706862397e-06
31284,0,0.0001533031463623047
30546,0,8.391441951971501e-06
32416,0,3.1161741844698554e-06
33039,0,3.516105789458379e-05
32919,0,2.719380745475064e-06
32148,0,4.87739725940628e-06
30229,0,0.0006549358367919922
31762,0,0.008261680603027344
30545,0,8.277586312033236e-05
31854,0,0.0008344352245330811
32881,0,0.001072525978088379
33104,0,2.507526005501859e-05
31522,0,1.6487295795286627e-07
32308,0,0.0001538693904876709
31840,0,2.517424218240194e-05
33067,0,0.0001906752586364746
31872,0,3.834758445009356e-06
32911,0,0.00022980570793151855
31850,0,0.0005317926406860352
31451,0,9.853567462414503e-05
31471,0,5.4448514674732e-06
32682,0,5.250601680018008e-05
30477,0,0.0004468262195587158
31923,0,0.00010354110418120399
33012,0,1.2965789437657804e-06
32408,0,7.091787665558513e-06
31173,0,4.1789030547079165e-06
31636,0,4.5299591874936596e-05
31681,0,0.0016874074935913086
30828,0,4.5745224497295567e-07
32923,0,0.00013577938079833984
30532,0,9.711635584608302e-08
30337,0,2.4008911623241147e-06
30458,0,8.174874892574735e-06
31736,0,0.00018996000289916992
30386,0,0.0003096163272857666
32661,0,0.0003069937229156494
31238,0,3.7008624076406704e-06
30554,0,0.0010544657707214355
31658,0,0.0003453195095062256
32012,0,2.037926606135443e-06
31873,0,0.010729312896728516
32090,0,0.0005967319011688232
31500,0,0.00012445449829101562
30596,0,6.664936518063769e-05
30428,0,0.0008423924446105957
32552,0,2.515830419724807e-05
30612,0,6.997844081979565e-08
32003,0,0.00013008713722229004
31458,0,0.00015354156494140625
32739,0,3.57858843926806e-05
30781,0,9.837660763878375e-05
30635,0,6.0417056374717504e-05
32393,0,0.01022443175315857
32161,0,4.462847573449835e-05
31408,0,4.028049443149939e-05
30446,0,0.0002435147762298584
30511,0,5.828312410471881e-08
31175,0,2.5448309315834194e-05
32590,0,0.00022432208061218262
30349,0,2.445892278046813e-06
32569,0,0.00025725364685058594
33135,0,2.2160980734042823e-05
31159,0,5.189128273741517e-07
30364,0,1.7691610992187634e-05
31169,0,0.011758595705032349
32530,0,1.2580561815411784e-05
30541,0,9.792800483410247e-06
32643,0,2.7258836780674756e-05
31346,0,2.499268930478138e-06
32303,0,0.00011340899800416082
32430,0,0.0004164576530456543
32333,0,5.243743544269819e-06
31897,0,0.0014722049236297607
31028,0,0.0023060142993927
30504,0,2.6192003133473918e-05
32472,0,0.0001863241195678711
31691,0,5.489859177032486e-06
30524,0,0.0009135901927947998
31022,0,4.099559009773657e-05
31953,0,0.000813901424407959
31197,0,5.178198262001388e-05
31506,0,6.161628334666602e-06
32966,0,3.338188980706036e-05
30316,0,9.379519906360656e-05
33091,0,3.2093619665829465e-05
30991,0,0.0012060105800628662
30520,0,1.0503371186132426e-06
31447,0,6.489882071036845e-05
30429,0,5.751592470915057e-05
30445,0,0.00014543533325195312
32558,0,9.61519435804803e-06
30505,0,0.0001787245273590088
30534,0,1.5126232028706e-05
31672,0,0.317590594291687
31833,0,0.00010701771680032834
30412,0,4.4236050598556176e-05
30856,0,2.2511447241413407e-05
31156,0,1.4739297512278426e-05
31544,0,3.80166989089048e-06
30646,0,0.00027376413345336914
30250,0,0.0002173781394958496
31016,0,0.0013119280338287354
31881,0,9.758315400176798e-08
33107,0,3.683080285554752e-05
31893,0,7.086707046255469e-05
31253,0,0.003579378128051758
31590,0,0.00014191865921020508
32975,0,0.011891782283782959
31509,0,0.00033727288246154785
32036,0,1.6754665921325795e-05
32746,0,2.8232585464138538e-05
31738,0,2.3162996512837708e-05
31763,0,2.8897593438159674e-06
31800,0,0.0007543563842773438
32546,0,0.00014984607696533203
32001,0,9.684624728834024e-07
30418,0,8.713830902706832e-05
30275,0,0.000830531120300293
32310,0,0.0001571178436279297
32654,0,3.348492327859276e-06
31675,0,0.0011253654956817627
30959,0,2.1870258933631703e-05
30241,0,0.003279358148574829
32743,0,1.4957779058022425e-05
30684,0,2.5793409804464318e-05
31401,0,0.00047597289085388184
32777,0,2.10929229069734e-05
32957,0,0.00038567185401916504
31737,0,2.6891104425885715e-05
30809,0,4.072533101862064e-06
33082,0,4.369538510218263e-05
31193,0,0.0006347000598907471
32227,0,1.8515247575123794e-06
31550,0,1.674206396273803e-05
31739,0,0.0005623996257781982
30539,0,0.0016223788261413574
31455,0,3.812291140548041e-07
31013,0,0.007019013166427612
30621,0,1.3504820799425943e-06
32614,0,2.3164431695477106e-05
33044,0,0.00013977289199829102
30790,0,0.00023746490478515625
32466,0,6.357944221235812e-05
31549,0,1.3346975720196497e-06
32095,0,0.00010758944699773565
30937,0,8.66186928760726e-06
32420,0,1.0481951903784648e-05
30793,0,1.9959945348091424e-05
32687,0,0.00029087066650390625
31225,0,6.459884025389329e-05
31000,0,0.00020876526832580566
32122,0,3.4734057408059016e-05
32435,0,4.593736957758665e-05
32611,0,1.5090297893038951e-05
32512,0,8.468527812510729e-05
33131,0,4.6007230594113935e-06
31164,0,0.000212937593460083
31809,0,0.0038568973541259766
30815,0,1.0806566024257336e-06
30264,0,4.9475926061859354e-05
32932,0,0.001508563756942749
30836,0,8.779707627581956e-08
31070,0,1.5456966139026918e-05
32215,0,9.763598791323602e-05
33109,0,2.198147922172211e-05
30613,0,8.580798021284863e-05
31339,0,0.006244659423828125
30961,0,2.5513361833873205e-05
31035,0,0.00017151236534118652
30402,0,6.675836061731388e-08
31709,0,5.3482559451367706e-05
30457,0,0.009645819664001465
30538,0,0.0034211277961730957
33086,0,0.00014328956604003906
31462,0,1.7839533938968088e-07
30236,0,7.629423635080457e-05
32781,0,7.686687695240835e-07
31766,0,0.00025331974029541016
30324,0,1.6109247553686146e-06
30234,0,3.211287912563421e-05
32018,0,2.082232640532311e-05
31467,0,1.1169042409164831e-05
31832,0,1.7028156435117126e-05
32451,0,0.00011307917156955227
32765,0,0.00015532970428466797
31338,0,0.09737727046012878
31323,0,0.0007945001125335693
33099,0,1.194187689179671e-06
31795,0,1.554892605781788e-07
31396,0,2.1202860807534307e-05
32656,0,5.7166489568771794e-05
31580,0,3.5816407262245775e-07
32972,0,5.199397037358722e-07
33132,0,6.126313678578299e-08
32050,0,2.33767559620901e-06
31347,0,0.000715404748916626
32034,0,2.259420944028534e-05
30432,0,0.0006392896175384521
32956,0,0.0007789731025695801
30964,0,2.8194564947625622e-05
31529,0,1.2432707308107638e-06
30381,0,2.4165750801330432e-05
31367,0,1.7987753153647645e-07
31342,0,2.5286558980042173e-07
33112,0,0.018612921237945557
31005,0,1.2456289368856233e-06
31789,0,5.831114776810864e-06
31065,0,6.300286258920096e-06
32114,0,9.55101950239623e-06
32456,0,5.376651643018704e-06
31465,0,3.172477227053605e-05
32979,0,7.655661420358228e-07
31158,0,4.5948954721097834e-06
31998,0,0.00022992491722106934
30431,0,0.00023508071899414062
30512,0,2.180246156058274e-06
31181,0,7.34772470423195e-07
31487,0,8.375607194466284e-07
31184,0,0.0005016624927520752
30374,0,2.479299382684985e-06
32790,0,4.3585969251580536e-05
30413,0,3.267415740992874e-05
30444,0,0.00015905499458312988
32009,0,0.0015756189823150635
31093,0,4.800358510692604e-05
33054,0,0.0002294778823852539
30369,0,0.00017464160919189453
31925,0,0.0031375885009765625
31772,0,0.00020825862884521484
30715,0,0.000762939453125
31357,0,2.3360854584097979e-07
32076,0,1.0200450333286426e-06
30492,0,3.104864663328044e-05
32752,0,0.0008400678634643555
30516,0,1.6697273167665116e-05
31753,0,2.950266889456543e-06
31565,0,0.008777022361755371
31391,0,1.1297541277599521e-05
32113,0,1.8018150740317651e-06
32832,0,3.535318683134392e-05
31270,0,0.00016957521438598633
30228,0,0.002669006586074829
31358,0,7.687098695896566e-05
32899,0,7.005486986599863e-05
31182,0,8.016808715183288e-05
30447,0,0.0009106099605560303
32399,0,0.00026407837867736816
32158,0,7.960427865327802e-06
32950,0,5.645999863190809e-06
30999,0,2.617298832774395e-06
31368,0,6.642444986937335e-06
2527,1,0.9999995231628418
31534,0,3.8376543670892715e-05
31132,0,3.292952897027135e-06
31089,0,1.4161125818645814e-06
30443,0,2.9411383366095833e-05
31743,0,6.0853293689433485e-05
32000,0,0.0001965165138244629
33117,0,6.155778464744799e-06
31926,0,0.00011785935203079134
31335,0,8.357359911315143e-05
33078,0,0.0005910992622375488
31302,0,1.6490040479766321e-06
33061,0,4.1208710172213614e-05
32252,0,2.2731376247975277e-06
32973,0,5.0416350859450176e-05
31629,0,1.1096442904090509e-05
31106,0,1.4084287158766529e-06
32707,0,3.6922272556694224e-05
32401,0,0.0006194114685058594
32145,0,0.0001690387725830078
32459,0,5.919677278143354e-06
32780,0,0.006707370281219482
30638,0,0.00010397341975476593
31510,0,0.019028663635253906
30486,0,8.674690832322085e-08
30300,0,5.4456045290862676e-06
31395,0,0.01632469892501831
32165,0,1.1395090041332878e-05
30615,0,1.2881689315236144e-07
31667,0,0.0007009506225585938
32023,0,7.712633731671303e-08
30473,0,0.00036779046058654785
30201,0,2.9835323402949143e-06
31821,0,0.004391133785247803
31871,0,6.190099156810902e-06
31080,0,4.569648081087507e-05
31239,0,0.00014457106590270996
31985,0,0.0015153288841247559
32079,0,1.0948940143862274e-05
31889,0,3.1615780216043277e-08
31274,0,3.347267920617014e-05
32629,0,1.9489493752189446e-06
31748,0,3.412577279959805e-05
30792,0,2.808574390655849e-05
31404,0,1.197119945572922e-05
30326,0,3.773704293053015e-06
31292,0,3.890146672347328e-06
30786,0,1.325210996583337e-05
30551,0,1.2151000191806816e-05
32650,0,1.3955425401945831e-06
30747,0,0.0006395578384399414
30367,0,1.2093301847926341e-05
31265,0,2.4983812181744725e-05
31552,0,1.1096051821368746e-05
32936,0,5.677587068930734e-06
32207,0,9.044159378390759e-05
31162,0,5.4481599676137193e-08
31969,0,8.552179497200996e-05
31919,0,5.959398913546465e-05
30767,0,1.3839489838574082e-05
31759,0,4.148435436945874e-06
30354,0,5.073192141935579e-07
32453,0,8.47327328301617e-08
31267,0,0.00022366642951965332
30985,0,8.041763794608414e-05
32632,0,6.170039705466479e-05
32658,0,0.0023235976696014404
32733,0,0.00012996792793273926
30159,0,0.0005414485931396484
31892,0,2.7980874506283726e-08
31990,0,3.1498141197516816e-06
32879,0,2.2859956516185775e-05
30948,0,2.0800316633540206e-05
31125,0,2.5712349724926753e-06
31145,0,6.578376087418292e-06
31377,0,0.0007796287536621094
31735,0,1.559545489726588e-05
31712,0,1.3924058293923736e-05
30990,0,9.474767466599587e-06
30383,0,3.9885468140710145e-05
31963,0,0.0016111135482788086
31172,0,1.966674972209148e-05
30776,0,0.0017659962177276611
32971,0,0.0003032684326171875
31430,0,1.2855052773375064e-06
31764,0,2.0844758182647638e-05
32662,0,0.04196053743362427
31179,0,2.1653072224125935e-07
32714,0,3.182256932632299e-06
30802,0,4.6233813918661326e-05
32237,0,2.833409780578222e-06
33027,0,2.169879849134304e-07
32756,0,0.0001291334629058838
32931,0,1.0660247426130809e-05
30863,0,4.031842308904743e-07
31559,0,1.7853966483016848e-07
30174,0,0.0007070600986480713
32230,0,3.087390723521821e-05
32652,0,5.449256605061237e-06
31110,0,0.0007133781909942627
30896,0,1.9595408957684413e-06
30192,0,5.3515621402766556e-05
30587,0,5.585793587670196e-07
32450,0,0.00013440847396850586
31298,0,3.436801489442587e-05
31957,0,0.0007051825523376465
32510,0,0.00010610695608193055
31415,0,0.009552925825119019
32157,0,0.0022453367710113525
30549,0,1.1620319355643005e-06
31457,0,5.853777906850155e-07
31752,0,2.0146038878010586e-05
30464,0,0.00033158063888549805
31653,0,1.6184478226932697e-05
30319,0,0.019239574670791626
31689,0,1.1223368346691132e-05
30226,0,5.095584492664784e-05
30808,0,3.1322798577093636e-07
30299,0,0.00021669268608093262
31136,0,0.004930287599563599
32779,0,7.016165181994438e-05
31122,0,8.434803748968989e-05
31757,0,4.933504533255473e-05
31409,0,2.3674532712902874e-05
30782,0,9.480244500537083e-08
31084,0,0.00038933753967285156
32792,0,3.698304453791934e-06
31859,0,0.0142936110496521
31511,0,0.014921754598617554
31747,0,3.582189037842909e-06
31776,0,0.0017415881156921387
30385,0,9.100996248889714e-05
31356,0,1.0628889867803082e-05
31259,0,6.369945367623586e-06
31439,0,6.81116489431588e-07
30261,0,5.712362508347724e-06
31678,0,1.2394705208862433e-06
31874,0,3.0397251293834415e-07
30742,0,1.0310950528946705e-06
31192,0,9.322294545199838e-07
31958,0,3.7607992453558836e-06
33108,0,0.0006354749202728271
31640,0,1.782165440999961e-06
31622,0,0.0002186596393585205
32316,0,0.0038337111473083496
32608,0,1.3819494881772698e-07
31081,0,9.506654350843746e-06
