TCR_id,labels,preds
16999,0,0.00048530101776123047
16662,0,5.0422218919266015e-05
17068,0,0.0038727521896362305
16173,0,0.0014952123165130615
18174,0,0.00011772476864280179
18312,0,0.00021055340766906738
15858,0,0.005978226661682129
16249,0,0.0003062784671783447
2229,1,0.9999105930328369
17257,0,0.009965300559997559
16846,0,0.02292606234550476
16544,0,0.0018763840198516846
16744,0,0.0009426772594451904
15689,0,0.00014060735702514648
2249,1,0.9692891836166382
15868,0,7.3946730481111445e-06
15926,0,0.0005092620849609375
16834,0,0.02891230583190918
15937,0,0.0003476738929748535
17235,0,3.5622511518340616e-07
18037,0,0.0010533928871154785
15719,0,0.0015077292919158936
18192,0,0.0002333223819732666
18080,0,0.008373439311981201
16467,0,0.008658379316329956
16471,0,0.012278974056243896
16520,0,3.2056942700364743e-07
15936,0,0.0007763206958770752
16983,0,0.0006380975246429443
16326,0,5.700670226360671e-05
16540,0,6.382304854923859e-05
18164,0,0.26705875992774963
15653,0,2.7690621209330857e-06
17199,0,0.0018993020057678223
17330,0,0.0004780888557434082
15604,0,7.495105091948062e-05
2304,1,0.9971446990966797
16694,0,1.6814346963656135e-06
15774,0,0.0135364830493927
2286,1,0.9846746325492859
18135,0,0.0004925727844238281
18291,0,0.03721997141838074
18241,0,0.0045126378536224365
16896,0,0.00012740492820739746
16881,0,2.738596776907798e-05
17834,0,0.003362596035003662
16658,0,0.016336917877197266
16020,0,1.7810373265092494e-06
16395,0,0.012645214796066284
18200,0,0.0003380775451660156
16215,0,2.582427214292693e-07
18149,0,0.07231482863426208
16774,0,0.00017005205154418945
17382,0,0.06230580806732178
16872,0,0.0009911060333251953
17255,0,8.293493010569364e-05
16597,0,7.788871698721778e-06
17115,0,0.002766907215118408
18157,0,0.06302016973495483
16301,0,0.0066575706005096436
17267,0,2.2473468561656773e-06
18223,0,0.008959949016571045
15646,0,0.0015429258346557617
16370,0,0.026300251483917236
16123,0,0.0008841454982757568
16352,0,1.020430772769032e-05
16924,0,0.0002506673336029053
16546,0,0.006331712007522583
16084,0,1.6817883079056628e-05
16818,0,0.001291126012802124
17337,0,0.11913931369781494
16291,0,0.008610308170318604
16577,0,0.00029754638671875
17092,0,9.842555300565436e-06
16935,0,0.0008674860000610352
16756,0,0.03123733401298523
16464,0,2.6557594537734985e-05
2202,1,0.9952093362808228
15710,0,0.00020554661750793457
16497,0,0.013297617435455322
18276,0,0.023662537336349487
17950,0,1.1154437743243761e-05
16489,0,0.00606083869934082
17671,0,3.830991772701964e-05
15913,0,0.020172953605651855
17822,0,0.7082151174545288
15709,0,0.043103426694869995
15935,0,2.252730610052822e-06
17785,0,0.0001703202724456787
18091,0,1.1241702395636821e-06
16021,0,2.6773215722641908e-05
16503,0,0.0001697838306427002
16306,0,8.686993169249035e-08
16732,0,8.070678347849025e-08
17669,0,3.0348473956109956e-05
2320,1,0.9996799230575562
17679,0,0.0006758570671081543
2228,1,0.9999927282333374
17439,0,0.0008018016815185547
16645,0,9.13710846361937e-06
15821,0,0.01704666018486023
17482,0,0.02756229043006897
17089,0,0.0023058652877807617
17746,0,0.0011061429977416992
17000,0,0.0235368013381958
17059,0,0.10701757669448853
15713,0,0.004507541656494141
2231,1,0.9999973773956299
16973,0,0.2593446373939514
16725,0,3.0500657885568216e-05
17222,0,0.0005409419536590576
17119,0,0.006990373134613037
15607,0,0.011103630065917969
17155,0,0.025952517986297607
16502,0,0.018818259239196777
16861,0,0.05650791525840759
16626,0,3.451685870459187e-06
17160,0,0.0016017556190490723
2112,1,0.9999774098396301
15842,0,1.0450999980093911e-05
17885,0,0.0011854171752929688
16644,0,0.009611666202545166
15755,0,0.0024224817752838135
17495,0,0.058382779359817505
16950,0,0.010206133127212524
17696,0,6.511413084808737e-05
17710,0,0.003646373748779297
16187,0,0.06994381546974182
2095,1,0.9564326405525208
18148,0,0.007157564163208008
17875,0,8.495553629472852e-05
17713,0,0.00019761919975280762
18220,0,0.0033993422985076904
17146,0,0.4723135828971863
16666,0,0.0003879964351654053
16784,0,0.00028458237648010254
15771,0,0.020385682582855225
17558,0,5.7233311963500455e-05
15688,0,1.3484840565070044e-05
16572,0,0.0003624260425567627
15919,0,1.1833806638605893e-05
17680,0,0.002286970615386963
16144,0,1.5478000932489522e-05
17080,0,0.0022505521774291992
2187,1,0.9997698068618774
18063,0,9.777091327123344e-05
17728,0,0.021925002336502075
17101,0,0.0003770887851715088
2283,1,0.9968254566192627
16731,0,7.811891578057839e-07
15966,0,2.650832902872935e-05
17915,0,0.00043642520904541016
16819,0,0.001234501600265503
18131,0,0.014651745557785034
2170,1,0.9985134601593018
15735,0,0.13241714239120483
16468,0,0.01899656653404236
18310,0,0.00011034640192519873
15921,0,7.481674856535392e-06
2280,1,0.9788714647293091
15875,0,0.003858715295791626
17197,0,0.07045945525169373
18187,0,0.0002976953983306885
16409,0,5.047677768743597e-05
18183,0,1.2311280443100259e-05
16816,0,0.0021557211875915527
16593,0,8.54937024996616e-06
16728,0,0.0029018819332122803
17201,0,0.003399193286895752
16000,0,0.013715356588363647
16810,0,0.04530557990074158
2141,1,0.9997658729553223
17956,0,9.910437256621663e-06
15839,0,0.0005115270614624023
15782,0,0.3973046541213989
16198,0,0.01544228196144104
17948,0,5.2135979785816744e-05
16112,0,2.2532087314175442e-05
17766,0,6.121078331489116e-05
15773,0,0.0005726516246795654
16013,0,0.00015217065811157227
16442,0,9.031911076817778e-07
17877,0,0.008527636528015137
2081,1,0.9982024431228638
16345,0,0.00100785493850708
15772,0,9.696630149846897e-05
18253,0,0.00033345818519592285
16917,0,9.673027307144366e-06
15893,0,1.1471960448261598e-07
15601,0,4.436846211319789e-05
17138,0,0.011866271495819092
17567,0,2.732604116317816e-05
16310,0,0.0005328655242919922
18184,0,0.016220062971115112
15673,0,6.506409135909053e-07
17675,0,5.889633030164987e-05
16099,0,0.0026269853115081787
16169,0,0.00016963481903076172
17836,0,0.03051057457923889
2277,1,0.9997976422309875
17921,0,0.0006265342235565186
16452,0,2.650171609275276e-06
15606,0,0.0028976500034332275
16691,0,4.079127756995149e-05
16583,0,6.552404556714464e-06
17049,0,0.00041869282722473145
15989,0,1.6083273521871888e-06
17133,0,0.014801323413848877
16660,0,0.0030499696731567383
16329,0,3.444110006967094e-06
16736,0,0.001314610242843628
16865,0,0.006000310182571411
16611,0,5.303288617142243e-06
17925,0,0.010644465684890747
15643,0,0.0028512775897979736
17769,0,0.00033906102180480957
16713,0,1.6757701814640313e-05
16440,0,0.04593992233276367
17689,0,8.286254342237953e-06
16802,0,0.14099925756454468
18195,0,0.00010804928024299443
16483,0,0.00022262334823608398
2315,1,0.9995983839035034
17162,0,0.0008466541767120361
17604,0,1.3267765098134987e-05
16280,0,0.022185683250427246
16654,0,0.002457916736602783
2206,1,0.9982510805130005
15857,0,0.06197640299797058
17577,0,0.0007692575454711914
17345,0,0.0005783140659332275
15846,0,0.0019309818744659424
16575,0,0.015207737684249878
17991,0,0.003931134939193726
15670,0,0.000273287296295166
18067,0,5.608110313914949e-07
17933,0,0.002878546714782715
15838,0,0.0003864765167236328
17036,0,0.0005303621292114258
17282,0,0.017871201038360596
17359,0,1.5335508578573354e-05
16990,0,0.0005300641059875488
16495,0,0.0003243386745452881
17731,0,5.094365042168647e-05
17016,0,0.0001977980136871338
16946,0,0.0007345676422119141
17951,0,8.584727038396522e-05
17845,0,0.0026386380195617676
17188,0,0.02916187047958374
15747,0,0.009207934141159058
18287,0,9.504175977781415e-05
16556,0,0.00875997543334961
17030,0,0.11817079782485962
15824,0,0.00045621395111083984
2314,1,0.9972199201583862
17607,0,0.0072807371616363525
17061,0,0.0012423992156982422
17551,0,5.210103699937463e-05
16093,0,1.1090639873145847e-06
18264,0,6.623281660722569e-05
17832,0,0.00015500187873840332
16768,0,0.0005534887313842773
15608,0,0.018495231866836548
16751,0,0.0022070109844207764
17793,0,0.0006706714630126953
2258,1,0.9997374415397644
2087,1,0.995929479598999
17622,0,0.00013551115989685059
18304,0,4.156946033617714e-06
16116,0,8.317190804518759e-05
17058,0,0.0032094717025756836
16807,0,0.0004303455352783203
15798,0,0.005263626575469971
17924,0,0.006254792213439941
17281,0,0.37350159883499146
17764,0,0.0046430230140686035
16809,0,0.0018436610698699951
16510,0,0.0043343305587768555
17151,0,0.5475823283195496
17072,0,0.006541699171066284
16085,0,2.99617522614426e-06
16908,0,0.0008423328399658203
18263,0,0.001809835433959961
18146,0,0.0010668635368347168
16551,0,0.0011577904224395752
15903,0,0.00013571977615356445
17820,0,0.0008432567119598389
17825,0,2.7178239179193042e-05
17175,0,0.0036455094814300537
2089,1,0.9987202286720276
17990,0,8.187697631001356e-07
16088,0,0.0190487802028656
16294,0,0.0003440380096435547
17729,0,0.00010727439803304151
15927,0,0.009466946125030518
17989,0,0.008381903171539307
16272,0,1.5005656678113155e-05
15610,0,0.010242968797683716
16957,0,0.3426036834716797
16190,0,5.5243908718694e-06
17033,0,1.5564719433314167e-06
15657,0,0.006392478942871094
2104,1,0.9999951720237732
15762,0,0.00548204779624939
15986,0,7.310512592084706e-05
16672,0,0.010848522186279297
17066,0,0.005010694265365601
17019,0,0.0002650618553161621
17594,0,0.04077744483947754
17004,0,0.00019428133964538574
17934,0,0.00045946240425109863
16638,0,0.02176705002784729
17863,0,7.897228897491004e-06
16864,0,0.0026438534259796143
17279,0,0.00031322240829467773
2185,1,0.8871105909347534
16293,0,0.04029226303100586
17812,0,0.008085787296295166
15819,0,0.03569823503494263
16548,0,3.158282925141975e-05
16159,0,0.00016063451766967773
16375,0,0.00027492642402648926
17603,0,0.00028884410858154297
15912,0,8.18660919321701e-06
17690,0,0.011846601963043213
15697,0,0.0017041265964508057
17454,0,0.0010616481304168701
2094,1,0.9994575381278992
18309,0,0.00030550360679626465
16049,0,0.0005939900875091553
15717,0,0.005766451358795166
15615,0,4.339799488661811e-05
16727,0,0.017909258604049683
18118,0,0.0017167627811431885
18123,0,0.00047785043716430664
16312,0,1.500013422628399e-05
17750,0,9.892759408103302e-06
16614,0,0.0005128979682922363
17229,0,0.00010303303133696318
16894,0,6.605845896956453e-07
16929,0,0.03725391626358032
17914,0,0.0067688822746276855
17686,0,0.0005485713481903076
15651,0,0.00010481098433956504
15797,0,0.0008728206157684326
16004,0,0.0005984008312225342
17993,0,0.03365078568458557
16693,0,0.0008408725261688232
17979,0,8.257591252913699e-05
17161,0,0.00016295909881591797
16814,0,3.714516788022593e-05
18139,0,0.008272379636764526
17347,0,4.057017940795049e-05
16051,0,0.0019589662551879883
18158,0,0.015803396701812744
16193,0,0.0331040620803833
17907,0,0.011232137680053711
16943,0,0.0004214942455291748
17460,0,0.00015798211097717285
16221,0,0.06399789452552795
18038,0,0.00033733248710632324
16589,0,0.03090330958366394
15742,0,0.00029155611991882324
16300,0,0.014454305171966553
16430,0,0.00019845366477966309
16879,0,6.2694307416677475e-06
16992,0,8.07847118267091e-06
15789,0,0.0009343326091766357
15665,0,0.05964428186416626
15680,0,0.006730526685714722
15991,0,0.005964547395706177
15814,0,0.003350973129272461
17528,0,0.0005561709403991699
16372,0,2.4482527805957943e-05
16775,0,5.8140340541967817e-08
17442,0,5.1776994951069355e-05
17828,0,7.903278856247198e-06
17882,0,4.878332219959702e-06
16338,0,6.555364234372973e-05
17815,0,3.4750657505355775e-05
16485,0,0.27039003372192383
16519,0,0.0016451776027679443
16854,0,9.870303074421827e-06
17165,0,0.017268061637878418
16539,0,0.0011282563209533691
17818,0,0.04306524991989136
17328,0,4.427698877407238e-05
17001,0,0.005805701017379761
16574,0,1.9210856407880783e-05
18125,0,2.1606711015920155e-06
17009,0,2.7169478926225565e-05
16695,0,7.565027772216126e-05
15629,0,0.0011508762836456299
16979,0,0.006449967622756958
15703,0,0.00022268295288085938
2246,1,0.9995066523551941
16940,0,1.5785068171680905e-05
16811,0,0.00521475076675415
17658,0,3.413957529119216e-05
18328,0,0.0839700698852539
18334,0,0.002792149782180786
15836,0,1.899754897749517e-05
17940,0,0.0007785260677337646
15752,0,0.09893646836280823
18259,0,0.0007176995277404785
17368,0,0.0004665553569793701
17475,0,0.001844942569732666
17892,0,1.1107707905466668e-05
17932,0,0.014754921197891235
17719,0,2.428681546007283e-05
17379,0,0.0037277042865753174
15633,0,0.0035850107669830322
16975,0,0.0008060038089752197
16522,0,0.002851635217666626
15922,0,0.0003937184810638428
17017,0,0.0010251104831695557
17868,0,0.0001474916934967041
15891,0,0.009206771850585938
17280,0,0.04291841387748718
15759,0,0.00032642483711242676
17661,0,3.43520259775687e-05
2260,1,0.9999041557312012
18305,0,0.0001321732997894287
17799,0,3.7932767327220063e-07
16482,0,1.5316201825044118e-05
16504,0,0.008123219013214111
15656,0,0.010350286960601807
18248,0,1.0267789548379369e-05
15948,0,5.743057727158885e-07
16856,0,7.854064278944861e-06
17012,0,0.00040087103843688965
17037,0,0.13362467288970947
16639,0,0.005620032548904419
2253,1,0.999896764755249
16771,0,0.1882166862487793
16931,0,0.20625272393226624
16871,0,0.0001187342350021936
17096,0,4.99720090374467e-06
16585,0,0.22734978795051575
18032,0,6.897587445564568e-05
15632,0,0.004177570343017578
15649,0,0.00015434622764587402
2150,1,0.9996151924133301
16174,0,0.014618068933486938
15914,0,0.005716294050216675
16313,0,0.00031644105911254883
15736,0,0.006503432989120483
16968,0,9.501538443146273e-05
18298,0,0.0038361549377441406
16884,0,1.8667460608412512e-06
16500,0,0.03897637128829956
16248,0,0.001059502363204956
18221,0,0.1136825680732727
16476,0,1.6514190065208822e-05
15899,0,0.026793718338012695
16766,0,0.0002028346061706543
17443,0,0.0008573234081268311
16220,0,0.013881832361221313
17841,0,0.535662055015564
17830,0,0.0030429065227508545
18089,0,3.493930762488162e-07
16659,0,0.0012224316596984863
18256,0,9.11575807549525e-06
16845,0,5.0099224608857185e-06
18180,0,0.037461698055267334
2207,1,0.9999538660049438
2248,1,0.9995936155319214
17650,0,0.0017310380935668945
2319,1,0.925828218460083
15835,0,0.001199185848236084
16726,0,9.21123573789373e-05
16786,0,1.8915428654509014e-06
17137,0,3.065234704990871e-05
16002,0,1.6517577023478225e-05
17701,0,0.00177687406539917
16437,0,0.014845341444015503
15828,0,3.619887866079807e-05
2122,1,0.9999716281890869
17312,0,7.853738497942686e-05
17660,0,1.2573209460242651e-05
16808,0,7.020722841843963e-05
2312,1,0.9992051720619202
16501,0,0.0021126866340637207
16425,0,0.049741923809051514
16438,0,0.0006821155548095703
17108,0,0.004248082637786865
16602,0,0.008030295372009277
16102,0,0.26754283905029297
17561,0,0.0019669532775878906
2216,1,0.9987368583679199
16702,0,0.005434364080429077
15895,0,0.001968681812286377
17176,0,0.1848110556602478
15694,0,0.0011909902095794678
16954,0,0.0019221603870391846
17587,0,0.00024640560150146484
18240,0,0.009630143642425537
16733,0,0.0649038553237915
17957,0,2.9431430448312312e-06
16669,0,0.003679811954498291
2282,1,0.9875524044036865
17210,0,6.378927537298296e-07
17635,0,0.017658889293670654
15769,0,0.022040724754333496
16596,0,2.5141875084955245e-05
16636,0,0.004426836967468262
16423,0,0.22416675090789795
15770,0,0.0014255940914154053
17662,0,0.0013526082038879395
15685,0,0.014291524887084961
16910,0,0.005316048860549927
2116,1,0.9993866682052612
16790,0,0.14041590690612793
2300,1,0.9741030931472778
2256,1,0.9991258382797241
17942,0,3.5347065932000987e-06
16361,0,0.0018380284309387207
16788,0,0.000298231840133667
2295,1,0.9996317625045776
17273,0,6.89993294145097e-06
17321,0,0.0002499222755432129
15640,0,0.10772448778152466
2137,1,0.9999871253967285
17974,0,0.0021667182445526123
17545,0,2.111257572323666e-06
17870,0,0.00081634521484375
17103,0,5.371029146772344e-06
15995,0,0.0038658082485198975
15679,0,0.0003647804260253906
16552,0,0.00017571449279785156
17126,0,1.7467347788624465e-05
17738,0,0.0005873143672943115
16803,0,0.0007025301456451416
16927,0,2.0918760128552094e-05
15732,0,0.05095702409744263
16763,0,0.0006010532379150391
17298,0,0.0036161839962005615
16676,0,0.001132279634475708
17302,0,2.223503361165058e-05
16661,0,1.5028003872430418e-06
18178,0,0.022314906120300293
17207,0,3.7331967178033665e-05
16205,0,0.021952897310256958
15843,0,4.142912075622007e-06
16876,0,0.059526532888412476
16937,0,0.000286102294921875
16356,0,0.00044208765029907227
16824,0,0.013007938861846924
16994,0,0.0005068480968475342
15696,0,0.13877665996551514
16475,0,0.0017805993556976318
16880,0,0.014804929494857788
17525,0,1.1489052667457145e-05
16962,0,0.011381208896636963
2080,1,0.9954269528388977
2154,1,0.9969428181648254
16857,0,0.011586964130401611
15947,0,6.48998684482649e-05
18212,0,0.0002657771110534668
16461,0,0.10367843508720398
16566,0,6.277492502704263e-05
16016,0,0.01689961552619934
15645,0,0.005021780729293823
17046,0,0.19406038522720337
16530,0,0.001426011323928833
18047,0,1.1161002476001158e-05
15599,0,0.00016736984252929688
16971,0,0.00100022554397583
16057,0,0.00024622678756713867
15938,0,2.710449552978389e-05
16918,0,0.0031025707721710205
16949,0,0.3751738667488098
15700,0,0.0019498765468597412
17226,0,0.015346914529800415
17174,0,0.32750076055526733
16115,0,2.029107781709172e-05
16441,0,0.028951793909072876
16018,0,0.005253702402114868
17566,0,0.0012652575969696045
16034,0,1.0957991207760642e-06
17396,0,0.0018028318881988525
17684,0,8.932997297961265e-05
18246,0,2.09559289032768e-06
17780,0,0.02513781189918518
17884,0,0.012844085693359375
15971,0,0.00012157115270383656
15698,0,0.0009470880031585693
16031,0,1.9672996131703258e-05
17703,0,0.005979180335998535
17237,0,0.001807570457458496
15674,0,0.0019790828227996826
17350,0,1.2914544640807435e-05
17969,0,0.0004145801067352295
17913,0,0.00028827786445617676
17908,0,0.00010183498670812696
16573,0,0.0011705756187438965
17221,0,4.1998602682724595e-05
2259,1,0.9988706111907959
16330,0,3.6582309803634416e-06
18190,0,0.0070205628871917725
17808,0,0.39791449904441833
17758,0,0.0001107419520849362
17835,0,0.0050573647022247314
17062,0,0.0008819997310638428
16517,0,0.0008802711963653564
16491,0,0.003302156925201416
15624,0,0.007887661457061768
15866,0,6.576130544999614e-06
16334,0,2.6073597837239504e-05
17371,0,7.270374771906063e-05
18142,0,0.007486283779144287
17847,0,0.0967530906200409
17093,0,0.0035320818424224854
16989,0,6.207186379469931e-05
16377,0,0.0031215548515319824
16545,0,0.000912010669708252
18260,0,0.0020975470542907715
18126,0,1.553529841658019e-06
16508,0,0.006500303745269775
17045,0,0.0037392377853393555
18170,0,0.005779355764389038
17779,0,0.0035968124866485596
2310,1,0.9867117404937744
16463,0,4.111151793040335e-05
18205,0,0.0038311779499053955
17670,0,2.939820296887774e-05
16278,0,0.5630226135253906
15815,0,0.06406888365745544
18244,0,6.385421875165775e-05
17212,0,0.00012508034706115723
2140,1,0.999971866607666
17430,0,8.905568392947316e-06
15637,0,0.006851822137832642
16393,0,0.21691828966140747
16261,0,5.6235588630215716e-08
16451,0,9.689225407782942e-05
16632,0,0.11545237898826599
16304,0,0.0001900196075439453
18272,0,0.012800663709640503
17140,0,0.0005970001220703125
16561,0,0.0010583698749542236
18138,0,0.000768512487411499
17860,0,3.190663846908137e-05
17098,0,0.018810033798217773
16965,0,0.0034760236740112305
15750,0,0.0024004876613616943
15745,0,8.525055454811081e-05
17091,0,0.03231388330459595
17515,0,0.00023883581161499023
17178,0,0.08575296401977539
16579,0,0.03460580110549927
16964,0,0.0018425285816192627
16707,0,0.00048610568046569824
17445,0,0.0021775662899017334
15775,0,0.02642032504081726
16773,0,0.00017142295837402344
15883,0,9.761569526745006e-05
17792,0,0.0016996264457702637
17121,0,0.00039315223693847656
18129,0,9.636882168706506e-05
15848,0,5.218463047640398e-05
16387,0,0.0001628100872039795
17272,0,0.019697487354278564
15941,0,1.7771196780813625e-06
17090,0,0.00041159987449645996
17196,0,0.0008871257305145264
16541,0,0.03911295533180237
17187,0,0.1953461468219757
18233,0,0.001255631446838379
17674,0,4.921615618513897e-05
15829,0,7.760492735542357e-05
18134,0,2.5347331757075153e-05
15796,0,0.0036113858222961426
16005,0,0.005565255880355835
17128,0,0.11485844850540161
17573,0,2.317868529644329e-05
18153,0,2.141479308193084e-05
16750,0,0.05048075318336487
18107,0,3.086177855493588e-07
16068,0,0.0007131993770599365
18193,0,0.005469173192977905
16969,0,0.00021028518676757812
18297,0,8.171270019374788e-05
15718,0,0.015464991331100464
16650,0,4.549209279502975e-06
17022,0,0.018107891082763672
16549,0,0.021710306406021118
17745,0,0.0009551644325256348
17589,0,0.0002853274345397949
16623,0,0.00017142295837402344
18191,0,0.1948097050189972
16295,0,0.00483858585357666
17251,0,0.0008546411991119385
2134,1,0.9998036623001099
17916,0,6.973036306590075e-06
15980,0,0.0003666877746582031
2146,1,0.9962741732597351
15621,0,0.6551758646965027
16481,0,0.007611334323883057
16454,0,0.00010742458835011348
17837,0,4.273225931683555e-05
16984,0,0.11247566342353821
16717,0,0.0051863789558410645
17242,0,0.0003681778907775879
16160,0,0.003167182207107544
18177,0,2.7115276679978706e-05
16680,0,0.0013596713542938232
18121,0,0.02444988489151001
17186,0,0.016613036394119263
18209,0,0.0002085864543914795
2162,1,0.9972493052482605
16469,0,2.955850141006522e-05
18189,0,0.000317990779876709
16813,0,0.0001608133316040039
2153,1,0.9998619556427002
2092,1,0.9958831071853638
15906,0,0.00023096799850463867
16947,0,0.010690450668334961
16722,0,0.10610952973365784
16480,0,0.13098788261413574
17434,0,1.4301356713986024e-05
16348,0,0.00013139843940734863
17071,0,0.037385255098342896
17619,0,0.05939716100692749
16121,0,0.00012916326522827148
16847,0,0.010249733924865723
15915,0,0.0022730231285095215
15800,0,0.0006719231605529785
16297,0,0.000258713960647583
17042,0,4.574156628223136e-05
18161,0,0.06130453944206238
2151,1,0.9984245896339417
16224,0,0.003283381462097168
2234,1,0.9999395608901978
18277,0,0.010911256074905396
15655,0,1.2541318938019685e-05
17380,0,0.028252393007278442
18105,0,6.763685860278201e-07
16378,0,0.0026787221431732178
15892,0,0.002850860357284546
2157,1,0.9799577593803406
16740,0,0.0003361701965332031
17972,0,0.024216771125793457
15890,0,0.00017327070236206055
16168,0,0.03968515992164612
16456,0,0.002157241106033325
17248,0,5.777804972240119e-07
16192,0,0.007436037063598633
17938,0,3.9860373362898827e-05
16723,0,0.0019094645977020264
16506,0,0.03685149550437927
16991,0,0.0007150173187255859
17253,0,6.487208884209394e-05
16435,0,0.0002752840518951416
18081,0,5.841815800522454e-05
17833,0,0.004932790994644165
15617,0,2.5261879272875376e-05
2244,1,0.9998842477798462
17105,0,7.451721467077732e-05
18073,0,1.685290044406429e-05
17142,0,0.011059671640396118
15965,0,9.513729310128838e-06
16439,0,0.012110322713851929
2165,1,0.9966517686843872
18335,0,0.0035805702209472656
17862,0,0.00015312433242797852
17700,0,0.002057403326034546
15905,0,9.460416185902432e-05
18113,0,0.0032893121242523193
17437,0,0.022090137004852295
2085,1,0.9936493635177612
15671,0,0.003885895013809204
15733,0,0.007822096347808838
16594,0,0.004883527755737305
17367,0,0.009000331163406372
17543,0,0.0008078217506408691
