,threshold,tpr,fpr
117,0.29301052631578944,0.9383886255924171,0.375
118,0.2955140350877193,0.9383886255924171,0.375
119,0.2980175438596491,0.9383886255924171,0.375
120,0.3005210526315789,0.9383886255924171,0.375
121,0.30302456140350875,0.9383886255924171,0.375
122,0.3055280701754386,0.9383886255924171,0.375
123,0.3080315789473684,0.943127962085308,0.375
124,0.3105350877192982,0.943127962085308,0.375
125,0.31303859649122806,0.943127962085308,0.375
126,0.3155421052631579,0.943127962085308,0.375
127,0.3180456140350877,0.943127962085308,0.375
128,0.32054912280701753,0.943127962085308,0.375
129,0.32305263157894737,0.943127962085308,0.375
130,0.32555614035087715,0.943127962085308,0.375
131,0.328059649122807,0.943127962085308,0.375
132,0.33056315789473684,0.943127962085308,0.375
133,0.3330666666666667,0.943127962085308,0.375
