,threshold,tpr,fpr
0,0.0001,0.0,0.0
1,0.0026035087719298244,0.0,0.0
2,0.005107017543859649,0.023529411764705882,0.0
3,0.007610526315789474,0.029411764705882353,0.0
4,0.010114035087719297,0.03529411764705882,0.0
5,0.012617543859649121,0.07058823529411765,0.0
6,0.015121052631578947,0.09411764705882353,0.0
7,0.017624561403508772,0.11176470588235295,0.0
8,0.020128070175438596,0.13529411764705881,0.0
9,0.02263157894736842,0.1588235294117647,0.0
10,0.025135087719298243,0.18235294117647058,0.0
11,0.02763859649122807,0.2,0.0
12,0.030142105263157894,0.21176470588235294,0.0
13,0.03264561403508772,0.2235294117647059,0.0
14,0.03514912280701755,0.24705882352941178,0.0
15,0.03765263157894737,0.2647058823529412,0.024390243902439046
16,0.040156140350877195,0.27647058823529413,0.024390243902439046
17,0.04265964912280702,0.29411764705882354,0.024390243902439046
18,0.04516315789473684,0.3,0.024390243902439046
19,0.04766666666666667,0.3176470588235294,0.024390243902439046
20,0.05017017543859649,0.3411764705882353,0.024390243902439046
21,0.05267368421052632,0.35294117647058826,0.024390243902439046
22,0.055177192982456144,0.36470588235294116,0.024390243902439046
23,0.057680701754385964,0.38235294117647056,0.024390243902439046
24,0.06018421052631579,0.4,0.024390243902439046
25,0.06268771929824561,0.40588235294117647,0.024390243902439046
26,0.06519122807017544,0.4235294117647059,0.024390243902439046
27,0.06769473684210527,0.4294117647058823,0.024390243902439046
28,0.07019824561403509,0.4411764705882353,0.024390243902439046
29,0.07270175438596492,0.4411764705882353,0.024390243902439046
30,0.07520526315789473,0.4470588235294118,0.024390243902439046
31,0.07770877192982456,0.4647058823529412,0.07317073170731703
32,0.08021228070175439,0.4764705882352941,0.07317073170731703
33,0.08271578947368421,0.4823529411764706,0.07317073170731703
34,0.08521929824561404,0.5058823529411764,0.09756097560975607
35,0.08772280701754386,0.5117647058823529,0.09756097560975607
36,0.09022631578947368,0.5176470588235295,0.09756097560975607
37,0.09272982456140351,0.5235294117647059,0.09756097560975607
38,0.09523333333333334,0.5294117647058824,0.09756097560975607
39,0.09773684210526316,0.5294117647058824,0.09756097560975607
40,0.10024035087719298,0.5352941176470588,0.09756097560975607
41,0.1027438596491228,0.5411764705882353,0.09756097560975607
42,0.10524736842105263,0.5411764705882353,0.09756097560975607
43,0.10775087719298246,0.5470588235294118,0.09756097560975607
44,0.11025438596491229,0.5529411764705883,0.09756097560975607
45,0.11275789473684211,0.5647058823529412,0.09756097560975607
46,0.11526140350877193,0.5705882352941176,0.09756097560975607
47,0.11776491228070175,0.5705882352941176,0.09756097560975607
48,0.12026842105263158,0.5823529411764706,0.09756097560975607
49,0.12277192982456141,0.5823529411764706,0.09756097560975607
50,0.1252754385964912,0.5882352941176471,0.09756097560975607
51,0.12777894736842105,0.6,0.09756097560975607
52,0.13028245614035086,0.6,0.09756097560975607
53,0.1327859649122807,0.6058823529411764,0.12195121951219512
54,0.13528947368421052,0.611764705882353,0.12195121951219512
55,0.13779298245614033,0.6235294117647059,0.12195121951219512
56,0.14029649122807017,0.6235294117647059,0.12195121951219512
57,0.14279999999999998,0.6235294117647059,0.12195121951219512
58,0.14530350877192982,0.6235294117647059,0.12195121951219512
59,0.14780701754385964,0.6352941176470588,0.12195121951219512
60,0.15031052631578945,0.6411764705882353,0.12195121951219512
61,0.1528140350877193,0.6411764705882353,0.12195121951219512
62,0.1553175438596491,0.6411764705882353,0.12195121951219512
63,0.15782105263157895,0.6411764705882353,0.12195121951219512
64,0.16032456140350876,0.6470588235294118,0.12195121951219512
65,0.16282807017543857,0.6647058823529411,0.12195121951219512
66,0.1653315789473684,0.6764705882352942,0.12195121951219512
67,0.16783508771929823,0.6823529411764706,0.12195121951219512
68,0.17033859649122807,0.6882352941176471,0.12195121951219512
69,0.17284210526315788,0.6882352941176471,0.12195121951219512
70,0.1753456140350877,0.6882352941176471,0.12195121951219512
71,0.17784912280701753,0.7,0.12195121951219512
72,0.18035263157894735,0.7058823529411765,0.12195121951219512
73,0.1828561403508772,0.7058823529411765,0.12195121951219512
74,0.185359649122807,0.7058823529411765,0.12195121951219512
75,0.18786315789473682,0.711764705882353,0.12195121951219512
76,0.19036666666666666,0.711764705882353,0.12195121951219512
77,0.19287017543859647,0.711764705882353,0.12195121951219512
78,0.1953736842105263,0.711764705882353,0.12195121951219512
79,0.19787719298245612,0.711764705882353,0.12195121951219512
80,0.20038070175438594,0.711764705882353,0.12195121951219512
81,0.20288421052631578,0.711764705882353,0.12195121951219512
82,0.2053877192982456,0.711764705882353,0.14634146341463417
83,0.20789122807017543,0.711764705882353,0.14634146341463417
84,0.21039473684210525,0.7176470588235294,0.14634146341463417
85,0.2128982456140351,0.7176470588235294,0.14634146341463417
86,0.2154017543859649,0.7235294117647059,0.14634146341463417
87,0.2179052631578947,0.7294117647058823,0.14634146341463417
88,0.22040877192982455,0.7294117647058823,0.14634146341463417
89,0.22291228070175437,0.7294117647058823,0.14634146341463417
90,0.2254157894736842,0.7294117647058823,0.14634146341463417
91,0.22791929824561402,0.7294117647058823,0.14634146341463417
92,0.23042280701754383,0.7294117647058823,0.14634146341463417
93,0.23292631578947368,0.7411764705882353,0.14634146341463417
94,0.2354298245614035,0.7411764705882353,0.14634146341463417
95,0.23793333333333333,0.7470588235294118,0.14634146341463417
96,0.24043684210526314,0.7588235294117647,0.14634146341463417
97,0.24294035087719296,0.7588235294117647,0.14634146341463417
98,0.2454438596491228,0.7588235294117647,0.14634146341463417
99,0.2479473684210526,0.7588235294117647,0.14634146341463417
