,threshold,tpr,fpr
0,0.0001,0.09574468085106383,0.0
1,0.0026035087719298244,0.2925531914893617,0.0
2,0.005107017543859649,0.39893617021276595,0.0
3,0.007610526315789474,0.46808510638297873,0.0
4,0.010114035087719297,0.48936170212765956,0.0
5,0.012617543859649121,0.5106382978723404,0.022222222222222254
6,0.015121052631578947,0.5425531914893617,0.0444444444444444
7,0.017624561403508772,0.5585106382978723,0.0444444444444444
8,0.020128070175438596,0.5957446808510638,0.0444444444444444
9,0.02263157894736842,0.6063829787234043,0.0444444444444444
10,0.025135087719298243,0.6170212765957447,0.0444444444444444
11,0.02763859649122807,0.6382978723404256,0.0444444444444444
12,0.030142105263157894,0.6542553191489362,0.0444444444444444
13,0.03264561403508772,0.6595744680851063,0.0444444444444444
14,0.03514912280701755,0.6861702127659575,0.0444444444444444
15,0.03765263157894737,0.6914893617021277,0.0444444444444444
16,0.040156140350877195,0.6968085106382979,0.0444444444444444
17,0.04265964912280702,0.6968085106382979,0.0444444444444444
18,0.04516315789473684,0.7074468085106383,0.0444444444444444
19,0.04766666666666667,0.7127659574468085,0.0444444444444444
20,0.05017017543859649,0.7127659574468085,0.06666666666666665
21,0.05267368421052632,0.723404255319149,0.06666666666666665
22,0.055177192982456144,0.723404255319149,0.06666666666666665
23,0.057680701754385964,0.7340425531914894,0.06666666666666665
24,0.06018421052631579,0.7340425531914894,0.06666666666666665
25,0.06268771929824561,0.7340425531914894,0.06666666666666665
26,0.06519122807017544,0.7340425531914894,0.06666666666666665
27,0.06769473684210527,0.7393617021276596,0.06666666666666665
28,0.07019824561403509,0.7446808510638298,0.06666666666666665
29,0.07270175438596492,0.75,0.06666666666666665
30,0.07520526315789473,0.7553191489361702,0.06666666666666665
31,0.07770877192982456,0.7553191489361702,0.0888888888888889
32,0.08021228070175439,0.7553191489361702,0.0888888888888889
33,0.08271578947368421,0.7553191489361702,0.0888888888888889
34,0.08521929824561404,0.7659574468085106,0.0888888888888889
35,0.08772280701754386,0.7659574468085106,0.0888888888888889
36,0.09022631578947368,0.776595744680851,0.0888888888888889
37,0.09272982456140351,0.776595744680851,0.0888888888888889
38,0.09523333333333334,0.776595744680851,0.0888888888888889
39,0.09773684210526316,0.7925531914893617,0.0888888888888889
40,0.10024035087719298,0.7978723404255319,0.0888888888888889
41,0.1027438596491228,0.8031914893617021,0.0888888888888889
42,0.10524736842105263,0.8031914893617021,0.0888888888888889
43,0.10775087719298246,0.8031914893617021,0.0888888888888889
