,threshold,tpr,fpr
0,0.0001,0.0,0.0
1,0.0026035087719298244,0.0763888888888889,0.0
2,0.005107017543859649,0.1111111111111111,0.012987012987012991
3,0.007610526315789474,0.1597222222222222,0.012987012987012991
4,0.010114035087719297,0.2152777777777778,0.012987012987012991
5,0.012617543859649121,0.22916666666666666,0.012987012987012991
6,0.015121052631578947,0.2638888888888889,0.012987012987012991
7,0.017624561403508772,0.2847222222222222,0.025974025974025983
8,0.020128070175438596,0.2847222222222222,0.025974025974025983
9,0.02263157894736842,0.2916666666666667,0.025974025974025983
10,0.025135087719298243,0.3472222222222222,0.025974025974025983
11,0.02763859649122807,0.3611111111111111,0.051948051948051965
12,0.030142105263157894,0.4027777777777778,0.051948051948051965
13,0.03264561403508772,0.4166666666666667,0.051948051948051965
14,0.03514912280701755,0.4166666666666667,0.06493506493506496
15,0.03765263157894737,0.4166666666666667,0.06493506493506496
16,0.040156140350877195,0.4375,0.06493506493506496
17,0.04265964912280702,0.4513888888888889,0.06493506493506496
18,0.04516315789473684,0.4583333333333333,0.06493506493506496
19,0.04766666666666667,0.4722222222222222,0.06493506493506496
20,0.05017017543859649,0.4930555555555556,0.06493506493506496
21,0.05267368421052632,0.4930555555555556,0.06493506493506496
22,0.055177192982456144,0.5069444444444444,0.06493506493506496
23,0.057680701754385964,0.5208333333333334,0.06493506493506496
24,0.06018421052631579,0.5277777777777778,0.06493506493506496
25,0.06268771929824561,0.5277777777777778,0.06493506493506496
26,0.06519122807017544,0.5416666666666666,0.06493506493506496
27,0.06769473684210527,0.5486111111111112,0.06493506493506496
28,0.07019824561403509,0.5555555555555556,0.06493506493506496
29,0.07270175438596492,0.5555555555555556,0.06493506493506496
30,0.07520526315789473,0.5694444444444444,0.07792207792207795
31,0.07770877192982456,0.5694444444444444,0.07792207792207795
32,0.08021228070175439,0.5833333333333334,0.07792207792207795
33,0.08271578947368421,0.5833333333333334,0.09090909090909094
34,0.08521929824561404,0.5902777777777778,0.10389610389610393
35,0.08772280701754386,0.5972222222222222,0.10389610389610393
36,0.09022631578947368,0.6041666666666666,0.10389610389610393
37,0.09272982456140351,0.625,0.10389610389610393
38,0.09523333333333334,0.625,0.10389610389610393
39,0.09773684210526316,0.625,0.10389610389610393
40,0.10024035087719298,0.625,0.10389610389610393
41,0.1027438596491228,0.625,0.10389610389610393
42,0.10524736842105263,0.625,0.10389610389610393
43,0.10775087719298246,0.6319444444444444,0.10389610389610393
44,0.11025438596491229,0.6319444444444444,0.10389610389610393
45,0.11275789473684211,0.6319444444444444,0.10389610389610393
46,0.11526140350877193,0.6319444444444444,0.10389610389610393
47,0.11776491228070175,0.6319444444444444,0.10389610389610393
48,0.12026842105263158,0.6388888888888888,0.10389610389610393
49,0.12277192982456141,0.6388888888888888,0.10389610389610393
50,0.1252754385964912,0.6388888888888888,0.10389610389610393
51,0.12777894736842105,0.6388888888888888,0.10389610389610393
52,0.13028245614035086,0.6388888888888888,0.10389610389610393
53,0.1327859649122807,0.6388888888888888,0.10389610389610393
54,0.13528947368421052,0.6388888888888888,0.10389610389610393
55,0.13779298245614033,0.6527777777777778,0.10389610389610393
56,0.14029649122807017,0.6527777777777778,0.10389610389610393
57,0.14279999999999998,0.6527777777777778,0.10389610389610393
58,0.14530350877192982,0.6527777777777778,0.10389610389610393
59,0.14780701754385964,0.6527777777777778,0.10389610389610393
60,0.15031052631578945,0.6527777777777778,0.10389610389610393
61,0.1528140350877193,0.6666666666666666,0.10389610389610393
62,0.1553175438596491,0.6736111111111112,0.10389610389610393
63,0.15782105263157895,0.6736111111111112,0.10389610389610393
64,0.16032456140350876,0.6736111111111112,0.10389610389610393
65,0.16282807017543857,0.6736111111111112,0.10389610389610393
66,0.1653315789473684,0.6736111111111112,0.10389610389610393
67,0.16783508771929823,0.6736111111111112,0.10389610389610393
68,0.17033859649122807,0.6805555555555556,0.10389610389610393
69,0.17284210526315788,0.6805555555555556,0.10389610389610393
70,0.1753456140350877,0.6805555555555556,0.10389610389610393
71,0.17784912280701753,0.6944444444444444,0.10389610389610393
72,0.18035263157894735,0.7083333333333334,0.10389610389610393
73,0.1828561403508772,0.7083333333333334,0.10389610389610393
74,0.185359649122807,0.7083333333333334,0.10389610389610393
75,0.18786315789473682,0.7083333333333334,0.10389610389610393
76,0.19036666666666666,0.7152777777777778,0.10389610389610393
77,0.19287017543859647,0.7152777777777778,0.10389610389610393
78,0.1953736842105263,0.7152777777777778,0.10389610389610393
79,0.19787719298245612,0.7152777777777778,0.10389610389610393
80,0.20038070175438594,0.7152777777777778,0.10389610389610393
81,0.20288421052631578,0.7291666666666666,0.10389610389610393
82,0.2053877192982456,0.7291666666666666,0.10389610389610393
83,0.20789122807017543,0.7291666666666666,0.10389610389610393
84,0.21039473684210525,0.7291666666666666,0.10389610389610393
85,0.2128982456140351,0.7291666666666666,0.11688311688311692
86,0.2154017543859649,0.7361111111111112,0.11688311688311692
87,0.2179052631578947,0.7361111111111112,0.11688311688311692
88,0.22040877192982455,0.7430555555555556,0.11688311688311692
89,0.22291228070175437,0.75,0.11688311688311692
90,0.2254157894736842,0.75,0.11688311688311692
91,0.22791929824561402,0.75,0.11688311688311692
92,0.23042280701754383,0.75,0.11688311688311692
93,0.23292631578947368,0.75,0.11688311688311692
94,0.2354298245614035,0.7569444444444444,0.11688311688311692
95,0.23793333333333333,0.7569444444444444,0.11688311688311692
96,0.24043684210526314,0.7569444444444444,0.11688311688311692
97,0.24294035087719296,0.7569444444444444,0.11688311688311692
