,threshold,tpr,fpr
95,0.23793333333333333,0.9348837209302325,0.16666666666666663
96,0.24043684210526314,0.9348837209302325,0.16666666666666663
97,0.24294035087719296,0.9348837209302325,0.16666666666666663
98,0.2454438596491228,0.9348837209302325,0.16666666666666663
99,0.2479473684210526,0.9348837209302325,0.16666666666666663
100,0.2504508771929824,0.9348837209302325,0.16666666666666663
101,0.25295438596491227,0.9348837209302325,0.16666666666666663
102,0.2554578947368421,0.9395348837209302,0.16666666666666663
103,0.2579614035087719,0.9395348837209302,0.16666666666666663
104,0.26046491228070173,0.9395348837209302,0.16666666666666663
105,0.2629684210526316,0.9395348837209302,0.16666666666666663
106,0.2654719298245614,0.9395348837209302,0.16666666666666663
107,0.2679754385964912,0.9395348837209302,0.16666666666666663
108,0.27047894736842104,0.9395348837209302,0.16666666666666663
109,0.2729824561403509,0.9395348837209302,0.16666666666666663
110,0.27548596491228067,0.9395348837209302,0.16666666666666663
111,0.2779894736842105,0.9441860465116279,0.16666666666666663
112,0.28049298245614035,0.9488372093023256,0.16666666666666663
113,0.28299649122807014,0.9488372093023256,0.16666666666666663
114,0.2855,0.9488372093023256,0.16666666666666663
115,0.2880035087719298,0.9488372093023256,0.16666666666666663
116,0.29050701754385966,0.9488372093023256,0.16666666666666663
117,0.29301052631578944,0.9534883720930233,0.16666666666666663
118,0.2955140350877193,0.9534883720930233,0.16666666666666663
119,0.2980175438596491,0.9534883720930233,0.16666666666666663
120,0.3005210526315789,0.9534883720930233,0.16666666666666663
121,0.30302456140350875,0.9534883720930233,0.16666666666666663
122,0.3055280701754386,0.9534883720930233,0.16666666666666663
123,0.3080315789473684,0.9534883720930233,0.16666666666666663
124,0.3105350877192982,0.9534883720930233,0.16666666666666663
125,0.31303859649122806,0.9534883720930233,0.16666666666666663
126,0.3155421052631579,0.9534883720930233,0.16666666666666663
127,0.3180456140350877,0.9534883720930233,0.16666666666666663
128,0.32054912280701753,0.9534883720930233,0.16666666666666663
129,0.32305263157894737,0.9534883720930233,0.16666666666666663
130,0.32555614035087715,0.9534883720930233,0.16666666666666663
131,0.328059649122807,0.9534883720930233,0.16666666666666663
132,0.33056315789473684,0.9534883720930233,0.16666666666666663
133,0.3330666666666667,0.9534883720930233,0.16666666666666663
134,0.33557017543859646,0.9534883720930233,0.16666666666666663
135,0.3380736842105263,0.9534883720930233,0.16666666666666663
136,0.34057719298245615,0.9534883720930233,0.16666666666666663
137,0.34308070175438593,0.9534883720930233,0.16666666666666663
138,0.34558421052631577,0.9534883720930233,0.16666666666666663
139,0.3480877192982456,0.9534883720930233,0.16666666666666663
140,0.3505912280701754,0.9534883720930233,0.16666666666666663
141,0.35309473684210524,0.9534883720930233,0.16666666666666663
142,0.3555982456140351,0.9534883720930233,0.16666666666666663
143,0.3581017543859649,0.9534883720930233,0.16666666666666663
144,0.3606052631578947,0.9534883720930233,0.16666666666666663
145,0.36310877192982455,0.9534883720930233,0.16666666666666663
146,0.3656122807017544,0.9534883720930233,0.16666666666666663
147,0.3681157894736842,0.9534883720930233,0.16666666666666663
148,0.370619298245614,0.9534883720930233,0.16666666666666663
149,0.37312280701754386,0.9534883720930233,0.16666666666666663
150,0.37562631578947364,0.9534883720930233,0.16666666666666663
151,0.3781298245614035,0.9534883720930233,0.16666666666666663
152,0.3806333333333333,0.9534883720930233,0.16666666666666663
153,0.38313684210526316,0.9534883720930233,0.16666666666666663
154,0.38564035087719295,0.9534883720930233,0.16666666666666663
155,0.3881438596491228,0.9534883720930233,0.16666666666666663
156,0.39064736842105263,0.9534883720930233,0.16666666666666663
157,0.3931508771929824,0.9534883720930233,0.16666666666666663
158,0.39565438596491226,0.9534883720930233,0.16666666666666663
159,0.3981578947368421,0.9534883720930233,0.16666666666666663
160,0.4006614035087719,0.9534883720930233,0.16666666666666663
161,0.4031649122807017,0.9534883720930233,0.16666666666666663
162,0.40566842105263157,0.9534883720930233,0.16666666666666663
163,0.4081719298245614,0.9534883720930233,0.16666666666666663
164,0.4106754385964912,0.9534883720930233,0.16666666666666663
165,0.41317894736842103,0.9534883720930233,0.16666666666666663
166,0.4156824561403509,0.9534883720930233,0.16666666666666663
167,0.41818596491228066,0.9534883720930233,0.16666666666666663
168,0.4206894736842105,0.9534883720930233,0.16666666666666663
169,0.42319298245614034,0.958139534883721,0.16666666666666663
170,0.4256964912280702,0.958139534883721,0.16666666666666663
171,0.42819999999999997,0.958139534883721,0.16666666666666663
172,0.4307035087719298,0.958139534883721,0.16666666666666663
173,0.43320701754385965,0.958139534883721,0.16666666666666663
174,0.43571052631578944,0.958139534883721,0.16666666666666663
175,0.4382140350877193,0.958139534883721,0.16666666666666663
176,0.4407175438596491,0.958139534883721,0.16666666666666663
177,0.4432210526315789,0.958139534883721,0.16666666666666663
178,0.44572456140350875,0.958139534883721,0.16666666666666663
179,0.4482280701754386,0.958139534883721,0.16666666666666663
180,0.4507315789473684,0.958139534883721,0.16666666666666663
181,0.4532350877192982,0.958139534883721,0.16666666666666663
182,0.45573859649122805,0.958139534883721,0.16666666666666663
183,0.4582421052631579,0.958139534883721,0.16666666666666663
184,0.4607456140350877,0.958139534883721,0.16666666666666663
185,0.4632491228070175,0.958139534883721,0.16666666666666663
186,0.46575263157894736,0.958139534883721,0.16666666666666663
187,0.46825614035087715,0.958139534883721,0.16666666666666663
188,0.470759649122807,0.958139534883721,0.16666666666666663
189,0.47326315789473683,0.958139534883721,0.16666666666666663
190,0.47576666666666667,0.958139534883721,0.16666666666666663
191,0.47827017543859646,0.958139534883721,0.16666666666666663
192,0.4807736842105263,0.958139534883721,0.16666666666666663
193,0.48327719298245614,0.958139534883721,0.16666666666666663
194,0.4857807017543859,0.958139534883721,0.16666666666666663
195,0.48828421052631577,0.958139534883721,0.16666666666666663
196,0.4907877192982456,0.958139534883721,0.16666666666666663
197,0.49329122807017545,0.958139534883721,0.16666666666666663
198,0.49579473684210523,0.958139534883721,0.16666666666666663
199,0.4982982456140351,0.958139534883721,0.16666666666666663
200,0.5008017543859649,0.958139534883721,0.16666666666666663
201,0.5033052631578947,0.958139534883721,0.16666666666666663
202,0.5058087719298245,0.958139534883721,0.16666666666666663
203,0.5083122807017544,0.958139534883721,0.16666666666666663
204,0.5108157894736842,0.958139534883721,0.16666666666666663
205,0.5133192982456141,0.958139534883721,0.16666666666666663
206,0.5158228070175438,0.958139534883721,0.16666666666666663
207,0.5183263157894736,0.958139534883721,0.16666666666666663
208,0.5208298245614035,0.958139534883721,0.16666666666666663
209,0.5233333333333333,0.958139534883721,0.16666666666666663
210,0.5258368421052632,0.958139534883721,0.16666666666666663
211,0.528340350877193,0.958139534883721,0.16666666666666663
212,0.5308438596491228,0.958139534883721,0.16666666666666663
213,0.5333473684210526,0.958139534883721,0.16666666666666663
214,0.5358508771929824,0.958139534883721,0.16666666666666663
215,0.5383543859649123,0.958139534883721,0.16666666666666663
216,0.5408578947368421,0.958139534883721,0.16666666666666663
217,0.5433614035087719,0.958139534883721,0.16666666666666663
218,0.5458649122807018,0.958139534883721,0.16666666666666663
219,0.5483684210526315,0.958139534883721,0.16666666666666663
220,0.5508719298245613,0.958139534883721,0.16666666666666663
221,0.5533754385964912,0.958139534883721,0.16666666666666663
222,0.555878947368421,0.958139534883721,0.16666666666666663
223,0.5583824561403509,0.958139534883721,0.16666666666666663
224,0.5608859649122807,0.958139534883721,0.16666666666666663
225,0.5633894736842106,0.958139534883721,0.16666666666666663
226,0.5658929824561403,0.958139534883721,0.16666666666666663
227,0.5683964912280701,0.958139534883721,0.16666666666666663
228,0.5709,0.958139534883721,0.16666666666666663
229,0.5734035087719298,0.958139534883721,0.16666666666666663
230,0.5759070175438596,0.958139534883721,0.16666666666666663
231,0.5784105263157895,0.958139534883721,0.16666666666666663
232,0.5809140350877193,0.958139534883721,0.16666666666666663
233,0.5834175438596491,0.958139534883721,0.16666666666666663
234,0.5859210526315789,0.958139534883721,0.16666666666666663
235,0.5884245614035087,0.958139534883721,0.16666666666666663
236,0.5909280701754386,0.958139534883721,0.16666666666666663
237,0.5934315789473684,0.958139534883721,0.16666666666666663
238,0.5959350877192983,0.958139534883721,0.16666666666666663
239,0.5984385964912281,0.958139534883721,0.16666666666666663
240,0.6009421052631578,0.958139534883721,0.16666666666666663
241,0.6034456140350877,0.958139534883721,0.16666666666666663
242,0.6059491228070175,0.958139534883721,0.16666666666666663
243,0.6084526315789474,0.958139534883721,0.16666666666666663
244,0.6109561403508772,0.958139534883721,0.16666666666666663
245,0.613459649122807,0.958139534883721,0.16666666666666663
246,0.6159631578947368,0.958139534883721,0.16666666666666663
247,0.6184666666666666,0.958139534883721,0.16666666666666663
248,0.6209701754385965,0.958139534883721,0.16666666666666663
249,0.6234736842105263,0.958139534883721,0.16666666666666663
250,0.6259771929824561,0.958139534883721,0.16666666666666663
251,0.628480701754386,0.958139534883721,0.16666666666666663
252,0.6309842105263158,0.958139534883721,0.16666666666666663
253,0.6334877192982455,0.958139534883721,0.16666666666666663
254,0.6359912280701754,0.958139534883721,0.16666666666666663
255,0.6384947368421052,0.958139534883721,0.16666666666666663
256,0.6409982456140351,0.958139534883721,0.16666666666666663
257,0.6435017543859649,0.958139534883721,0.16666666666666663
258,0.6460052631578947,0.958139534883721,0.16666666666666663
259,0.6485087719298246,0.958139534883721,0.16666666666666663
260,0.6510122807017543,0.958139534883721,0.16666666666666663
261,0.6535157894736842,0.958139534883721,0.16666666666666663
262,0.656019298245614,0.958139534883721,0.16666666666666663
263,0.6585228070175438,0.958139534883721,0.16666666666666663
264,0.6610263157894737,0.958139534883721,0.16666666666666663
265,0.6635298245614035,0.958139534883721,0.16666666666666663
266,0.6660333333333334,0.958139534883721,0.16666666666666663
267,0.6685368421052631,0.958139534883721,0.16666666666666663
268,0.6710403508771929,0.958139534883721,0.16666666666666663
269,0.6735438596491228,0.958139534883721,0.16666666666666663
270,0.6760473684210526,0.958139534883721,0.16666666666666663
271,0.6785508771929825,0.958139534883721,0.16666666666666663
272,0.6810543859649123,0.958139534883721,0.16666666666666663
273,0.683557894736842,0.958139534883721,0.16666666666666663
274,0.6860614035087719,0.958139534883721,0.16666666666666663
275,0.6885649122807017,0.958139534883721,0.16666666666666663
276,0.6910684210526316,0.958139534883721,0.16666666666666663
277,0.6935719298245614,0.958139534883721,0.16666666666666663
278,0.6960754385964912,0.958139534883721,0.16666666666666663
279,0.6985789473684211,0.958139534883721,0.16666666666666663
280,0.7010824561403508,0.958139534883721,0.16666666666666663
281,0.7035859649122806,0.958139534883721,0.16666666666666663
282,0.7060894736842105,0.958139534883721,0.16666666666666663
283,0.7085929824561403,0.958139534883721,0.16666666666666663
284,0.7110964912280702,0.958139534883721,0.16666666666666663
285,0.7136,0.958139534883721,0.16666666666666663
286,0.7161035087719299,0.958139534883721,0.16666666666666663
287,0.7186070175438596,0.958139534883721,0.16666666666666663
288,0.7211105263157894,0.958139534883721,0.16666666666666663
289,0.7236140350877193,0.958139534883721,0.16666666666666663
290,0.7261175438596491,0.958139534883721,0.16666666666666663
291,0.728621052631579,0.958139534883721,0.16666666666666663
292,0.7311245614035088,0.958139534883721,0.16666666666666663
293,0.7336280701754386,0.958139534883721,0.16666666666666663
294,0.7361315789473684,0.958139534883721,0.16666666666666663
295,0.7386350877192982,0.958139534883721,0.16666666666666663
296,0.741138596491228,0.958139534883721,0.16666666666666663
297,0.7436421052631579,0.958139534883721,0.16666666666666663
298,0.7461456140350877,0.958139534883721,0.16666666666666663
299,0.7486491228070176,0.958139534883721,0.16666666666666663
300,0.7511526315789473,0.958139534883721,0.16666666666666663
301,0.7536561403508771,0.958139534883721,0.16666666666666663
302,0.756159649122807,0.958139534883721,0.16666666666666663
303,0.7586631578947368,0.958139534883721,0.16666666666666663
304,0.7611666666666667,0.958139534883721,0.16666666666666663
305,0.7636701754385965,0.958139534883721,0.16666666666666663
306,0.7661736842105263,0.958139534883721,0.16666666666666663
307,0.7686771929824561,0.958139534883721,0.16666666666666663
308,0.7711807017543859,0.958139534883721,0.16666666666666663
309,0.7736842105263158,0.958139534883721,0.16666666666666663
310,0.7761877192982456,0.958139534883721,0.16666666666666663
311,0.7786912280701754,0.958139534883721,0.16666666666666663
312,0.7811947368421053,0.958139534883721,0.16666666666666663
313,0.7836982456140351,0.958139534883721,0.16666666666666663
314,0.7862017543859648,0.958139534883721,0.16666666666666663
315,0.7887052631578947,0.958139534883721,0.16666666666666663
316,0.7912087719298245,0.958139534883721,0.16666666666666663
317,0.7937122807017544,0.9627906976744186,0.16666666666666663
318,0.7962157894736842,0.9627906976744186,0.2222222222222222
319,0.798719298245614,0.9627906976744186,0.2222222222222222
320,0.8012228070175438,0.9627906976744186,0.2222222222222222
321,0.8037263157894736,0.9627906976744186,0.2222222222222222
322,0.8062298245614035,0.9627906976744186,0.2222222222222222
323,0.8087333333333333,0.9627906976744186,0.2222222222222222
324,0.8112368421052631,0.9627906976744186,0.2222222222222222
325,0.813740350877193,0.9627906976744186,0.2222222222222222
326,0.8162438596491228,0.9627906976744186,0.2222222222222222
327,0.8187473684210526,0.9627906976744186,0.2222222222222222
328,0.8212508771929824,0.9627906976744186,0.2222222222222222
329,0.8237543859649122,0.9627906976744186,0.2222222222222222
330,0.8262578947368421,0.9627906976744186,0.2222222222222222
331,0.8287614035087719,0.9627906976744186,0.2222222222222222
332,0.8312649122807018,0.9627906976744186,0.2222222222222222
333,0.8337684210526316,0.9627906976744186,0.2222222222222222
334,0.8362719298245613,0.9627906976744186,0.2222222222222222
335,0.8387754385964912,0.9674418604651163,0.2222222222222222
336,0.841278947368421,0.9674418604651163,0.2222222222222222
337,0.8437824561403509,0.9674418604651163,0.2222222222222222
338,0.8462859649122807,0.9674418604651163,0.2222222222222222
339,0.8487894736842105,0.9674418604651163,0.2222222222222222
340,0.8512929824561404,0.9674418604651163,0.2222222222222222
341,0.8537964912280701,0.9674418604651163,0.2222222222222222
342,0.8563,0.9674418604651163,0.2222222222222222
343,0.8588035087719298,0.9674418604651163,0.2222222222222222
344,0.8613070175438596,0.9674418604651163,0.2777777777777778
345,0.8638105263157895,0.9674418604651163,0.2777777777777778
346,0.8663140350877193,0.9674418604651163,0.2777777777777778
347,0.868817543859649,0.9674418604651163,0.2777777777777778
348,0.8713210526315789,0.9674418604651163,0.2777777777777778
349,0.8738245614035087,0.9674418604651163,0.2777777777777778
350,0.8763280701754386,0.9674418604651163,0.2777777777777778
351,0.8788315789473684,0.9674418604651163,0.2777777777777778
352,0.8813350877192982,0.9674418604651163,0.2777777777777778
353,0.8838385964912281,0.9674418604651163,0.2777777777777778
354,0.8863421052631578,0.9674418604651163,0.2777777777777778
355,0.8888456140350877,0.9674418604651163,0.2777777777777778
356,0.8913491228070175,0.9674418604651163,0.2777777777777778
357,0.8938526315789473,0.9674418604651163,0.2777777777777778
358,0.8963561403508772,0.9674418604651163,0.2777777777777778
359,0.898859649122807,0.9674418604651163,0.33333333333333337
360,0.9013631578947369,0.9674418604651163,0.33333333333333337
361,0.9038666666666666,0.9674418604651163,0.33333333333333337
362,0.9063701754385964,0.9674418604651163,0.33333333333333337
363,0.9088736842105263,0.9674418604651163,0.33333333333333337
364,0.9113771929824561,0.9674418604651163,0.33333333333333337
365,0.913880701754386,0.9674418604651163,0.33333333333333337
366,0.9163842105263158,0.9674418604651163,0.33333333333333337
367,0.9188877192982456,0.9720930232558139,0.33333333333333337
368,0.9213912280701754,0.9720930232558139,0.33333333333333337
369,0.9238947368421052,0.9720930232558139,0.33333333333333337
370,0.926398245614035,0.9720930232558139,0.33333333333333337
371,0.9289017543859649,0.9720930232558139,0.33333333333333337
372,0.9314052631578947,0.9720930232558139,0.33333333333333337
373,0.9339087719298246,0.9720930232558139,0.38888888888888884
374,0.9364122807017543,0.9720930232558139,0.38888888888888884
375,0.9389157894736841,0.9720930232558139,0.38888888888888884
376,0.941419298245614,0.9720930232558139,0.38888888888888884
377,0.9439228070175438,0.9720930232558139,0.38888888888888884
378,0.9464263157894737,0.9720930232558139,0.38888888888888884
379,0.9489298245614035,0.9767441860465116,0.38888888888888884
380,0.9514333333333334,0.9767441860465116,0.38888888888888884
381,0.9539368421052631,0.9767441860465116,0.38888888888888884
382,0.9564403508771929,0.9767441860465116,0.38888888888888884
383,0.9589438596491228,0.9767441860465116,0.38888888888888884
384,0.9614473684210526,0.9767441860465116,0.38888888888888884
385,0.9639508771929824,0.9767441860465116,0.4444444444444444
386,0.9664543859649123,0.9813953488372092,0.4444444444444444
387,0.9689578947368421,0.986046511627907,0.4444444444444444
388,0.9714614035087719,0.986046511627907,0.4444444444444444
389,0.9739649122807017,0.986046511627907,0.4444444444444444
390,0.9764684210526315,0.986046511627907,0.4444444444444444
391,0.9789719298245614,0.9906976744186047,0.4444444444444444
392,0.9814754385964912,0.9906976744186047,0.4444444444444444
393,0.9839789473684211,0.9906976744186047,0.5
394,0.9864824561403509,0.9906976744186047,0.5
395,0.9889859649122806,0.9953488372093023,0.5
396,0.9914894736842105,0.9953488372093023,0.5
397,0.9939929824561403,1.0,0.5
398,0.9964964912280702,1.0,0.7222222222222222
399,0.999,1.0,0.7222222222222222
