,threshold,tpr,fpr
0,0.0001,0.5929824561403508,0.0
1,0.0026035087719298244,0.8526315789473684,0.16666666666666663
2,0.005107017543859649,0.8736842105263158,0.16666666666666663
3,0.007610526315789474,0.887719298245614,0.16666666666666663
4,0.010114035087719297,0.887719298245614,0.16666666666666663
5,0.012617543859649121,0.9017543859649123,0.16666666666666663
6,0.015121052631578947,0.9122807017543859,0.16666666666666663
7,0.017624561403508772,0.9122807017543859,0.33333333333333337
8,0.020128070175438596,0.9157894736842105,0.33333333333333337
9,0.02263157894736842,0.9192982456140351,0.33333333333333337
10,0.025135087719298243,0.9192982456140351,0.33333333333333337
11,0.02763859649122807,0.9192982456140351,0.33333333333333337
12,0.030142105263157894,0.9298245614035088,0.33333333333333337
13,0.03264561403508772,0.9333333333333333,0.33333333333333337
14,0.03514912280701755,0.9333333333333333,0.33333333333333337
15,0.03765263157894737,0.9403508771929825,0.33333333333333337
16,0.040156140350877195,0.9438596491228071,0.33333333333333337
17,0.04265964912280702,0.9438596491228071,0.33333333333333337
18,0.04516315789473684,0.9543859649122807,0.33333333333333337
19,0.04766666666666667,0.9543859649122807,0.33333333333333337
20,0.05017017543859649,0.9543859649122807,0.33333333333333337
21,0.05267368421052632,0.9543859649122807,0.33333333333333337
22,0.055177192982456144,0.9578947368421052,0.33333333333333337
23,0.057680701754385964,0.9578947368421052,0.33333333333333337
24,0.06018421052631579,0.9614035087719298,0.33333333333333337
25,0.06268771929824561,0.9614035087719298,0.33333333333333337
26,0.06519122807017544,0.9614035087719298,0.33333333333333337
27,0.06769473684210527,0.9614035087719298,0.33333333333333337
28,0.07019824561403509,0.9614035087719298,0.33333333333333337
29,0.07270175438596492,0.9614035087719298,0.33333333333333337
30,0.07520526315789473,0.9614035087719298,0.33333333333333337
31,0.07770877192982456,0.9614035087719298,0.33333333333333337
32,0.08021228070175439,0.9614035087719298,0.33333333333333337
33,0.08271578947368421,0.9614035087719298,0.33333333333333337
34,0.08521929824561404,0.9649122807017544,0.33333333333333337
35,0.08772280701754386,0.9649122807017544,0.33333333333333337
36,0.09022631578947368,0.9649122807017544,0.33333333333333337
37,0.09272982456140351,0.9649122807017544,0.33333333333333337
38,0.09523333333333334,0.9649122807017544,0.33333333333333337
39,0.09773684210526316,0.9649122807017544,0.33333333333333337
40,0.10024035087719298,0.9649122807017544,0.33333333333333337
41,0.1027438596491228,0.9649122807017544,0.33333333333333337
42,0.10524736842105263,0.9649122807017544,0.33333333333333337
43,0.10775087719298246,0.9649122807017544,0.33333333333333337
44,0.11025438596491229,0.9649122807017544,0.33333333333333337
45,0.11275789473684211,0.9649122807017544,0.33333333333333337
46,0.11526140350877193,0.9649122807017544,0.33333333333333337
47,0.11776491228070175,0.9649122807017544,0.33333333333333337
48,0.12026842105263158,0.9649122807017544,0.33333333333333337
49,0.12277192982456141,0.9649122807017544,0.33333333333333337
50,0.1252754385964912,0.9649122807017544,0.33333333333333337
51,0.12777894736842105,0.968421052631579,0.33333333333333337
52,0.13028245614035086,0.968421052631579,0.33333333333333337
53,0.1327859649122807,0.968421052631579,0.33333333333333337
54,0.13528947368421052,0.968421052631579,0.33333333333333337
55,0.13779298245614033,0.968421052631579,0.33333333333333337
56,0.14029649122807017,0.9719298245614035,0.33333333333333337
57,0.14279999999999998,0.9719298245614035,0.33333333333333337
58,0.14530350877192982,0.9719298245614035,0.33333333333333337
59,0.14780701754385964,0.9719298245614035,0.33333333333333337
60,0.15031052631578945,0.9719298245614035,0.33333333333333337
61,0.1528140350877193,0.9719298245614035,0.33333333333333337
62,0.1553175438596491,0.9719298245614035,0.33333333333333337
63,0.15782105263157895,0.9719298245614035,0.33333333333333337
64,0.16032456140350876,0.9754385964912281,0.33333333333333337
65,0.16282807017543857,0.9754385964912281,0.33333333333333337
66,0.1653315789473684,0.9754385964912281,0.33333333333333337
67,0.16783508771929823,0.9754385964912281,0.33333333333333337
68,0.17033859649122807,0.9754385964912281,0.33333333333333337
69,0.17284210526315788,0.9754385964912281,0.33333333333333337
70,0.1753456140350877,0.9754385964912281,0.33333333333333337
71,0.17784912280701753,0.9754385964912281,0.33333333333333337
72,0.18035263157894735,0.9754385964912281,0.33333333333333337
73,0.1828561403508772,0.9754385964912281,0.33333333333333337
74,0.185359649122807,0.9754385964912281,0.33333333333333337
75,0.18786315789473682,0.9754385964912281,0.33333333333333337
76,0.19036666666666666,0.9754385964912281,0.33333333333333337
77,0.19287017543859647,0.9754385964912281,0.33333333333333337
78,0.1953736842105263,0.9754385964912281,0.33333333333333337
79,0.19787719298245612,0.9754385964912281,0.33333333333333337
80,0.20038070175438594,0.9754385964912281,0.33333333333333337
81,0.20288421052631578,0.9754385964912281,0.33333333333333337
82,0.2053877192982456,0.9754385964912281,0.33333333333333337
83,0.20789122807017543,0.9754385964912281,0.33333333333333337
84,0.21039473684210525,0.9754385964912281,0.33333333333333337
85,0.2128982456140351,0.9754385964912281,0.33333333333333337
86,0.2154017543859649,0.9754385964912281,0.33333333333333337
87,0.2179052631578947,0.9754385964912281,0.33333333333333337
88,0.22040877192982455,0.9754385964912281,0.33333333333333337
89,0.22291228070175437,0.9754385964912281,0.33333333333333337
90,0.2254157894736842,0.9754385964912281,0.33333333333333337
91,0.22791929824561402,0.9754385964912281,0.33333333333333337
92,0.23042280701754383,0.9754385964912281,0.33333333333333337
93,0.23292631578947368,0.9754385964912281,0.33333333333333337
94,0.2354298245614035,0.9754385964912281,0.33333333333333337
95,0.23793333333333333,0.9754385964912281,0.33333333333333337
96,0.24043684210526314,0.9754385964912281,0.33333333333333337
97,0.24294035087719296,0.9754385964912281,0.33333333333333337
98,0.2454438596491228,0.9754385964912281,0.33333333333333337
99,0.2479473684210526,0.9754385964912281,0.33333333333333337
100,0.2504508771929824,0.9754385964912281,0.33333333333333337
101,0.25295438596491227,0.9754385964912281,0.33333333333333337
102,0.2554578947368421,0.9754385964912281,0.33333333333333337
103,0.2579614035087719,0.9754385964912281,0.33333333333333337
104,0.26046491228070173,0.9754385964912281,0.33333333333333337
105,0.2629684210526316,0.9754385964912281,0.33333333333333337
106,0.2654719298245614,0.9754385964912281,0.33333333333333337
107,0.2679754385964912,0.9754385964912281,0.33333333333333337
108,0.27047894736842104,0.9754385964912281,0.33333333333333337
109,0.2729824561403509,0.9754385964912281,0.33333333333333337
110,0.27548596491228067,0.9754385964912281,0.33333333333333337
111,0.2779894736842105,0.9754385964912281,0.33333333333333337
112,0.28049298245614035,0.9754385964912281,0.33333333333333337
113,0.28299649122807014,0.9754385964912281,0.33333333333333337
114,0.2855,0.9754385964912281,0.33333333333333337
115,0.2880035087719298,0.9754385964912281,0.33333333333333337
116,0.29050701754385966,0.9754385964912281,0.33333333333333337
117,0.29301052631578944,0.9754385964912281,0.33333333333333337
118,0.2955140350877193,0.9754385964912281,0.33333333333333337
119,0.2980175438596491,0.9754385964912281,0.33333333333333337
120,0.3005210526315789,0.9754385964912281,0.33333333333333337
121,0.30302456140350875,0.9754385964912281,0.33333333333333337
122,0.3055280701754386,0.9754385964912281,0.33333333333333337
123,0.3080315789473684,0.9754385964912281,0.33333333333333337
124,0.3105350877192982,0.9754385964912281,0.33333333333333337
125,0.31303859649122806,0.9754385964912281,0.33333333333333337
126,0.3155421052631579,0.9754385964912281,0.33333333333333337
127,0.3180456140350877,0.9754385964912281,0.33333333333333337
128,0.32054912280701753,0.9754385964912281,0.33333333333333337
129,0.32305263157894737,0.9754385964912281,0.33333333333333337
130,0.32555614035087715,0.9754385964912281,0.33333333333333337
131,0.328059649122807,0.9754385964912281,0.33333333333333337
132,0.33056315789473684,0.9754385964912281,0.33333333333333337
133,0.3330666666666667,0.9754385964912281,0.33333333333333337
134,0.33557017543859646,0.9754385964912281,0.33333333333333337
135,0.3380736842105263,0.9754385964912281,0.33333333333333337
136,0.34057719298245615,0.9754385964912281,0.33333333333333337
137,0.34308070175438593,0.9754385964912281,0.33333333333333337
138,0.34558421052631577,0.9754385964912281,0.33333333333333337
139,0.3480877192982456,0.9754385964912281,0.33333333333333337
140,0.3505912280701754,0.9754385964912281,0.33333333333333337
141,0.35309473684210524,0.9754385964912281,0.33333333333333337
142,0.3555982456140351,0.9754385964912281,0.33333333333333337
