,threshold,tpr,fpr
0,0.0001,0.7,0.33333333333333337
1,0.0026035087719298244,0.8956521739130435,0.33333333333333337
2,0.005107017543859649,0.9130434782608695,0.33333333333333337
3,0.007610526315789474,0.9217391304347826,0.33333333333333337
4,0.010114035087719297,0.9347826086956522,0.33333333333333337
5,0.012617543859649121,0.9434782608695652,0.33333333333333337
6,0.015121052631578947,0.9521739130434783,0.33333333333333337
7,0.017624561403508772,0.9565217391304348,0.33333333333333337
8,0.020128070175438596,0.9608695652173913,0.33333333333333337
9,0.02263157894736842,0.9608695652173913,0.33333333333333337
10,0.025135087719298243,0.9608695652173913,0.33333333333333337
11,0.02763859649122807,0.9608695652173913,0.33333333333333337
12,0.030142105263157894,0.9608695652173913,0.33333333333333337
13,0.03264561403508772,0.9608695652173913,0.33333333333333337
14,0.03514912280701755,0.9608695652173913,0.33333333333333337
15,0.03765263157894737,0.9608695652173913,0.33333333333333337
16,0.040156140350877195,0.9608695652173913,0.33333333333333337
17,0.04265964912280702,0.9608695652173913,0.33333333333333337
18,0.04516315789473684,0.9608695652173913,0.33333333333333337
19,0.04766666666666667,0.9608695652173913,0.33333333333333337
20,0.05017017543859649,0.9608695652173913,0.33333333333333337
21,0.05267368421052632,0.9608695652173913,0.33333333333333337
22,0.055177192982456144,0.9652173913043478,0.33333333333333337
23,0.057680701754385964,0.9652173913043478,0.33333333333333337
24,0.06018421052631579,0.9652173913043478,0.33333333333333337
25,0.06268771929824561,0.9652173913043478,0.33333333333333337
26,0.06519122807017544,0.9652173913043478,0.33333333333333337
27,0.06769473684210527,0.9695652173913043,0.33333333333333337
28,0.07019824561403509,0.9739130434782609,0.33333333333333337
29,0.07270175438596492,0.9782608695652174,0.33333333333333337
30,0.07520526315789473,0.9782608695652174,0.33333333333333337
31,0.07770877192982456,0.9782608695652174,0.33333333333333337
32,0.08021228070175439,0.9782608695652174,0.33333333333333337
33,0.08271578947368421,0.9782608695652174,0.33333333333333337
34,0.08521929824561404,0.9782608695652174,0.33333333333333337
35,0.08772280701754386,0.9782608695652174,0.33333333333333337
36,0.09022631578947368,0.9782608695652174,0.33333333333333337
37,0.09272982456140351,0.9782608695652174,0.33333333333333337
38,0.09523333333333334,0.9782608695652174,0.33333333333333337
39,0.09773684210526316,0.9782608695652174,0.33333333333333337
40,0.10024035087719298,0.9782608695652174,0.33333333333333337
41,0.1027438596491228,0.9782608695652174,0.33333333333333337
42,0.10524736842105263,0.9782608695652174,0.33333333333333337
43,0.10775087719298246,0.9782608695652174,0.33333333333333337
44,0.11025438596491229,0.9782608695652174,0.33333333333333337
45,0.11275789473684211,0.9782608695652174,0.33333333333333337
46,0.11526140350877193,0.9782608695652174,0.33333333333333337
47,0.11776491228070175,0.9782608695652174,0.33333333333333337
48,0.12026842105263158,0.9782608695652174,0.33333333333333337
