TCR_id,labels,preds
16493,0,0.03924691677093506
17467,0,3.7465338209585752e-06
16344,0,1.1964732493652264e-06
17836,0,0.01583382487297058
17136,0,8.887018339009956e-05
17646,0,2.000222957576625e-05
16253,0,1.4194542927725706e-05
16605,0,2.914926335506607e-05
16501,0,0.00019949674606323242
17240,0,0.004292339086532593
17887,0,0.004859715700149536
16946,0,0.0008536577224731445
17505,0,0.0004114508628845215
18301,0,0.00015231966972351074
16110,0,5.85841917200014e-05
18256,0,3.5489824767864775e-07
2092,1,0.9991633892059326
16027,0,3.2619671401334926e-05
15660,0,0.0002541542053222656
16644,0,0.05127209424972534
16549,0,0.012078970670700073
16774,0,6.730181780767452e-07
15709,0,0.0003737211227416992
17731,0,1.1149522416431523e-09
16800,0,0.0026675164699554443
17244,0,0.011928439140319824
2169,1,0.9999438524246216
17397,0,6.537499302794458e-06
15918,0,0.00030359625816345215
17705,0,0.0005601644515991211
2110,1,0.9999713897705078
17339,0,8.919844549382105e-05
17665,0,0.0008344948291778564
15627,0,5.795538982056314e-06
17238,0,0.003213256597518921
16504,0,0.0030417442321777344
16894,0,2.9197799449320883e-06
17329,0,0.00018399953842163086
2109,1,0.9998391270637512
17130,0,0.0009056627750396729
17881,0,0.011893481016159058
16159,0,0.00023639202117919922
16223,0,3.9236797420016956e-06
17625,0,0.006376057863235474
17637,0,0.0010308027267456055
17066,0,0.0002796649932861328
16391,0,0.0002498924732208252
16502,0,0.004323303699493408
15915,0,9.85778751783073e-05
17694,0,2.07081302505685e-06
17821,0,0.011564642190933228
17250,0,0.0061684250831604
15908,0,1.1806700968008954e-06
17712,0,0.0010068118572235107
16492,0,0.02022188901901245
2293,1,0.9999979734420776
18188,0,0.00019949674606323242
15682,0,0.0036091208457946777
17683,0,7.855342119000852e-05
2190,1,0.9998726844787598
16794,0,2.427139406790957e-05
16377,0,6.347100134007633e-05
17122,0,0.0036545097827911377
17382,0,0.010735869407653809
15757,0,0.0014227628707885742
15687,0,2.9421371436910704e-05
15933,0,2.7945889087277465e-06
17111,0,0.0006010234355926514
15867,0,0.002124011516571045
17166,0,6.589008989976719e-05
16683,0,0.021975398063659668
15876,0,0.0011709034442901611
16689,0,0.0005782842636108398
16217,0,0.0006605088710784912
17795,0,1.8346378055866808e-05
16072,0,0.00026932358741760254
17275,0,1.318611430178862e-05
17200,0,0.0029934048652648926
17767,0,0.00010414410644443706
2260,1,0.9997690916061401
15746,0,5.755191887146793e-05
16432,0,0.01344868540763855
15904,0,0.006172686815261841
18139,0,0.04875209927558899
17315,0,0.0008429288864135742
17190,0,0.013663798570632935
16673,0,0.0009339451789855957
2119,1,0.9994211196899414
18221,0,0.004544049501419067
18158,0,0.0018021762371063232
17410,0,1.8695956782721623e-07
17779,0,0.0002523958683013916
16044,0,1.9375474948901683e-05
17554,0,0.0007642209529876709
17355,0,1.3672660315933172e-05
16064,0,1.42337321449304e-05
17622,0,1.4523384379572235e-05
15926,0,0.0004729926586151123
16947,0,0.026150673627853394
15865,0,0.011943548917770386
18199,0,3.4314205549890175e-05
18157,0,0.0022085905075073242
15850,0,8.199848799961273e-09
16246,0,0.0004895031452178955
16500,0,8.583723683841527e-06
16457,0,1.1892852853634395e-05
2273,1,0.9999300241470337
17147,0,0.004421055316925049
2285,1,0.9999855160713196
16786,0,0.0010088980197906494
17455,0,0.0002027451992034912
18142,0,0.014296531677246094
2108,1,0.9999992251396179
18167,0,9.238094207830727e-05
16632,0,0.005415081977844238
15954,0,0.0003471970558166504
17786,0,0.012065649032592773
16539,0,0.003604322671890259
16195,0,0.004963994026184082
17763,0,0.05681291222572327
2099,1,0.9994325637817383
16925,0,0.0007646083831787109
17340,0,3.7164121749810874e-05
17096,0,2.8791288286811323e-07
17029,0,0.024530231952667236
17566,0,0.0023460984230041504
17525,0,2.182197476940928e-06
16011,0,0.0025255978107452393
16795,0,0.0005634129047393799
17222,0,0.0033435821533203125
17758,0,0.004127025604248047
15743,0,0.00016295909881591797
2294,1,0.9997149705886841
2136,1,0.9999887943267822
17263,0,2.402620566499536e-06
15899,0,0.010392516851425171
16408,0,0.012028396129608154
18159,0,0.11196857690811157
15856,0,3.370228296262212e-05
16517,0,8.618466381449252e-05
15900,0,5.3327476052800193e-05
16389,0,4.396882502533117e-08
18217,0,0.004868447780609131
18190,0,0.00029593706130981445
17943,0,0.012248128652572632
16354,0,1.5997922673705034e-05
17286,0,0.07785579562187195
15730,0,0.005396515130996704
17253,0,0.0018219351768493652
16690,0,0.00036150217056274414
18180,0,0.01785549521446228
17776,0,0.0013196170330047607
15802,0,0.00011498462845338508
18097,0,0.0018269717693328857
16465,0,0.001064300537109375
15837,0,0.24935832619667053
17717,0,2.222578950750176e-05
16532,0,0.040771692991256714
16280,0,0.008687049150466919
16791,0,0.007939428091049194
17938,0,0.0008988380432128906
16771,0,0.0005799531936645508
15718,0,0.035158902406692505
2304,1,0.9998409748077393
2321,1,0.9999920129776001
16424,0,2.3358450562227517e-05
17806,0,0.09840509295463562
18185,0,0.005716234445571899
16533,0,0.04072895646095276
18325,0,0.03295251727104187
15855,0,0.0014653503894805908
15910,0,0.0008970201015472412
2177,1,0.9995449781417847
16685,0,3.3416195947211236e-05
17632,0,2.9665432066394715e-06
16030,0,3.5172308798792074e-06
18312,0,1.331938892690232e-05
15967,0,7.873637741795392e-08
16310,0,0.006168395280838013
16057,0,0.00010673569340724498
17805,0,0.04149419069290161
16898,0,4.7892695874907076e-05
18152,0,8.152942143624387e-08
16618,0,0.0006687045097351074
16092,0,4.823965014111309e-07
18056,0,2.5317167455796152e-06
15956,0,0.0025025606155395508
16348,0,0.04374980926513672
15958,0,6.953250704100356e-05
16641,0,4.385092688607983e-05
17163,0,0.0028472840785980225
16762,0,0.002199023962020874
17863,0,1.7382082660333253e-05
17515,0,6.662579107796773e-05
18233,0,0.00021699070930480957
17907,0,0.014921456575393677
16756,0,0.005126893520355225
16560,0,1.876721580629237e-05
2112,1,0.9999967813491821
18258,0,2.554207640059758e-06
16978,0,0.6517758369445801
15624,0,0.01695314049720764
15723,0,0.00027242302894592285
18286,0,0.0025847256183624268
16452,0,2.83732788375346e-06
16713,0,3.2129268220160156e-05
16077,0,3.7790812257298967e-06
17256,0,1.770583912730217e-05
16210,0,0.0006326138973236084
15890,0,0.00021380186080932617
18238,0,0.022288084030151367
15869,0,0.00010437497985549271
16831,0,3.9038454815454315e-06
17502,0,9.60147190198768e-07
17846,0,0.057332128286361694
17514,0,1.5624395018676296e-05
16488,0,0.00023946166038513184
15675,0,0.019065111875534058
16983,0,0.002110093832015991
17345,0,0.01301679015159607
16918,0,7.317746349144727e-05
17311,0,9.802910426515155e-06
15669,0,1.963198883458972e-05
16940,0,2.361021643082495e-06
17016,0,0.007396012544631958
2163,1,0.9999892711639404
15964,0,1.4344841474667192e-06
16266,0,1.9722174329217523e-05
18113,0,0.0001474618911743164
18112,0,0.002793550491333008
16992,0,0.019152462482452393
15832,0,0.03158402442932129
16869,0,0.00011684372293530032
16841,0,0.10074183344841003
17470,0,5.8386856835568324e-05
2187,1,0.9997419118881226
16401,0,8.737281314097345e-05
16163,0,5.724106449633837e-05
17623,0,1.4357194231706671e-05
15819,0,0.0026293694972991943
16806,0,0.0195065438747406
15754,0,0.026613175868988037
15655,0,2.7985734050162137e-06
18292,0,0.0007485449314117432
16113,0,0.0005117952823638916
17082,0,0.00011121133138658479
17475,0,0.0026769042015075684
17739,0,0.000599294900894165
16576,0,0.011721134185791016
16610,0,4.22451466874918e-06
16292,0,0.012151569128036499
15728,0,0.06925156712532043
15724,0,0.052583128213882446
17782,0,4.6883935283403844e-05
17193,0,0.06451934576034546
16523,0,0.003566145896911621
16623,0,0.0026004016399383545
16706,0,3.0178969609551132e-05
16289,0,0.00178450345993042
15645,0,0.002384096384048462
16975,0,0.00044283270835876465
17101,0,1.8465900211595e-05
18069,0,5.364152002584888e-07
18027,0,1.8030114006251097e-06
17796,0,0.07627364993095398
18066,0,1.6990117728710175e-05
17385,0,1.8031239790161635e-07
15960,0,9.349985339213163e-05
17322,0,5.1778970373561606e-05
15638,0,0.0024063587188720703
2270,1,0.9999339580535889
17841,0,0.050761520862579346
16320,0,1.1828170727312681e-06
16332,0,0.00038811564445495605
16737,0,0.0005019307136535645
16852,0,4.24776862928411e-06
16731,0,0.0001443326473236084
18246,0,0.0001577138900756836
15975,0,4.160679964115843e-05
16736,0,0.0007159411907196045
17959,0,1.7647444110480137e-05
17252,0,0.0019579529762268066
18335,0,0.06275388598442078
2181,1,0.9999845027923584
18075,0,1.119299554375175e-06
17608,0,3.67860084224958e-05
16548,0,0.003372102975845337
15923,0,5.935763692832552e-05
16514,0,0.016644001007080078
2158,1,0.9994921684265137
16105,0,0.00033146142959594727
16810,0,0.020866721868515015
17354,0,2.073492851195624e-06
16298,0,1.6231344488915056e-05
17370,0,0.0012401938438415527
16489,0,8.763450750848278e-05
17267,0,2.6867495762417093e-05
17071,0,0.030935019254684448
17771,0,0.001178741455078125
17292,0,0.0005440413951873779
16883,0,0.0032266080379486084
16758,0,0.029059529304504395
17917,0,0.020203083753585815
17413,0,3.175652238951443e-07
17976,0,0.047669798135757446
18092,0,6.221068815648323e-06
18036,0,0.005700230598449707
15944,0,8.875964567778283e-07
16515,0,0.0002600550651550293
16911,0,0.00022545456886291504
17713,0,2.0268969080916577e-07
15667,0,0.029973983764648438
17807,0,6.492853572126478e-05
18328,0,4.0121925849234685e-05
17754,0,2.6850038921111263e-06
16323,0,0.057686805725097656
15713,0,0.04081439971923828
17932,0,0.007818013429641724
18129,0,6.059642601030646e-06
16149,0,0.0030136704444885254
17002,0,0.0030604302883148193
18104,0,2.3818882255000062e-05
18317,0,6.480598676716909e-05
17249,0,0.0002485811710357666
18071,0,4.705419632955454e-05
2305,1,0.9996609091758728
16587,0,0.16511297225952148
2161,1,0.9999065399169922
16177,0,7.790878044033889e-06
16531,0,2.6518882805248722e-06
2327,1,0.9999408721923828
17328,0,1.8426028418616625e-06
16895,0,0.003559023141860962
18225,0,0.0016926825046539307
16497,0,5.598908683168702e-05
16126,0,3.3684495974739548e-06
17459,0,0.00011064673162763938
15980,0,0.003497600555419922
17061,0,0.01830121874809265
18324,0,0.00044777989387512207
16475,0,0.0027648210525512695
18245,0,0.00011193605314474553
17531,0,4.059020284330472e-06
2142,1,0.9999976754188538
17011,0,0.0011740624904632568
15749,0,0.004152655601501465
17833,0,0.008587956428527832
16097,0,3.2112097869685385e-06
16621,0,0.0009394586086273193
17056,0,0.0011995136737823486
2198,1,0.9996694326400757
17156,0,3.004559175678878e-06
16787,0,9.245602996088564e-05
16482,0,9.484861948294565e-05
17055,0,0.050263017416000366
17534,0,0.001402735710144043
16785,0,3.776352241402492e-05
17588,0,2.7028554541175254e-05
15866,0,2.5874859943542106e-07
17987,0,0.09605342149734497
16717,0,0.00010394674609415233
16094,0,0.0018888115882873535
16398,0,4.174979039817117e-06
18311,0,5.745835665038612e-07
16805,0,0.009653240442276001
2274,1,0.9999505877494812
2137,1,0.9999974966049194
17586,0,0.004997730255126953
16775,0,6.332347197712807e-07
18024,0,1.5250029150593036e-07
16755,0,1.860749080151436e-06
18050,0,3.094617113674758e-06
17430,0,1.1044725169995218e-06
2212,1,0.9998109936714172
2230,1,0.9999970197677612
16194,0,0.011093616485595703
17465,0,2.4329699499503477e-07
15695,0,0.03817671537399292
16577,0,0.00032839179039001465
17636,0,0.000939786434173584
16687,0,0.001737147569656372
18176,0,0.00016108155250549316
15714,0,0.0018268227577209473
15601,0,6.514065171359107e-05
2113,1,0.9999958276748657
15661,0,0.00030243396759033203
16313,0,0.006604284048080444
16132,0,0.001289963722229004
16888,0,0.0039670467376708984
18131,0,0.00015807151794433594
17308,0,0.008399039506912231
17929,0,1.2871601029473823e-06
15806,0,0.002617180347442627
15931,0,0.001841515302658081
16158,0,0.00021058320999145508
17174,0,0.004064351320266724
15611,0,0.0011431872844696045
17137,0,6.223747845979233e-07
15846,0,1.6777417840785347e-05
16652,0,0.0011101365089416504
18294,0,0.0001417398452758789
16679,0,0.0011096596717834473
16251,0,1.9934148554057174e-07
15659,0,0.0010594427585601807
15698,0,0.0009715259075164795
16635,0,0.016767770051956177
16672,0,0.0005917847156524658
16231,0,3.721116627275478e-06
16273,0,0.0050411224365234375
16271,0,0.0002846717834472656
15914,0,0.0005494952201843262
16352,0,1.1117755093437154e-05
17203,0,0.0010433793067932129
15719,0,0.0012017488479614258
16050,0,8.22887329832156e-07
17576,0,0.03168225288391113
18300,0,0.02296045422554016
16955,0,0.00032517313957214355
18103,0,1.7707857296045404e-06
17884,0,0.008475422859191895
16727,0,0.00017631053924560547
16395,0,0.0012812912464141846
16860,0,0.03011453151702881
16093,0,1.0023734375863569e-06
16085,0,8.075914593064226e-06
16174,0,0.0012220442295074463
16281,0,0.015067815780639648
2185,1,0.9997037053108215
2244,1,0.9999975562095642
17499,0,0.0011987090110778809
17171,0,0.00023412704467773438
17215,0,0.0001677870750427246
17577,0,0.0001291334629058838
15610,0,0.0023888349533081055
18150,0,0.0022327005863189697
17269,0,5.437003096631088e-07
16037,0,5.738409640798636e-07
16853,0,0.0007198452949523926
17319,0,1.8683569578570314e-05
16663,0,4.0149483538698405e-05
17234,0,0.02995648980140686
15680,0,0.00807914137840271
15739,0,2.009127001656452e-06
15962,0,6.177060640766285e-06
16698,0,0.005015462636947632
17589,0,0.00035953521728515625
15599,0,0.011037886142730713
16914,0,0.00030303001403808594
15720,0,0.009825795888900757
17748,0,1.521377953395131e-06
17390,0,0.003920406103134155
16807,0,0.0522707998752594
16000,0,0.002492845058441162
16290,0,9.657794726081192e-05
17349,0,4.846803221880691e-06
16383,0,0.0004940629005432129
16116,0,1.723177047097124e-05
17424,0,1.1964784789597616e-05
17289,0,3.995687166025164e-06
17316,0,0.0014136433601379395
18149,0,0.1588689386844635
17416,0,3.6232171396477497e-07
16208,0,0.00011018078657798469
17725,0,3.113826096523553e-05
15887,0,8.445585990557447e-06
16327,0,7.926248144940473e-06
15872,0,0.04767954349517822
17420,0,1.1917285291929147e-07
16357,0,3.1469721761823166e-07
16317,0,2.5919736799551174e-05
17360,0,0.00017473101615905762
15637,0,3.1028401281218976e-05
17870,0,0.012357890605926514
17363,0,0.01941022276878357
17090,0,7.085088327585254e-06
16060,0,4.033503842038044e-07
17982,0,0.0014329850673675537
17961,0,5.517935278476216e-06
16509,0,3.1963925721356645e-05
16178,0,3.0355695344042033e-06
17488,0,2.2517556317325216e-06
18307,0,6.940500497876201e-06
16701,0,0.00010050470154965296
16473,0,2.4687903987796744e-06
18116,0,0.017523258924484253
17556,0,5.241276085143909e-05
2192,1,0.999956488609314
17695,0,1.1314564840603225e-09
17107,0,0.05466938018798828
15722,0,0.0038551688194274902
17210,0,0.001448899507522583
15761,0,0.004395633935928345
16848,0,0.005437016487121582
17182,0,5.0183458370156586e-05
18186,0,4.955624899594113e-05
18280,0,0.0001696944236755371
16648,0,6.951646355446428e-05
18216,0,0.018099606037139893
17820,0,0.0016463994979858398
17436,0,4.0248392906505615e-05
16997,0,0.0160503089427948
16676,0,0.0005742013454437256
16279,0,0.001553177833557129
16803,0,0.0002014636993408203
18249,0,0.0012217462062835693
18169,0,0.0005828738212585449
15804,0,6.495197339972947e-06
17008,0,7.597483636345714e-05
15829,0,0.000324934720993042
17194,0,0.0003764331340789795
16123,0,0.00411534309387207
15965,0,8.644481567898765e-06
17270,0,8.778188930591568e-05
16096,0,3.124442446278408e-05
15741,0,0.023621469736099243
17612,0,0.020756840705871582
17957,0,7.63470416131895e-06
15734,0,0.0027622580528259277
16343,0,2.7599953682511114e-06
16550,0,0.01408800482749939
2090,1,0.999333381652832
17969,0,2.910652710852446e-06
18251,0,4.2156629206147045e-05
16014,0,0.002526402473449707
2191,1,0.999937891960144
15679,0,0.0388796329498291
17106,0,0.01727503538131714
2121,1,0.9999381303787231
2250,1,0.9999862313270569
16458,0,0.04148268699645996
17491,0,0.0005211532115936279
16204,0,5.931046871410217e-06
16028,0,1.7892020878207404e-06
15692,0,0.023187071084976196
2182,1,0.9999866485595703
16329,0,3.4766949283948634e-06
16330,0,3.2849075068952516e-06
16745,0,0.00012220711505506188
17927,0,0.018929660320281982
17568,0,0.0023906826972961426
17158,0,0.00025025010108947754
17394,0,0.00033083558082580566
15619,0,0.009732246398925781
17391,0,0.013144075870513916
16209,0,1.174606609311013e-06
16572,0,0.0047182440757751465
15604,0,0.0006010830402374268
2126,1,0.9995391368865967
2105,1,0.9999997615814209
17446,0,0.0004907846450805664
17138,0,0.02747771143913269
2217,1,0.9987797737121582
18254,0,1.5000819075794425e-07
17910,0,0.002370893955230713
16892,0,7.315219932024775e-07
16496,0,0.02528989315032959
17085,0,0.0013345181941986084
15798,0,0.000138014554977417
15993,0,3.442980414547492e-06
18282,0,6.470236257882789e-05
18060,0,3.2954567359411158e-06
18035,0,0.009059011936187744
17583,0,0.001101166009902954
15810,0,2.3094860807759687e-05
17402,0,6.322915169221233e-07
17648,0,2.0216384655213915e-05
16830,0,0.02846759557723999
18261,0,2.0502870029304177e-05
18057,0,4.659362673464784e-07
18111,0,0.014418423175811768
16468,0,0.010028451681137085
17676,0,8.049236930673942e-05
18304,0,1.0699542144720908e-05
16043,0,5.875086230844317e-07
16592,0,0.0002683103084564209
16478,0,0.0003249645233154297
17548,0,6.870303081996099e-07
15878,0,0.00015664100646972656
15670,0,1.735572914185468e-05
15927,0,0.015174448490142822
2291,1,0.999951958656311
17945,0,0.00795966386795044
18295,0,0.004362612962722778
16834,0,0.0037367045879364014
16183,0,0.007799327373504639
2286,1,0.9995517134666443
17179,0,0.005712777376174927
15758,0,0.00016367435455322266
16945,0,0.0018992125988006592
16435,0,2.72625020443229e-05
15843,0,4.1562027035979554e-05
17412,0,2.7909970867767697e-07
2205,1,0.9999651908874512
17383,0,7.715724677836988e-06
2253,1,0.9994927048683167
17819,0,5.7734559959499165e-06
18063,0,0.0002995133399963379
2299,1,0.9999896287918091
17341,0,0.0021049976348876953
18236,0,7.45025715787051e-07
17388,0,0.0011615455150604248
16776,0,3.0070959837757982e-06
2159,1,0.9999904632568359
17404,0,0.00011760750930989161
17495,0,4.607396931533003e-06
17766,0,0.0005097389221191406
16849,0,0.0012790560722351074
2317,1,0.9999130964279175
17351,0,0.0003529787063598633
16704,0,0.00023728609085083008
17409,0,9.288315254707413e-07
17830,0,0.013366937637329102
17730,0,1.2068599453129991e-09
18288,0,0.0011546611785888672
2199,1,0.9997415542602539
15644,0,4.0299477404914796e-05
15647,0,0.00023677945137023926
16099,0,7.735348481219262e-05
16287,0,0.0015815198421478271
17131,0,5.3224386647343636e-05
17380,0,0.03439095616340637
17104,0,5.57858311367454e-06
17290,0,0.00014725327491760254
17842,0,0.000597149133682251
17205,0,0.005614519119262695
17653,0,6.802057441746001e-07
16551,0,2.388049688306637e-05
16315,0,3.737455244845478e-06
17135,0,0.0051586925983428955
16425,0,0.03174769878387451
2102,1,0.9996190071105957
17635,0,0.0009612143039703369
18269,0,0.00397077202796936
2147,1,0.9999990463256836
17925,0,0.00840771198272705
16582,0,0.013531684875488281
16670,0,0.015004277229309082
2224,1,0.9997586011886597
18178,0,0.05573016405105591
17660,0,0.0015514492988586426
16187,0,0.016500741243362427
17331,0,0.00016057491302490234
18144,0,5.471364420372993e-05
16980,0,0.0016805529594421387
16759,0,3.4651935720830807e-07
17734,0,0.00012302777031436563
17176,0,0.018932253122329712
18318,0,3.0271843570517376e-05
15833,0,7.909608257250511e-07
18095,0,0.0008710324764251709
16850,0,0.0003018975257873535
17709,0,6.770846084691584e-06
16167,0,4.106966662220657e-05
2127,1,0.9998281002044678
18230,0,0.015639781951904297
16513,0,0.004644900560379028
17154,0,0.00216028094291687
17103,0,0.00025856494903564453
18228,0,0.0004990100860595703
17949,0,1.5849918781896122e-05
16580,0,0.011595040559768677
18183,0,1.7268092733502272e-07
17036,0,4.307751737542276e-07
16104,0,0.0003638267517089844
17065,0,0.017441660165786743
18333,0,0.01279488205909729
16154,0,0.018487930297851562
16201,0,9.6412395578227e-07
16026,0,1.4463610114034964e-06
17950,0,0.00035324692726135254
16638,0,0.0465070903301239
17180,0,0.0016188621520996094
17862,0,0.003482729196548462
17834,0,0.012086361646652222
17361,0,0.00018742680549621582
18296,0,0.01725068688392639
16016,0,0.00278356671333313
16081,0,0.009181171655654907
16108,0,0.000168532133102417
17198,0,0.004736602306365967
16151,0,5.223209953442165e-08
16150,0,9.694493883216637e-07
16371,0,0.0006216168403625488
2128,1,0.9997091293334961
16598,0,0.025054454803466797
15648,0,1.0101933185069356e-05
15946,0,5.188762202124053e-07
18193,0,0.02979370951652527
2168,1,0.9999126195907593
17010,0,4.220763730700128e-05
2124,1,0.9987279176712036
16232,0,1.770014932844788e-05
15711,0,0.011909276247024536
18303,0,0.0013344883918762207
17778,0,0.005638450384140015
16318,0,0.0004915595054626465
17165,0,0.02196669578552246
16291,0,0.005730301141738892
16356,0,2.099174167824458e-07
16302,0,0.004993408918380737
15881,0,1.0250143986922922e-06
15831,0,2.48345713771414e-06
17680,0,0.0002585947513580322
16175,0,1.3601637874671724e-05
17785,0,1.9980874640168622e-05
2086,1,0.9999903440475464
17371,0,0.004002094268798828
17980,0,0.010653078556060791
16008,0,0.000989288091659546
17225,0,3.248613211326301e-06
17422,0,2.504333133401815e-05
15879,0,0.00011368838022463024
16490,0,4.49026410933584e-05
16499,0,7.986650598468259e-05
16669,0,0.0006319284439086914
17762,0,6.791686359974847e-07
16808,0,0.0005458295345306396
2324,1,0.9996315836906433
18260,0,1.2807586244889535e-06
18114,0,0.0006717145442962646
18275,0,0.0010244250297546387
15942,0,3.14126168632356e-06
15883,0,0.023461520671844482
2219,1,0.998879075050354
16021,0,5.717592284781858e-05
15922,0,0.0003732144832611084
16047,0,1.6563478766329354e-07
16613,0,1.9901117411791347e-05
17510,0,1.5734485714347102e-06
17428,0,3.2316504075424746e-05
16309,0,2.891682379413396e-05
16872,0,1.5487554264836945e-05
16734,0,0.12098130583763123
16884,0,2.8429208214220125e-06
18184,0,0.01853311061859131
17774,0,2.4309290893143043e-05
17243,0,0.006810396909713745
16124,0,0.005108386278152466
2216,1,0.9997400045394897
18128,0,8.118501682474744e-06
16358,0,2.5812578314798884e-05
17407,0,4.552800589863182e-07
17609,0,0.004552572965621948
16557,0,0.0027118921279907227
15755,0,0.006972968578338623
15623,0,0.0003781318664550781
16902,0,2.3319487354456214e-06
15736,0,0.0011722743511199951
15966,0,0.00011437534703873098
18155,0,0.0003109574317932129
16186,0,0.0005046725273132324
17312,0,0.0009878873825073242
17389,0,4.043246008222923e-06
16449,0,0.0001716315746307373
16261,0,2.4543262043152936e-05
15803,0,0.00013706088066101074
17869,0,8.102529136522207e-06
18278,0,0.007352232933044434
17035,0,0.009312868118286133
2331,1,0.9998536109924316
15893,0,8.929734758567065e-05
15710,0,3.0414070351980627e-05
17172,0,9.888874046737328e-06
17751,0,5.296235485729994e-07
18162,0,0.02168753743171692
16715,0,0.00012181754573248327
15700,0,0.027328133583068848
17239,0,0.0005712807178497314
16303,0,5.234147693045088e-07
15940,0,5.558657449000748e-06
15731,0,0.004056453704833984
16257,0,2.60772765159345e-07
17935,0,0.0001964569091796875
17320,0,0.0016101300716400146
16640,0,0.0003223121166229248
17447,0,0.003067106008529663
15973,0,8.162896847352386e-07
16939,0,0.007803916931152344
16720,0,0.04277351498603821
17359,0,8.655073543195613e-06
17800,0,0.07939037680625916
15937,0,2.1610783733194694e-05
17025,0,0.004865020513534546
15763,0,0.00011558183905435726
16601,0,0.003991216421127319
16046,0,2.2080604367147316e-07
17433,0,6.299983215285465e-05
16765,0,0.003425806760787964
16778,0,1.3317445336724631e-05
16036,0,8.337536883118446e-07
17575,0,0.00011901266407221556
17279,0,0.0012710094451904297
16660,0,2.5171695597236976e-05
17783,0,0.00014525651931762695
17255,0,0.0022916793823242188
18038,0,0.05946359038352966
16491,0,0.0002480745315551758
2329,1,0.9998152256011963
16843,0,0.0003673136234283447
16967,0,2.6064000849146396e-05
16134,0,0.0016112327575683594
2076,1,0.9999797344207764
15957,0,3.5528616990632145e-06
17117,0,0.0010381042957305908
15629,0,0.000896841287612915
15768,0,2.9182626803958556e-06
15778,0,5.917679146705268e-08
16498,0,0.017486393451690674
15626,0,0.01789960265159607
16471,0,0.02025735378265381
16634,0,0.005751579999923706
17892,0,1.026583049679175e-05
17674,0,0.009322524070739746
16952,0,0.0010603368282318115
16119,0,0.005627483129501343
18101,0,2.3624303935321223e-07
18118,0,0.06029731035232544
17280,0,0.00010741250298451632
16404,0,2.703277004911797e-06
17347,0,4.92664948978927e-05
