TCR_id,labels,preds
36391,0,5.3453007353709836e-08
36717,0,0.022933512926101685
36842,0,0.00021120905876159668
36072,0,0.40123680233955383
37671,0,0.0009282827377319336
37107,0,0.19314885139465332
37442,0,0.002331554889678955
37402,0,0.0013905167579650879
36726,0,0.0006671547889709473
36175,0,0.003283381462097168
38016,0,3.498124954148807e-07
37830,0,0.0011341571807861328
38955,0,0.005454331636428833
36468,0,0.010575264692306519
37455,0,5.9260295529384166e-05
36806,0,3.9048303733579814e-05
36875,0,7.707252734689973e-06
37725,0,0.15500521659851074
37396,0,0.08751064538955688
37239,0,0.37826550006866455
37275,0,0.0009365379810333252
36696,0,0.0067555904388427734
36250,0,0.0007254183292388916
37986,0,0.0009728372097015381
37235,0,0.02116161584854126
37502,0,0.2866363227367401
38752,0,0.0007131099700927734
38398,0,0.00019678473472595215
38828,0,0.02229207754135132
37700,0,1.933024805111927e-06
37083,0,0.00019678473472595215
36384,0,2.2525793610839173e-05
38095,0,0.0006641149520874023
2662,1,0.9873383045196533
37030,0,0.0009247362613677979
37034,0,0.00016096234321594238
37572,0,3.2430289138574153e-06
36213,0,1.5362456906586885e-05
36406,0,0.5166932344436646
37019,0,0.18232989311218262
38109,0,0.0011093616485595703
2626,1,0.9397657513618469
36459,0,0.08228960633277893
37223,0,0.18456324934959412
36748,0,0.021611332893371582
36387,0,8.635171070636716e-06
37134,0,0.32126158475875854
38448,0,0.35703784227371216
38460,0,0.8208460807800293
38809,0,0.8600563406944275
37175,0,0.7589236497879028
37735,0,5.238133235252462e-05
38988,0,0.004128545522689819
37605,0,0.00013124942779541016
38617,0,0.0002288818359375
37908,0,0.015088468790054321
36088,0,0.010497987270355225
38778,0,0.00015339255332946777
37914,0,3.312552144052461e-05
38849,0,0.014202535152435303
37115,0,0.006923317909240723
36141,0,0.07435736060142517
36527,0,0.1401830017566681
2624,1,0.9550298452377319
37191,0,0.03927314281463623
37869,0,0.4700028598308563
37230,0,0.20199909806251526
37183,0,0.0027991533279418945
38575,0,0.09877002239227295
37392,0,0.0018875300884246826
37213,0,0.025849908590316772
37125,0,0.003530949354171753
38052,0,1.1736329952327651e-07
36068,0,0.00047597289085388184
2640,1,0.9987274408340454
36734,0,0.89496910572052
38503,0,4.578090738505125e-06
37943,0,6.9949624048604164e-06
37904,0,6.752671470167115e-05
38472,0,1.7602094885660335e-05
37255,0,0.0016209781169891357
37613,0,0.00035318732261657715
37090,0,3.5831916989081947e-07
37453,0,4.1251765651395544e-05
37575,0,0.00027433037757873535
38461,0,0.00015848875045776367
37887,0,0.030839622020721436
37594,0,0.42986440658569336
38816,0,0.005966454744338989
2621,1,0.9621694087982178
37488,0,3.6648885725298896e-05
36947,0,0.004804044961929321
36077,0,0.0018313229084014893
37767,0,1.1948694123020687e-07
36371,0,1.5512167010456324e-05
36313,0,0.008004546165466309
36702,0,0.039930880069732666
38695,0,0.010523110628128052
38596,0,1.1265109378655325e-06
38844,0,0.0003311336040496826
38459,0,0.039839744567871094
38607,0,0.00039455294609069824
36928,0,0.522925853729248
38935,0,0.0016065537929534912
36304,0,0.019566863775253296
37187,0,0.0037869513034820557
37316,0,9.164724906440824e-05
36989,0,0.02595379948616028
37428,0,0.16501039266586304
36392,0,7.166219802456908e-06
36741,0,0.023694336414337158
38619,0,0.029411613941192627
38820,0,0.00021836161613464355
37992,0,3.2169034966500476e-05
38546,0,0.02898356318473816
36390,0,1.9624583273980534e-06
36502,0,0.12445572018623352
37384,0,0.00017631053924560547
36409,0,0.00011123487638542429
38071,0,0.00141221284866333
36822,0,0.000784069299697876
36374,0,0.0416853129863739
37604,0,0.0004799365997314453
37474,0,1.9267423340352252e-05
38941,0,0.0003319978713989258
36639,0,0.11117878556251526
36769,0,0.00032913684844970703
36472,0,0.04085057973861694
38897,0,2.1345875211409293e-05
37900,0,0.001656860113143921
36092,0,0.29378315806388855
37422,0,0.055857837200164795
37937,0,1.4928834389138501e-05
38087,0,0.05856916308403015
36071,0,0.03472423553466797
37551,0,0.010318219661712646
37435,0,0.09402069449424744
37081,0,0.0002066195011138916
38023,0,4.257948603481054e-06
36073,0,0.12832090258598328
36201,0,0.40902477502822876
38761,0,0.000804513692855835
37236,0,0.0010100007057189941
37185,0,0.004877328872680664
36770,0,0.0018865466117858887
37079,0,0.10870751738548279
37478,0,0.0003857910633087158
38029,0,1.7093929827183274e-08
36763,0,0.012735038995742798
37391,0,0.001595914363861084
37487,0,0.00032719969749450684
38942,0,0.0015985369682312012
37724,0,0.0005144476890563965
36723,0,0.16033709049224854
36465,0,0.001294553279876709
37315,0,0.009539008140563965
37794,0,0.00011711425759131089
36165,0,0.004312485456466675
38940,0,0.0002887547016143799
36700,0,0.06210246682167053
38113,0,4.3252141040284187e-05
37726,0,0.002038806676864624
37472,0,2.0679959561675787e-05
36326,0,3.3079493732657284e-05
36510,0,0.17032626271247864
36320,0,0.0030489563941955566
36075,0,0.00012159898324171081
36972,0,0.01918083429336548
38511,0,0.07907399535179138
36329,0,3.407574013181147e-06
36222,0,1.647297040108242e-06
38414,0,0.0002803206443786621
38498,0,0.3753639757633209
36275,0,0.379374623298645
36533,0,0.022105872631072998
37067,0,0.0002694129943847656
37184,0,0.2050296664237976
37291,0,0.0037749111652374268
36903,0,0.04897439479827881
36519,0,0.910210371017456
38000,0,8.557078217563685e-06
36166,0,0.01537787914276123
37256,0,0.0009904801845550537
38444,0,0.03812640905380249
37147,0,2.0796467651962303e-05
38812,0,0.0013131499290466309
37970,0,0.0008302927017211914
37486,0,7.716221443843096e-05
36495,0,0.0016528069972991943
36351,0,6.617217422899557e-06
38994,0,0.0009980201721191406
36345,0,1.55951565830037e-05
37319,0,0.0035200119018554688
38593,0,0.00012770295143127441
36214,0,0.00016680359840393066
37657,0,8.165225153788924e-05
38723,0,8.002378990568104e-07
37098,0,0.026873528957366943
36397,0,1.1240877029194962e-06
36817,0,0.8482437133789062
37885,0,0.060170501470565796
37393,0,0.6130220890045166
37650,0,0.007534503936767578
37642,0,0.0004951655864715576
37290,0,0.001930832862854004
36801,0,0.09222564101219177
36346,0,0.025290310382843018
37658,0,0.0002721548080444336
37335,0,3.78919139620848e-05
36297,0,0.12290811538696289
38630,0,0.2006518840789795
36241,0,0.0021352171897888184
37741,0,0.0003426074981689453
36260,0,0.0017645657062530518
37463,0,0.7482434511184692
38634,0,0.01634538173675537
36795,0,0.07885909080505371
36514,0,0.9818295240402222
38132,0,3.510098758852109e-05
37426,0,0.00026607513427734375
36750,0,0.3250243067741394
38742,0,0.0001246035099029541
38099,0,0.00011412735329940915
37495,0,7.545544940512627e-05
36422,0,0.0006752312183380127
38042,0,0.000399857759475708
36616,0,0.21248289942741394
37559,0,0.0008906424045562744
38579,0,0.001200258731842041
36103,0,0.16121584177017212
36411,0,0.06321057677268982
38878,0,0.0018902420997619629
37376,0,0.0021135807037353516
2661,1,0.9160463213920593
38473,0,0.011973053216934204
36599,0,0.011198371648788452
38709,0,0.12334677577018738
38722,0,0.006237506866455078
37947,0,0.0920378565788269
37860,0,0.02478310465812683
38396,0,0.008781790733337402
36728,0,0.9449722766876221
37699,0,2.5780275336728664e-07
37697,0,0.026486873626708984
37532,0,0.20704686641693115
36732,0,0.00997820496559143
36555,0,0.0011935830116271973
36280,0,0.24437877535820007
37108,0,0.015432238578796387
37249,0,0.33597835898399353
36200,0,0.29957497119903564
36915,0,0.4496995806694031
37080,0,0.1474704146385193
37031,0,0.24601665139198303
37356,0,0.9752461910247803
36837,0,0.07092413306236267
36163,0,0.013452976942062378
38933,0,0.0006245970726013184
36300,0,0.10169658064842224
37564,0,0.008485168218612671
36564,0,0.0012074112892150879
38465,0,0.12436816096305847
36211,0,0.052177488803863525
38019,0,0.010421603918075562
36379,0,0.0003821253776550293
36112,0,0.06191682815551758
36922,0,0.00011436640488682315
37017,0,0.17396557331085205
36497,0,0.22734132409095764
38416,0,0.00015398859977722168
36423,0,9.292647291658795e-07
37980,0,0.014919966459274292
36628,0,0.022761255502700806
37568,0,0.003649801015853882
38376,0,0.0002678334712982178
37299,0,0.01119336485862732
38716,0,0.1695510447025299
37831,0,0.0001729130744934082
36708,0,0.2624322175979614
36515,0,0.0051336586475372314
38405,0,0.00018996000289916992
38386,0,2.1256593754515052e-05
36797,0,0.0008057057857513428
38978,0,0.031205743551254272
36098,0,0.0002529323101043701
38705,0,0.0001443624496459961
37438,0,0.7627736330032349
36479,0,0.14116594195365906
36332,0,4.6128727149152837e-07
38961,0,1.9950968876969455e-08
36182,0,0.0017964541912078857
38043,0,9.14206393645145e-05
38981,0,0.003378450870513916
36694,0,1.8431423995934892e-06
38841,0,0.0002187788486480713
38571,0,0.00034993886947631836
36526,0,0.2858444154262543
36125,0,0.003139972686767578
36352,0,0.752060055732727
37432,0,0.7628061771392822
38108,0,0.0002703070640563965
2655,1,0.9644970297813416
38148,0,2.0986299205105752e-05
38534,0,0.0005959570407867432
36099,0,2.2829715817351826e-05
37479,0,0.032696276903152466
37407,0,0.947219967842102
36727,0,0.0009315311908721924
36498,0,0.00559157133102417
38975,0,0.053528428077697754
36936,0,0.0013925135135650635
36547,0,0.06510284543037415
36337,0,3.691658548632404e-06
37670,0,4.163748599239625e-05
37121,0,2.676465101103531e-06
36362,0,0.018540769815444946
37074,0,0.44747933745384216
36523,0,0.43103310465812683
2607,1,0.9786890745162964
36885,0,0.007554292678833008
38100,0,3.442317165536224e-06
38621,0,0.13629230856895447
36453,0,0.3621387481689453
38129,0,0.000658571720123291
37530,0,0.0054118335247039795
36790,0,0.22389119863510132
38763,0,0.0008817911148071289
36552,0,0.0006717145442962646
37896,0,5.710804543923587e-06
36177,0,0.1743377447128296
37110,0,0.019299417734146118
37410,0,0.0003273189067840576
36319,0,1.5952315379763604e-06
38936,0,0.00034108757972717285
36762,0,6.606712304346729e-06
36932,0,0.0008586645126342773
36503,0,0.025106281042099
36207,0,1.2284201147849672e-05
37378,0,0.0031478404998779297
38806,0,0.007742166519165039
36730,0,0.05802646279335022
37749,0,7.426525371556636e-06
38145,0,6.50755173410289e-05
36111,0,0.0014991164207458496
38690,0,0.022384196519851685
36270,0,0.9708660840988159
38826,0,0.00012922286987304688
36184,0,3.0594463169109076e-05
38600,0,2.844891423592344e-05
36070,0,0.07208651304244995
37114,0,0.013904452323913574
37715,0,7.684995216550305e-05
37580,0,0.0037845969200134277
38453,0,0.01244327425956726
38788,0,0.40311068296432495
36209,0,0.0036274492740631104
36243,0,0.051055908203125
37854,0,2.7604611929632483e-08
37380,0,0.025731712579727173
36925,0,0.020003587007522583
36128,0,0.22740986943244934
38768,0,0.020844608545303345
37258,0,3.250573354307562e-05
38712,0,0.051666975021362305
37651,0,0.015241414308547974
38618,0,0.002332717180252075
36299,0,0.03358340263366699
37990,0,2.7571502869250253e-05
36310,0,0.5386133790016174
2658,1,0.8344110250473022
36606,0,0.0004988908767700195
37303,0,0.1180659830570221
36287,0,0.2910594344139099
38622,0,0.06995069980621338
37496,0,0.015155613422393799
38908,0,9.00989198271418e-06
38092,0,1.252605488843983e-05
38011,0,0.0001475214958190918
38781,0,0.00045615434646606445
36093,0,0.0040937066078186035
36745,0,0.09502318501472473
36279,0,0.09625938534736633
37100,0,0.6711013913154602
2634,1,0.6960970759391785
38911,0,1.6687267816450913e-06
37245,0,0.000639498233795166
36623,0,0.6103561520576477
38010,0,0.0011843442916870117
36389,0,3.143561843899079e-05
37217,0,0.0025512874126434326
36998,0,0.01620224118232727
38417,0,1.019263709167717e-05
36439,0,0.9207351207733154
2672,1,0.9318806529045105
38516,0,0.0012829303741455078
37832,0,0.00025388598442077637
36685,0,0.020818084478378296
36960,0,0.432654470205307
2659,1,0.9565961360931396
38134,0,7.880797056714073e-06
37951,0,0.0006979703903198242
37186,0,0.5744767189025879
37814,0,0.0031991302967071533
37293,0,0.00035566091537475586
38536,0,5.081942799733952e-05
2650,1,0.9703640937805176
36311,0,0.0006999969482421875
37872,0,0.0009524226188659668
37522,0,0.23050615191459656
38059,0,2.3148068066802807e-05
37240,0,0.12441787123680115
36292,0,0.017312347888946533
37547,0,0.26940107345581055
2628,1,0.9717898368835449
36223,0,0.14210230112075806
36373,0,0.44308245182037354
36586,0,0.03621712327003479
37688,0,0.00017663836479187012
37544,0,0.0001245439052581787
37917,0,0.7896958589553833
38517,0,0.018203705549240112
36773,0,0.005211293697357178
36334,0,1.1607460237428313e-06
38991,0,0.00012220187636557966
37156,0,0.07072210311889648
38827,0,0.22915267944335938
36268,0,0.756010890007019
37062,0,0.06799092888832092
37498,0,0.2399275302886963
38452,0,0.01439136266708374
37608,0,0.092559814453125
37770,0,0.00013256072998046875
37233,0,0.003961086273193359
36559,0,0.025280654430389404
2625,1,0.9994493126869202
2642,1,0.9874237179756165
37281,0,0.00011396443005651236
38524,0,0.002214670181274414
38802,0,0.016999423503875732
37018,0,0.0024284720420837402
36953,0,1.0081455809052287e-10
38484,0,0.033781856298446655
36419,0,0.0007969141006469727
36583,0,0.7694098949432373
38852,0,0.060986101627349854
38772,0,0.4633638560771942
37886,0,0.005119234323501587
36711,0,0.00169411301612854
37958,0,0.0001303255558013916
36666,0,0.013823986053466797
37683,0,3.426992520871863e-07
37313,0,0.03163784742355347
37982,0,1.1916217772522941e-05
37905,0,0.0011160671710968018
37284,0,0.00839906930923462
37029,0,0.5129727125167847
37545,0,0.0010972917079925537
37950,0,0.010289251804351807
38840,0,5.0082911911886185e-05
37602,0,0.0004762709140777588
37793,0,0.00023826956748962402
36119,0,6.030460099282209e-06
38637,0,0.001324295997619629
37059,0,0.24528029561042786
37427,0,0.0002714395523071289
37268,0,0.007776975631713867
36418,0,0.0008451640605926514
37548,0,0.017896264791488647
36910,0,0.009634166955947876
37643,0,9.864511230261996e-05
36122,0,0.09409284591674805
38993,0,0.19257041811943054
36240,0,0.008067488670349121
36144,0,0.005172669887542725
36994,0,0.015389472246170044
36296,0,0.006370484828948975
38510,0,0.11233675479888916
36124,0,0.0797421932220459
36524,0,0.0008536577224731445
38609,0,0.00010652945638867095
37003,0,0.00019612908363342285
37471,0,0.0012272894382476807
37686,0,3.6113777923674206e-07
37008,0,0.11033904552459717
38585,0,2.6973397325491533e-05
2635,1,0.933129072189331
38782,0,0.006976664066314697
38799,0,0.00022083520889282227
38951,0,0.6740987300872803
2666,1,0.9432363510131836
37292,0,0.03451716899871826
36259,0,3.392213329789229e-05
38613,0,0.00396496057510376
37370,0,9.9290264188312e-06
38711,0,0.04237964749336243
38481,0,2.4517878046026453e-05
37881,0,0.0001792311668395996
36792,0,0.013074100017547607
38509,0,0.010042011737823486
36814,0,0.002729654312133789
37355,0,0.04427015781402588
37152,0,0.0268896222114563
38694,0,0.005477637052536011
38983,0,6.313786434475332e-05
38976,0,0.004817932844161987
37120,0,0.010249555110931396
36540,0,0.00015753507614135742
2631,1,0.9677531123161316
37142,0,0.0004413127899169922
37377,0,5.257571319816634e-05
37087,0,0.5480740070343018
36483,0,0.06786084175109863
38133,0,0.00018078088760375977
38094,0,2.1632022253470495e-05
38641,0,9.429304918739945e-05
36115,0,0.0014215409755706787
36588,0,0.1279369294643402
38075,0,1.82826097443467e-05
36803,0,0.00013300776481628418
37800,0,0.00021219253540039062
38022,0,2.181721896477029e-07
37032,0,0.0007494986057281494
37730,0,0.04471182823181152
36309,0,0.1483980417251587
36663,0,0.15278750658035278
37635,0,9.857684199232608e-05
38504,0,0.09327459335327148
38013,0,8.736705581213755e-07
37166,0,0.14125660061836243
36954,0,0.06493023037910461
38927,0,0.0006513297557830811
37248,0,0.019552797079086304
36619,0,0.029762715101242065
36376,0,0.0002852976322174072
37295,0,0.07579654455184937
36366,0,4.0712961890676524e-07
38947,0,0.016902804374694824
37421,0,0.00035700201988220215
36455,0,0.00788232684135437
37848,0,0.000786125659942627
37899,0,5.6671058700885624e-05
38699,0,0.7966035604476929
38967,0,5.534700449061347e-06
36236,0,0.15758851170539856
36551,0,0.006934523582458496
37343,0,0.04918593168258667
36557,0,0.020028024911880493
38915,0,6.327306891762419e-07
38624,0,0.0008452832698822021
38097,0,4.240082489559427e-06
36155,0,0.1991197168827057
36151,0,0.0007338523864746094
36669,0,0.067925363779068
37208,0,0.23978957533836365
36420,0,3.1362358186015626e-06
36905,0,6.212756488821469e-06
38475,0,0.006372570991516113
36563,0,0.00802987813949585
38403,0,0.0008192956447601318
38491,0,0.00011383983655832708
37898,0,0.00023984909057617188
38925,0,2.0386021787999198e-05
38756,0,0.0002785325050354004
37162,0,0.0006750822067260742
37945,0,0.5232269167900085
36173,0,3.7923004128970206e-05
37330,0,0.0004054903984069824
37318,0,0.04904818534851074
36913,0,0.043606072664260864
36314,0,1.6860583855304867e-05
38532,0,0.021207958459854126
37007,0,0.0003642141819000244
38774,0,0.0027358829975128174
37333,0,0.04524075984954834
37200,0,0.045116543769836426
38446,0,0.0006827414035797119
37997,0,0.0015218257904052734
37161,0,7.807434485584963e-06
37253,0,0.002949923276901245
37477,0,0.010522574186325073
38124,0,0.00020706653594970703
38714,0,0.18708345293998718
38821,0,0.443935751914978
36512,0,2.292079443577677e-05
37913,0,6.144338158264873e-07
37615,0,0.018970847129821777
37633,0,0.00031062960624694824
37097,0,0.0009064376354217529
36714,0,0.2203700840473175
38775,0,0.0010399222373962402
36463,0,0.19748327136039734
36493,0,0.0012832283973693848
2649,1,0.9662513732910156
38856,0,0.017118513584136963
38945,0,0.025577425956726074
38404,0,0.8414443731307983
37306,0,0.00883185863494873
36435,0,0.12248227000236511
37225,0,0.0004442930221557617
38631,0,0.00018453598022460938
36785,0,0.002614259719848633
38899,0,0.16814792156219482
37305,0,0.6662704944610596
36664,0,0.5373003482818604
36106,0,0.1402227282524109
37307,0,0.4885156452655792
37962,0,3.4383078855171334e-06
36378,0,1.1445494237705134e-05
37040,0,0.012730032205581665
36377,0,0.005787879228591919
37771,0,0.00016993284225463867
36767,0,0.10670149326324463
36679,0,0.027957916259765625
36285,0,5.130483259563334e-05
37308,0,0.003488481044769287
36781,0,0.0023609697818756104
37674,0,0.0010741651058197021
37783,0,1.198545578517951e-05
36064,0,0.024075061082839966
36234,0,0.1712370216846466
36699,0,0.0016850531101226807
36507,0,0.05363926291465759
38651,0,0.00026473402976989746
37065,0,0.8544145226478577
38598,0,7.711730177106801e-06
37833,0,4.360741877462715e-05
37063,0,1.6029916878324002e-05
37563,0,0.08833566308021545
37527,0,0.00594523549079895
36460,0,0.0005604922771453857
38780,0,0.002216637134552002
38558,0,0.0007076561450958252
38822,0,0.025769144296646118
37554,0,0.057285308837890625
36809,0,0.00011070277832914144
37711,0,0.00023153424263000488
38012,0,0.0013112425804138184
37795,0,0.00024440884590148926
36999,0,0.4431495666503906
36452,0,0.007252991199493408
37588,0,0.00033086538314819336
37758,0,0.00031128525733947754
36660,0,0.004840195178985596
2632,1,0.9235643148422241
36538,0,0.0002726614475250244
36500,0,0.09488353133201599
36471,0,2.9060483939247206e-06
38520,0,0.3507862389087677
38513,0,0.010034233331680298
37373,0,0.04059964418411255
36680,0,0.0005653202533721924
36229,0,0.006560862064361572
36808,0,1.335760134679731e-05
36715,0,0.024486511945724487
36962,0,7.243594609462889e-06
37638,0,1.1030273299184046e-06
38570,0,0.0024798214435577393
37055,0,0.06446811556816101
38478,0,2.513408435333986e-05
36804,0,0.11765387654304504
37447,0,0.007593750953674316
37084,0,0.23067668080329895
38601,0,2.3780999981681816e-05
37819,0,0.0022770166397094727
38824,0,0.11578166484832764
37903,0,0.03385874629020691
37016,0,2.4466596642014338e-06
37592,0,0.020438820123672485
36154,0,9.21960236155428e-05
2667,1,0.9896239042282104
36934,0,6.760564428986982e-05
37743,0,5.377910565584898e-05
36357,0,2.890765316010402e-08
36225,0,0.005088329315185547
36079,0,2.5402385290362872e-05
37969,0,1.1223700369100698e-07
38726,0,0.12279906868934631
38837,0,0.005876868963241577
36756,0,0.004568517208099365
36811,0,0.31825950741767883
38869,0,3.948734672576393e-07
37661,0,0.7128336429595947
38441,0,1.1076861483161338e-05
37202,0,0.17602485418319702
36598,0,0.01861792802810669
36931,0,0.05647274851799011
36661,0,0.0019497573375701904
37304,0,0.0008943676948547363
37681,0,0.00010112907330039889
37237,0,4.914913006359711e-05
37311,0,0.01357617974281311
37512,0,0.02211502194404602
2644,1,0.9410490989685059
36265,0,0.054133057594299316
37828,0,3.779324470087886e-05
37214,0,0.014324426651000977
37722,0,0.00019729137420654297
36476,0,0.001909106969833374
36336,0,2.0488347217906266e-05
38833,0,0.8159433603286743
36398,0,0.0005464553833007812
36456,0,0.20239382982254028
37439,0,0.6869430541992188
2663,1,0.849642276763916
38539,0,0.10801807045936584
37060,0,0.0004664957523345947
37653,0,0.00025209784507751465
37109,0,0.02838185429573059
36150,0,0.4921298325061798
37875,0,5.93605500398553e-06
38482,0,0.00022470951080322266
37039,0,8.020410314202309e-05
36754,0,0.025147348642349243
38581,0,0.0021496713161468506
38028,0,3.863287020067219e-06
37625,0,0.4629429578781128
38859,0,7.532128802267835e-05
36288,0,4.847616764891427e-06
37596,0,0.0001913011074066162
38081,0,0.0001741945743560791
37135,0,0.6280323266983032
38921,0,1.413546851836145e-05
2611,1,0.9851737022399902
37695,0,0.006664782762527466
37251,0,0.0008815228939056396
37569,0,0.007946312427520752
38864,0,0.0008466839790344238
37460,0,0.012651264667510986
38692,0,0.010242670774459839
37578,0,0.01827821135520935
36625,0,0.053489238023757935
38845,0,0.0744762122631073
37693,0,0.009839057922363281
2671,1,0.941365122795105
36707,0,0.00012074109690729529
37923,0,9.347373270429671e-05
37988,0,2.04667667276226e-05
37494,0,9.640416465117596e-06
36930,0,0.008850008249282837
37690,0,0.0002830922603607178
37713,0,0.0029993653297424316
37708,0,7.252688374137506e-05
38612,0,0.0757630467414856
38953,0,0.004084795713424683
38501,0,0.007390260696411133
38018,0,0.0008245706558227539
37626,0,0.0007607042789459229
37078,0,6.181970093166456e-06
36826,0,0.005430340766906738
37694,0,3.5161662026439444e-07
38836,0,0.1567850410938263
36914,0,0.0032394826412200928
36372,0,0.003817945718765259
38807,0,0.028381317853927612
37933,0,0.0008280575275421143
36590,0,0.1697952151298523
37022,0,0.002243608236312866
37321,0,0.00465056300163269
37853,0,0.0001494288444519043
36277,0,0.0050315260887146
36505,0,0.042094528675079346
37176,0,0.0011688172817230225
38784,0,0.4086156189441681
38407,0,0.0011130571365356445
38002,0,0.000710219144821167
37739,0,2.2444972273660824e-05
37436,0,0.02258598804473877
37219,0,0.32888615131378174
38556,0,0.0033132433891296387
36232,0,0.2539278268814087
38638,0,0.018427670001983643
36489,0,0.0015376806259155273
38537,0,0.002529710531234741
38640,0,0.00045171380043029785
38531,0,4.154500857111998e-06
2651,1,0.9907406568527222
37617,0,0.0032017529010772705
36486,0,0.11171543598175049
37768,0,7.030045168221477e-08
36295,0,0.027074426412582397
37338,0,0.07658222317695618
38605,0,0.01159021258354187
38328,0,0.48065388202667236
37023,0,0.0017009973526000977
36140,0,0.0033938586711883545
37449,0,0.006831079721450806
38989,0,0.06953743100166321
38119,0,2.9976570203871233e-07
38803,0,0.0032426416873931885
37482,0,0.0017734766006469727
36695,0,0.013623148202896118
38397,0,0.00018483400344848633
37464,0,0.0010381639003753662
37757,0,3.303189077996649e-05
37809,0,0.0005779564380645752
36868,0,0.003941774368286133
38492,0,0.40336793661117554
37361,0,0.00620308518409729
38128,0,8.669084309076425e-06
38914,0,7.1423055487684906e-06
36370,0,6.808732905483339e-06
38111,0,0.002235621213912964
36974,0,1.6824797057779506e-05
38476,0,0.0016967952251434326
36796,0,0.0003419220447540283
36614,0,0.00042706727981567383
36438,0,0.002086818218231201
38905,0,0.08415505290031433
37669,0,0.0001265108585357666
36534,0,3.7709162370447302e-06
36691,0,0.00134316086769104
37632,0,0.0009201467037200928
2645,1,0.9984403848648071
36985,0,0.006426692008972168
36174,0,0.05899602174758911
38689,0,0.0009582340717315674
37480,0,0.014102160930633545
37966,0,0.004599392414093018
36912,0,0.01554688811302185
37665,0,0.06567278504371643
38635,0,0.11286067962646484
36436,0,0.11199912428855896
36341,0,0.000996321439743042
37466,0,0.0009112358093261719
36078,0,0.0104256272315979
38588,0,0.0020263493061065674
37148,0,0.08250382542610168
37123,0,0.013171494007110596
36747,0,0.0007624030113220215
38584,0,0.0006492435932159424
36274,0,0.005796670913696289
37667,0,1.4903556802892126e-05
36576,0,0.18627825379371643
37051,0,0.6473261713981628
38033,0,0.0002085864543914795
38594,0,0.000122509227367118
36788,0,6.141113317426061e-06
38843,0,0.00016251206398010254
38850,0,7.908108091214672e-05
36433,0,8.383687236346304e-05
36388,0,5.8386266488241745e-08
38117,0,0.0008258521556854248
37387,0,0.37253910303115845
37209,0,6.6979841903958e-06
36457,0,0.060407817363739014
37052,0,0.016203463077545166
38530,0,0.6080735921859741
37961,0,1.56542537297355e-05
36656,0,0.09745946526527405
37754,0,0.00861901044845581
37786,0,0.00020360946655273438
37287,0,0.0038602054119110107
37805,0,0.004069805145263672
36408,0,6.126164953457192e-05
36400,0,6.913673132658005e-06
37492,0,0.02444574236869812
36986,0,0.049902379512786865
37927,0,0.00048047304153442383
37882,0,0.08015280961990356
36608,0,2.352408046135679e-05
38924,0,8.322304893226828e-06
38773,0,0.001489192247390747
36798,0,0.15339112281799316
36424,0,0.17224717140197754
