TCR_id,labels,preds
13691,0,0.9308223724365234
1468,1,0.8096088171005249
1724,1,0.994303286075592
1762,1,0.9360517263412476
13920,0,0.02727237343788147
14485,0,0.055990785360336304
14026,0,0.0043408870697021484
1213,1,0.9976293444633484
1748,1,0.9613043665885925
1817,1,0.9997735619544983
1633,1,0.9843515157699585
1496,1,0.9479680061340332
15165,0,0.015011340379714966
1767,1,0.9709481000900269
14591,0,0.00606381893157959
1267,1,0.9887341856956482
1100,1,0.838086724281311
13964,0,0.0062954723834991455
14436,0,0.024355024099349976
1712,1,0.9830309152603149
14391,0,0.001519232988357544
14494,0,0.3411809206008911
14183,0,0.004697024822235107
1085,1,0.9018986225128174
15405,0,0.11585646867752075
1174,1,0.9795557260513306
15382,0,0.09748777747154236
15141,0,0.007857024669647217
14385,0,0.032933056354522705
1879,1,0.9377303719520569
1283,1,0.9744220972061157
13896,0,0.013664305210113525
14405,0,0.18904131650924683
15414,0,0.15614274144172668
14281,0,0.008949309587478638
2055,1,0.9990476369857788
14069,0,0.037037014961242676
1070,1,0.9981585741043091
1730,1,0.9527514576911926
1110,1,0.9756592512130737
1780,1,0.9857602119445801
13880,0,0.03566557168960571
1372,1,0.9721148610115051
13853,0,0.14382484555244446
14247,0,0.04327324032783508
15416,0,0.004233866930007935
15419,0,0.01666364073753357
1714,1,0.9997435808181763
14773,0,0.005786240100860596
15353,0,0.0529821515083313
14091,0,0.03497856855392456
14021,0,0.020398616790771484
14907,0,0.04052898287773132
1889,1,0.8344346284866333
1794,1,0.9639797210693359
14811,0,0.018619537353515625
14017,0,0.008617103099822998
1077,1,0.9994813203811646
13963,0,0.00042235851287841797
13676,0,0.021051853895187378
13904,0,0.07923579216003418
1041,1,0.7417480945587158
14618,0,0.00717771053314209
13777,0,0.03540882468223572
14078,0,0.4348561465740204
14297,0,0.024588346481323242
14169,0,0.05049589276313782
13918,0,0.005980253219604492
15261,0,0.26563549041748047
14055,0,0.011107295751571655
1395,1,0.9963611364364624
14063,0,0.21758458018302917
1516,1,0.9914408922195435
14248,0,0.00125923752784729
1465,1,0.999969482421875
13740,0,0.0066201090812683105
13662,0,0.2350662648677826
14562,0,0.2070566713809967
14065,0,0.3218863904476166
15438,0,0.010356277227401733
14285,0,0.8605239987373352
13814,0,0.006624341011047363
1574,1,0.9598026275634766
14650,0,0.06735965609550476
1274,1,0.9998855590820312
15527,0,0.008366495370864868
1594,1,0.9929550886154175
14748,0,0.6983152627944946
1237,1,0.9879144430160522
13924,0,0.26023417711257935
1728,1,0.9407284259796143
14291,0,0.05585983395576477
14444,0,0.003592550754547119
14081,0,0.08070114254951477
14507,0,0.008430033922195435
1164,1,0.997481644153595
14863,0,0.11275261640548706
1920,1,0.9951615929603577
14551,0,0.13193321228027344
13730,0,0.08680260181427002
15262,0,0.008497774600982666
13790,0,0.00035703182220458984
14623,0,0.03464019298553467
14636,0,0.009801685810089111
1394,1,0.9169934988021851
14089,0,0.0020307600498199463
1479,1,0.9907834529876709
2068,1,0.9943825006484985
14805,0,0.04253372550010681
13647,0,0.06134912371635437
1573,1,0.9390490651130676
14363,0,0.018557101488113403
14098,0,0.12511777877807617
14519,0,0.09340217709541321
14576,0,0.04385647177696228
14634,0,0.09973195195198059
14192,0,0.05874952673912048
15450,0,0.005682617425918579
1785,1,0.9255841970443726
14498,0,0.07414993643760681
15580,0,0.010082364082336426
14402,0,0.03156188130378723
1469,1,0.952635645866394
15258,0,0.12213504314422607
14397,0,0.0029937028884887695
1381,1,0.9639333486557007
14461,0,0.01682606339454651
14731,0,0.003064781427383423
1259,1,0.9902921915054321
1761,1,0.9877926707267761
13763,0,0.017987072467803955
14532,0,0.05362460017204285
13820,0,0.017506837844848633
13701,0,0.1020001769065857
1321,1,0.9783729314804077
14084,0,0.0014712810516357422
1668,1,0.9522958993911743
1042,1,0.9981733560562134
1845,1,0.9884416460990906
14434,0,0.06168001890182495
14541,0,0.034501850605010986
1399,1,0.8208936452865601
2032,1,0.9203461408615112
14687,0,0.0383857786655426
14182,0,0.027789801359176636
15357,0,0.0038032829761505127
1579,1,0.9913592338562012
1428,1,0.9996387958526611
14400,0,0.05991393327713013
1835,1,0.9941043257713318
13993,0,0.5267500877380371
1291,1,0.9129271507263184
13927,0,0.2649323046207428
1124,1,0.9979961514472961
1407,1,0.9709653854370117
1788,1,0.9984824657440186
14020,0,0.007581621408462524
14284,0,0.0986805260181427
14849,0,0.02578398585319519
14775,0,0.06783479452133179
14290,0,0.12530848383903503
15422,0,0.05387455224990845
14850,0,0.10228115320205688
1082,1,0.9394527673721313
1776,1,0.9688984155654907
14692,0,0.0005764365196228027
1913,1,0.9770824909210205
15541,0,0.0029386281967163086
14438,0,0.02745765447616577
14028,0,0.16086363792419434
14470,0,0.022228717803955078
13978,0,0.044945359230041504
15254,0,0.006522238254547119
1737,1,0.9977684617042542
15241,0,0.07309490442276001
14300,0,0.3283194899559021
1572,1,0.9506309032440186
14714,0,0.005320936441421509
15547,0,0.02214297652244568
14746,0,0.03300356864929199
15352,0,0.03952375054359436
14688,0,0.13264378905296326
1444,1,0.9693844318389893
1292,1,0.9848668575286865
14433,0,0.12508070468902588
14896,0,0.024313151836395264
13793,0,0.004376322031021118
1090,1,0.8862836956977844
1297,1,0.8982192277908325
14044,0,0.08410975337028503
1770,1,0.9850139617919922
13697,0,0.012028098106384277
14784,0,0.0027430355548858643
14547,0,0.7905203104019165
14543,0,0.09116503596305847
14884,0,0.38790011405944824
15225,0,0.00016164779663085938
15454,0,0.011520534753799438
14019,0,0.0030257701873779297
1620,1,0.9837312698364258
1171,1,0.475198894739151
14384,0,0.054385095834732056
1933,1,0.9792622327804565
1634,1,0.9930424690246582
14347,0,0.032241880893707275
1092,1,0.9232639074325562
14716,0,0.014681965112686157
13868,0,0.017733752727508545
13970,0,0.016056686639785767
1850,1,0.9442967176437378
1057,1,0.9996962547302246
1181,1,0.9945994019508362
1423,1,0.9927238821983337
13664,0,0.02240121364593506
1915,1,0.9816333055496216
2023,1,0.9953888058662415
15176,0,0.027560681104660034
13965,0,0.00036978721618652344
14709,0,0.012702494859695435
14085,0,0.013969868421554565
1148,1,0.9998569488525391
1656,1,0.8353930115699768
1725,1,0.9984878897666931
15428,0,0.01242116093635559
14376,0,0.013508796691894531
13895,0,0.10005566477775574
14254,0,0.1953641176223755
14298,0,0.006388843059539795
15281,0,0.00343206524848938
1350,1,0.9254792332649231
1254,1,0.9999215006828308
15228,0,0.0047720372676849365
14647,0,0.004271358251571655
1911,1,0.9635763168334961
15586,0,0.03314581513404846
1506,1,0.9723507165908813
1795,1,0.9972301721572876
14680,0,0.014612078666687012
14894,0,0.03901037573814392
14452,0,0.6627145409584045
13723,0,0.007562458515167236
1116,1,0.9768053293228149
13892,0,0.17017975449562073
14794,0,0.009520530700683594
13707,0,0.02042520046234131
14411,0,0.1736573874950409
15184,0,0.005349248647689819
1160,1,0.9360575675964355
14479,0,0.01271703839302063
1814,1,0.9999531507492065
14184,0,0.006612062454223633
14349,0,0.004835307598114014
14640,0,0.6269492506980896
1387,1,0.9899853467941284
14246,0,0.007463335990905762
13890,0,0.015473812818527222
1741,1,0.9893524646759033
15282,0,0.017074614763259888
14749,0,0.13218596577644348
15522,0,0.000448077917098999
14612,0,0.5733748078346252
14348,0,0.007106989622116089
15248,0,0.336380273103714
13703,0,0.1620730459690094
14258,0,0.019050002098083496
15429,0,0.0048857033252716064
1664,1,0.993522047996521
13743,0,0.034044086933135986
1550,1,0.9891946911811829
15356,0,3.6203127820044756e-05
14340,0,0.04833418130874634
15486,0,0.0019693374633789062
14208,0,0.03125312924385071
14172,0,0.14683115482330322
15392,0,0.09078681468963623
13794,0,0.03873196244239807
15279,0,0.04726812243461609
15381,0,0.038439273834228516
1104,1,0.883313775062561
15328,0,0.07598960399627686
14292,0,0.004761219024658203
1376,1,0.9825819730758667
14030,0,0.07003560662269592
1255,1,0.9816741943359375
13884,0,0.011494934558868408
2035,1,0.998787522315979
15274,0,0.11106309294700623
14140,0,0.21802449226379395
1750,1,0.9998764991760254
14133,0,0.02883586287498474
14221,0,0.030855655670166016
14633,0,0.01484525203704834
14118,0,0.00636899471282959
15511,0,0.8863673210144043
13720,0,0.013524144887924194
14252,0,0.09350883960723877
1772,1,0.9336979389190674
1446,1,0.999772846698761
13952,0,0.0027265548706054688
14480,0,0.006224691867828369
1589,1,0.9933671951293945
13925,0,0.012004733085632324
1456,1,0.9925469160079956
14704,0,0.05531999468803406
13949,0,0.027393996715545654
15220,0,0.014631807804107666
1583,1,0.9308781027793884
1846,1,0.9879234433174133
14446,0,0.24400553107261658
14403,0,0.19169914722442627
13947,0,0.005380600690841675
14373,0,0.0017268359661102295
14241,0,0.014632970094680786
13797,0,0.002671480178833008
13859,0,0.0014249086380004883
14879,0,0.014342427253723145
13907,0,0.041496604681015015
1624,1,0.9945250153541565
13863,0,0.005515038967132568
1548,1,0.9905712604522705
13651,0,0.03670915961265564
2006,1,0.9901862144470215
13824,0,0.08071741461753845
15564,0,0.2770041227340698
1713,1,0.9760961532592773
2054,1,0.9891046285629272
1493,1,0.9518811702728271
15286,0,0.16195374727249146
15528,0,0.003551274538040161
14456,0,0.0028981268405914307
1592,1,0.9930111169815063
14293,0,0.019289463758468628
1117,1,0.9956213235855103
13708,0,0.00667533278465271
15436,0,0.018526852130889893
13735,0,0.0012073814868927002
14477,0,0.19888058304786682
1979,1,0.8049399852752686
14121,0,0.03888222575187683
14592,0,0.10297107696533203
15598,0,0.19428876042366028
1834,1,0.9998575448989868
1281,1,0.9728018045425415
14901,0,0.037518858909606934
14745,0,0.005525916814804077
1369,1,0.9405573606491089
1363,1,0.9742515683174133
15354,0,0.01639673113822937
14191,0,0.003331601619720459
14684,0,0.2093140184879303
15204,0,0.0014219284057617188
15409,0,0.15496662259101868
1083,1,0.976340651512146
1028,1,0.9232872724533081
14708,0,0.034052878618240356
13945,0,0.000792086124420166
1629,1,0.9433656334877014
1206,1,0.9270685911178589
1827,1,0.999480664730072
1162,1,0.9998231530189514
1647,1,0.9898667335510254
13745,0,0.014089316129684448
1298,1,0.9910738468170166
14624,0,0.008349627256393433
14409,0,0.019664496183395386
13657,0,0.03261137008666992
1934,1,0.9964070916175842
14465,0,0.060385167598724365
13842,0,0.09197422862052917
15092,0,0.013999581336975098
15324,0,0.001878291368484497
1708,1,0.9923576712608337
14700,0,0.08258649706840515
1826,1,0.996900200843811
14759,0,0.1617993712425232
14694,0,0.001128077507019043
14001,0,0.023811161518096924
15455,0,0.010674655437469482
1247,1,0.9862461686134338
1738,1,0.9994220733642578
15464,0,0.06681057810783386
13674,0,0.01752084493637085
1452,1,0.9957308769226074
1438,1,0.936255693435669
14070,0,0.09737107157707214
1322,1,0.9682579636573792
1318,1,0.25368425250053406
14482,0,0.035591334104537964
14702,0,0.005522370338439941
1492,1,0.9511847496032715
14256,0,0.03443315625190735
2058,1,0.8255119919776917
14596,0,0.02181154489517212
15290,0,0.029702603816986084
14432,0,0.000795900821685791
1333,1,0.9190921783447266
1288,1,0.9423237442970276
1919,1,0.9988108277320862
14751,0,0.050537437200546265
1745,1,0.9818909764289856
1988,1,0.9979954361915588
15263,0,0.011893093585968018
14847,0,0.019783377647399902
15171,0,0.07601836323738098
14272,0,0.1097097098827362
14389,0,0.039454758167266846
14544,0,0.009006232023239136
14758,0,0.048659682273864746
14374,0,0.006967455148696899
15552,0,0.03750535845756531
1184,1,0.9630289673805237
13887,0,0.15252095460891724
2052,1,0.9135910272598267
13873,0,0.0048052966594696045
1729,1,0.9986238479614258
14501,0,0.47782912850379944
1514,1,0.9874893426895142
14538,0,0.011629849672317505
15579,0,0.009692102670669556
14741,0,0.022262006998062134
14380,0,0.004409611225128174
14361,0,0.03178209066390991
1926,1,0.9997648596763611
1097,1,0.9811380505561829
14004,0,0.011631399393081665
1043,1,0.9990572929382324
1368,1,0.9499375820159912
14451,0,0.28332966566085815
14230,0,0.02648290991783142
1383,1,0.9349566102027893
1842,1,0.9487340450286865
14493,0,0.0016907453536987305
14778,0,0.033866286277770996
1307,1,0.9827167391777039
15249,0,0.21905583143234253
14836,0,0.024769246578216553
14802,0,0.13187697529792786
15517,0,0.00019726157188415527
1777,1,0.9852599501609802
13821,0,0.018028318881988525
14268,0,0.25684601068496704
14484,0,0.19439542293548584
13655,0,0.01415446400642395
15350,0,0.029933065176010132
14707,0,0.02552524209022522
15170,0,0.2384028136730194
1060,1,0.9989240169525146
1627,1,0.9947942495346069
15549,0,0.0032309293746948242
14705,0,0.020856767892837524
1093,1,0.9000000953674316
15366,0,0.017332255840301514
13961,0,0.0007265806198120117
14550,0,0.015568464994430542
14548,0,0.03525480628013611
1673,1,0.9887292385101318
15597,0,0.04175063967704773
1544,1,0.968924880027771
1460,1,0.9973670840263367
1453,1,0.9793838262557983
14396,0,0.0012338757514953613
15185,0,0.0006648600101470947
1760,1,0.9944941997528076
1811,1,0.9981187582015991
1391,1,0.5900223851203918
13915,0,0.0005706250667572021
1690,1,0.9876021146774292
1958,1,0.657034158706665
1631,1,0.9957005977630615
14729,0,0.08450117707252502
1666,1,0.7247396111488342
2008,1,0.9915939569473267
14213,0,0.1824876070022583
14752,0,0.05420410633087158
1999,1,0.9349167346954346
1379,1,0.976357102394104
1385,1,0.8789175152778625
14276,0,0.08806145191192627
14422,0,0.0009308159351348877
14718,0,0.009421020746231079
14239,0,0.01578134298324585
14014,0,0.004123896360397339
14902,0,0.7658807039260864
1538,1,0.9986573457717896
1300,1,0.9821302890777588
1362,1,0.9951050877571106
14744,0,0.038027167320251465
15581,0,0.6891595721244812
13807,0,0.014846712350845337
1689,1,0.9763283133506775
14257,0,0.01186990737915039
1086,1,0.8087891936302185
13750,0,0.13196921348571777
15439,0,0.0452558696269989
13702,0,0.2991187870502472
15398,0,0.0757608711719513
13973,0,0.0008117258548736572
13899,0,0.07773783802986145
14035,0,0.6027576327323914
1642,1,0.7717037200927734
14386,0,0.004412174224853516
1739,1,0.9563575387001038
14265,0,0.3390384316444397
1061,1,0.9782737493515015
1615,1,0.9919053316116333
13724,0,0.0014789700508117676
1239,1,0.9925463199615479
15391,0,0.15292149782180786
1140,1,0.999638557434082
14795,0,0.13926225900650024
15359,0,0.2750260531902313
15425,0,0.024056077003479004
1545,1,0.9782131910324097
13760,0,0.00441819429397583
14728,0,0.23505625128746033
13667,0,0.052614688873291016
15365,0,0.0014555752277374268
14090,0,0.00064048171043396
14719,0,0.19740408658981323
1636,1,0.9885807037353516
1409,1,0.987213134765625
14437,0,0.0077179670333862305
14638,0,0.030507773160934448
13767,0,0.00955691933631897
15275,0,0.013526290655136108
13881,0,0.009494394063949585
1800,1,0.9783029556274414
1793,1,0.9878354668617249
13748,0,0.016088873147964478
1370,1,0.9914080500602722
14173,0,0.8208936452865601
14264,0,0.06422308087348938
1133,1,0.9989227056503296
14369,0,0.05813148617744446
14152,0,0.01067417860031128
14629,0,0.14159101247787476
14414,0,0.06546694040298462
1156,1,0.9722046852111816
1833,1,0.9017931222915649
14009,0,0.0757494568824768
15444,0,0.06073969602584839
14813,0,0.009005963802337646
1353,1,0.994917094707489
14223,0,0.024119406938552856
1825,1,0.9998538494110107
15194,0,0.02582564949989319
14267,0,0.10408443212509155
1279,1,0.9950926303863525
14259,0,0.052643030881881714
14685,0,0.06161093711853027
14322,0,0.06100466847419739
14540,0,0.005481988191604614
1515,1,0.9925936460494995
1098,1,0.7772443890571594
13913,0,0.04808461666107178
14156,0,0.001399904489517212
14008,0,0.058761805295944214
14560,0,0.034202009439468384
14249,0,0.04780095815658569
13649,0,0.008640080690383911
1674,1,0.9238781929016113
15333,0,0.05321940779685974
15375,0,0.06744208931922913
1577,1,0.988489031791687
14408,0,0.008792012929916382
14326,0,0.0007005631923675537
13736,0,0.023764818906784058
14160,0,0.08495655655860901
14792,0,0.12679988145828247
15169,0,0.237358957529068
1685,1,0.9857987761497498
14686,0,0.19294998049736023
15236,0,0.020095765590667725
14148,0,0.025778591632843018
14821,0,0.015172094106674194
15305,0,0.6352441906929016
15544,0,0.01561632752418518
1630,1,0.9998169541358948
14697,0,0.1185365617275238
14271,0,0.06279754638671875
1747,1,0.9932091236114502
13813,0,0.040989577770233154
1775,1,0.96403968334198
14621,0,0.00390586256980896
1365,1,0.9926801323890686
14346,0,0.05707231163978577
13871,0,0.11059162020683289
14481,0,0.0023180246353149414
1803,1,0.9991153478622437
1504,1,0.986581563949585
14196,0,0.010691285133361816
15276,0,0.8255119919776917
14593,0,0.0009375214576721191
15539,0,0.36871999502182007
13941,0,0.0227699875831604
1310,1,0.9965616464614868
1053,1,0.998192310333252
15512,0,0.0028367340564727783
14416,0,0.04915356636047363
1084,1,0.9142078161239624
15237,0,0.0655316710472107
15477,0,0.013632118701934814
1910,1,0.9962468147277832
1091,1,0.6162692308425903
14375,0,0.09456241130828857
14814,0,0.03323456645011902
14886,0,0.0014510750770568848
14210,0,0.0122603178024292
14277,0,0.03316318988800049
1227,1,0.9997608661651611
15174,0,0.013936877250671387
13936,0,0.11208105087280273
15448,0,0.003072410821914673
13969,0,0.0014715194702148438
1531,1,0.9904136657714844
1916,1,0.9999653100967407
13755,0,0.9536770582199097
1494,1,0.6164255738258362
14818,0,0.0062354207038879395
14189,0,0.16072162985801697
15583,0,0.02810010313987732
1667,1,0.992289662361145
13984,0,0.14126062393188477
14377,0,0.02378714084625244
14495,0,0.008409112691879272
14042,0,0.22604882717132568
1709,1,0.9863169193267822
15389,0,0.001784682273864746
14426,0,0.002680182456970215
1641,1,0.9205372929573059
14202,0,0.03281372785568237
14583,0,0.19473117589950562
1870,1,0.9976522922515869
14587,0,0.3591165542602539
1912,1,0.9347598552703857
14533,0,0.11338365077972412
14750,0,0.15205523371696472
14776,0,0.07095038890838623
1744,1,0.9993840456008911
14427,0,0.011621206998825073
14003,0,0.001489192247390747
15371,0,0.5970349311828613
15301,0,0.1267756223678589
14566,0,0.15735632181167603
14472,0,0.0003871321678161621
14289,0,0.0335640013217926
2018,1,0.9959898591041565
13768,0,0.181819885969162
15569,0,0.09493416547775269
1861,1,0.960438072681427
14080,0,0.00492367148399353
1264,1,0.9996394515037537
15210,0,0.004382610321044922
15424,0,0.02181336283683777
14454,0,0.038961976766586304
14215,0,0.5900223851203918
15235,0,0.0934804379940033
1063,1,0.9996953010559082
15397,0,0.08390557765960693
14012,0,0.0073188841342926025
15216,0,0.02097100019454956
1320,1,0.9977096319198608
15297,0,0.0034457743167877197
13901,0,0.007988303899765015
1328,1,0.9977011680603027
1260,1,0.9984516501426697
15401,0,0.00023850798606872559
14677,0,0.012641489505767822
14043,0,0.024281948804855347
14557,0,0.48780518770217896
1568,1,0.9841256141662598
1587,1,0.9993318915367126
1178,1,0.9964752197265625
1074,1,0.9859368801116943
1348,1,0.9515694379806519
13844,0,0.32243508100509644
1823,1,0.9978975653648376
1173,1,0.9979183673858643
1654,1,0.9764851331710815
14874,0,0.013139426708221436
13998,0,0.025308996438980103
15463,0,0.0021972358226776123
1188,1,0.9975764751434326
15388,0,0.05743834376335144
14024,0,0.13271376490592957
1290,1,0.9850074648857117
14641,0,0.006071299314498901
1723,1,0.9996262788772583
13650,0,0.9816704988479614
1331,1,0.9972005486488342
14058,0,0.007827728986740112
15250,0,0.3531060814857483
1657,1,0.9755322933197021
14351,0,0.004877299070358276
14838,0,0.0018334388732910156
15299,0,0.007490813732147217
13776,0,0.02292761206626892
15473,0,0.26299601793289185
1158,1,0.9993599653244019
15163,0,0.0024149715900421143
1704,1,0.9979499578475952
14142,0,0.006035417318344116
15402,0,0.09012901782989502
14670,0,0.0032667815685272217
15246,0,0.16048994660377502
14088,0,0.08423197269439697
14401,0,0.0081251859664917
14041,0,0.012872159481048584
14036,0,0.027385473251342773
1644,1,0.9657706022262573
15377,0,0.023567408323287964
14698,0,0.0663774311542511
14668,0,0.0034096240997314453
14594,0,0.03784814476966858
1895,1,0.9935497045516968
14832,0,0.0045201778411865234
15457,0,0.046517014503479004
13885,0,0.00924941897392273
1670,1,0.986028790473938
14512,0,0.004926234483718872
14620,0,0.008155226707458496
1477,1,0.9788497686386108
13958,0,0.019349217414855957
1356,1,0.9942308068275452
1208,1,0.9979106187820435
13806,0,0.0009634792804718018
13789,0,0.03245076537132263
1232,1,0.9969732761383057
13749,0,0.004784107208251953
1908,1,0.9996222257614136
14048,0,0.004424035549163818
15491,0,0.01923343539237976
14279,0,0.036102861166000366
1134,1,0.9909188747406006
1397,1,0.987259566783905
2029,1,0.9898046255111694
1238,1,0.9900838136672974
14204,0,0.03515926003456116
1047,1,0.8740392923355103
14580,0,0.09958076477050781
14006,0,0.026877880096435547
15441,0,0.12512513995170593
15543,0,0.022953659296035767
14061,0,0.08595100045204163
1658,1,0.9888119697570801
14015,0,0.05350431799888611
14725,0,0.011974096298217773
1113,1,0.9895367622375488
13773,0,0.015025943517684937
1146,1,0.9989542961120605
15385,0,0.022300302982330322
1416,1,0.9905636310577393
14780,0,0.01849094033241272
14101,0,0.1214539110660553
15267,0,0.03957131505012512
14643,0,0.061486244201660156
14516,0,0.021064162254333496
14830,0,0.019096702337265015
1501,1,0.8391695618629456
15211,0,0.06135401129722595
14900,0,0.3580942749977112
14715,0,0.0009514093399047852
1914,1,0.9989415407180786
14423,0,0.013154059648513794
14626,0,0.10080745816230774
14648,0,0.02755904197692871
13704,0,0.009639352560043335
13831,0,0.005083441734313965
1698,1,0.9769347906112671
1330,1,0.9942052960395813
13843,0,0.04906320571899414
1345,1,0.9601488709449768
13652,0,0.017070680856704712
1565,1,0.9858263731002808
15529,0,0.1077822744846344
14303,0,0.01841995120048523
14304,0,0.003706604242324829
13695,0,0.051830410957336426
13986,0,0.6219325065612793
13960,0,0.027924925088882446
1233,1,0.9994715452194214
14324,0,0.08517688512802124
1067,1,0.9990664124488831
15432,0,0.004744827747344971
13950,0,0.011335551738739014
1649,1,0.9619465470314026
15372,0,0.38498324155807495
14652,0,0.07705196738243103
13784,0,0.01721823215484619
14083,0,0.010483384132385254
1301,1,0.9853489995002747
1851,1,0.9869927167892456
1505,1,0.9924538135528564
15395,0,0.007904261350631714
1796,1,0.9978654980659485
1887,1,0.9864696264266968
1645,1,0.9203711748123169
15534,0,0.010556399822235107
14712,0,0.053743720054626465
1540,1,0.987123429775238
13856,0,0.07789081335067749
1937,1,0.9702820777893066
15578,0,0.002219945192337036
15277,0,0.003702998161315918
14567,0,0.021910250186920166
15342,0,0.5337295532226562
15520,0,0.0022509992122650146
1253,1,0.999366044998169
15590,0,0.13920730352401733
14926,0,0.0023296773433685303
14747,0,0.017960071563720703
14034,0,0.06652629375457764
1697,1,0.9967246055603027
14274,0,0.08482661843299866
15242,0,0.01711827516555786
1856,1,0.9974800944328308
14808,0,0.12303665280342102
13809,0,0.014165997505187988
14771,0,0.13211306929588318
2007,1,0.9975792169570923
1886,1,0.9245737791061401
14306,0,0.20990484952926636
1424,1,0.996187686920166
14068,0,0.09260669350624084
14032,0,0.06208479404449463
14727,0,0.005703181028366089
1598,1,0.8380061388015747
1707,1,0.9525599479675293
14381,0,0.00899556279182434
13692,0,0.03090992569923401
1484,1,0.9009549617767334
13987,0,0.029216617345809937
14209,0,0.03232523798942566
15193,0,0.001736968755722046
1317,1,0.9943562746047974
14522,0,0.004974097013473511
1508,1,0.9981098175048828
15447,0,0.007561028003692627
14607,0,0.08865687251091003
14789,0,0.054520100355148315
14287,0,0.0075592100620269775
14797,0,0.19617938995361328
14517,0,0.04724252223968506
14155,0,0.2563328146934509
14418,0,0.00829574465751648
14552,0,0.06283548474311829
15415,0,0.026790082454681396
14490,0,0.06054756045341492
14060,0,0.06094369292259216
13826,0,0.00522729754447937
15368,0,0.00047844648361206055
1032,1,0.9997925758361816
14314,0,0.0008349418640136719
14218,0,0.023890316486358643
15558,0,0.05198344588279724
1316,1,0.9792913794517517
1752,1,0.9473872780799866
1183,1,0.8921517133712769
15412,0,0.04107069969177246
1523,1,0.9997498989105225
13781,0,0.022620320320129395
1366,1,0.9974513053894043
14224,0,0.01432850956916809
13762,0,0.20229360461235046
14535,0,0.015746265649795532
1691,1,0.9988329410552979
13830,0,0.000945359468460083
14699,0,0.021413296461105347
1773,1,0.9938862919807434
1216,1,0.9977232217788696
1635,1,0.9964752197265625
14578,0,0.20109805464744568
13858,0,0.16948291659355164
14521,0,0.12322944402694702
15202,0,0.007690161466598511
13791,0,0.025341123342514038
14770,0,0.03856402635574341
15384,0,0.11309260129928589
1763,1,0.997052788734436
14362,0,0.04572674632072449
14475,0,0.0008773207664489746
14217,0,0.24642446637153625
13981,0,0.394085168838501
1200,1,0.9956299066543579
14198,0,0.11514312028884888
14151,0,0.05239829421043396
14625,0,0.02283981442451477
1190,1,0.9765671491622925
13917,0,0.03685653209686279
2033,1,0.9961615800857544
13985,0,0.0983441174030304
14062,0,0.06813567876815796
14455,0,0.006690949201583862
13804,0,0.8395366072654724
1740,1,0.9671670198440552
14502,0,0.003250300884246826
1419,1,0.9988353848457336
14104,0,0.21953794360160828
14520,0,0.00792020559310913
1062,1,0.9997885227203369
14462,0,0.009750396013259888
1983,1,0.9912170171737671
15253,0,0.012416243553161621
13658,0,0.10876396298408508
1648,1,0.9528844356536865
1733,1,0.999931812286377
1251,1,0.9996199607849121
14305,0,0.00738292932510376
2070,1,0.985442578792572
1993,1,0.9998123645782471
14906,0,0.10173404216766357
15488,0,0.10641181468963623
1262,1,0.9854346513748169
1711,1,0.84732985496521
