TCR_id,labels,preds
14411,0,0.010446548461914062
1868,1,0.9971438646316528
1110,1,0.9998570680618286
14742,0,0.01847541332244873
15152,0,0.0012055039405822754
15372,0,0.0006031394004821777
14289,0,3.653205567388795e-05
13736,0,0.007048875093460083
1183,1,0.9988324642181396
15060,0,0.05951112508773804
14028,0,0.030920326709747314
15137,0,0.0009190142154693604
13752,0,0.00015810132026672363
1125,1,0.9932719469070435
14706,0,0.011205047369003296
14462,0,0.041414231061935425
14298,0,0.003604978322982788
14560,0,0.0003077983856201172
1693,1,0.9971939921379089
15432,0,0.015450507402420044
15022,0,0.0024182796478271484
14140,0,0.00031960010528564453
14773,0,0.03374311327934265
14545,0,2.85886835627025e-05
15596,0,0.0006249845027923584
1343,1,0.9163784980773926
13796,0,0.020908355712890625
14473,0,0.007295519113540649
14422,0,0.0001120887027354911
13675,0,0.00011913826165255159
14433,0,0.009210586547851562
13810,0,0.0031266212463378906
1412,1,0.9969791769981384
15527,0,0.009579688310623169
1755,1,0.9981304407119751
15483,0,0.15016764402389526
14512,0,4.9701600801199675e-05
15400,0,0.03928181529045105
14650,0,0.00212135910987854
14860,0,0.002038240432739258
1330,1,0.9939783811569214
14117,0,5.891908222110942e-05
13916,0,0.004806429147720337
14393,0,0.006865829229354858
14152,0,0.0009219050407409668
13719,0,0.0012961626052856445
13958,0,0.04857632517814636
15252,0,0.003232240676879883
14516,0,0.080119788646698
1760,1,0.9952491521835327
1547,1,0.9984742999076843
13884,0,0.00025907158851623535
13771,0,0.0011341273784637451
13734,0,0.0006049275398254395
1320,1,0.9968090057373047
14427,0,0.010772556066513062
1775,1,0.9953551292419434
14582,0,0.007526665925979614
15351,0,0.026313066482543945
14436,0,0.0005191564559936523
1856,1,0.9994769096374512
1499,1,0.9985054731369019
1279,1,0.9999382495880127
1111,1,0.9951843023300171
14107,0,0.0035109221935272217
14040,0,0.014705061912536621
1107,1,0.9439737796783447
14709,0,0.000954747200012207
15298,0,0.015811622142791748
1912,1,0.9824217557907104
1945,1,0.8691346645355225
14587,0,0.017435967922210693
15150,0,0.05504339933395386
1767,1,0.9988651275634766
14376,0,0.02254420518875122
1626,1,0.9957078695297241
15414,0,0.17452788352966309
14694,0,0.010335922241210938
1265,1,0.9993696212768555
13878,0,0.035623401403427124
15218,0,0.012036323547363281
14360,0,0.002600371837615967
13840,0,0.0003617703914642334
13965,0,1.7829450371209532e-05
13993,0,0.010174453258514404
15007,0,0.0003006458282470703
14428,0,0.009903013706207275
1678,1,0.9943369626998901
13982,0,0.002132713794708252
15262,0,0.0004939734935760498
15435,0,0.0028612911701202393
1599,1,0.9797486662864685
1094,1,0.9896358847618103
14351,0,0.01469874382019043
14870,0,0.004214614629745483
1673,1,0.9937518835067749
1629,1,0.9980723857879639
13683,0,0.0013750195503234863
13869,0,0.0007714331150054932
13834,0,0.09711983799934387
14949,0,0.09463989734649658
15226,0,0.006084650754928589
14718,0,0.002061605453491211
1413,1,0.9997988343238831
15204,0,2.0673421659012092e-06
15180,0,1.845670885813888e-05
14039,0,0.007161438465118408
1028,1,0.9994468688964844
15089,0,0.07656419277191162
14501,0,0.1192825436592102
14855,0,0.0028680264949798584
15332,0,0.0038402974605560303
14404,0,0.00038251280784606934
15523,0,0.0001429915428161621
13724,0,5.592104935203679e-05
13846,0,0.015958428382873535
1911,1,0.9933121204376221
15046,0,1.39469702844508e-05
14435,0,0.0038554370403289795
1930,1,0.9882639050483704
1087,1,0.9989315271377563
1491,1,0.9728713035583496
14070,0,4.890067793894559e-05
13909,0,0.005112677812576294
14455,0,0.003916263580322266
15501,0,5.208652851251827e-07
14315,0,0.005106240510940552
1995,1,0.9967472553253174
15403,0,0.12797528505325317
1692,1,0.9984021186828613
13943,0,0.005999237298965454
15267,0,0.8691346645355225
13885,0,0.8426374197006226
13883,0,0.13505280017852783
1768,1,0.9883638620376587
1838,1,0.997636616230011
14352,0,0.0037984251976013184
15581,0,0.0025057196617126465
1613,1,0.9998460412025452
14018,0,0.008753061294555664
1695,1,0.9992035627365112
14584,0,0.023829907178878784
14926,0,0.011158019304275513
13695,0,0.004356473684310913
14202,0,0.003174006938934326
14638,0,9.852570883595035e-07
14660,0,0.002170652151107788
